"","variable","year","mean","sd","lower","upper"
"37","b_t",1987,154518.472972233,140405.985133144,51224.9905304891,403221.343038843
"38","b_t",1988,178026.063177039,165008.567582788,56354.8690281773,470435.752603558
"39","b_t",1989,155347.643896468,147483.043821885,50828.2557816739,398224.983766235
"40","b_t",1990,123886.467642464,113241.464827081,42099.00739431,318047.530990584
"41","b_t",1991,112224.917486387,104094.019651088,38296.8339960702,291385.155746628
"42","b_t",1992,103424.536653622,97784.6088706289,35972.8085348712,263767.97315522
"43","b_t",1993,119029.119358592,111035.364402024,39675.8774338217,310385.78839824
"44","b_t",1994,131045.159788972,120312.168627804,44947.7239627644,338132.317436249
"45","b_t",1995,168132.058571205,153688.432067072,55244.1275698984,433314.405908211
"46","b_t",1996,219794.88088103,200364.338937994,70322.6134420986,569365.338760698
"47","b_t",1997,201535.12907595,185796.625343609,66189.8048701853,523066.776012768
"48","b_t",1998,167677.625493707,153479.80223569,56798.479701622,437389.28374799
"49","b_t",1999,186760.213568364,172605.129834914,60307.8228186925,495808.390420951
"50","b_t",2000,172243.558938462,161438.831576659,56707.1435740253,444582.174383005
"51","b_t",2001,153976.606694909,142016.475780621,51982.0580374514,393258.473445488
"52","b_t",2002,219278.703036656,205425.287813028,72505.9586894436,575849.836376672
"53","b_t",2003,181320.946093204,166970.824001232,59905.6263631121,470366.410825609
"54","b_t",2004,162423.512835081,151584.154318022,54622.8713365391,430010.86506634
"55","b_t",2005,138309.529600367,124507.440240796,45932.7641814284,362858.116188629
"56","b_t",2006,127901.05408845,120220.719921802,42053.6714661913,335729.151878481
"57","b_t",2007,115807.460455475,109486.661042394,37654.9583706747,309890.252922042
"58","b_t",2008,112251.715237465,103069.483547339,37794.0070158484,300080.177193462
"59","b_t",2009,119026.693617344,109908.41464269,39008.0786201693,317080.382273748
"60","b_t",2010,136965.92321254,127156.712964147,45153.1750487812,358408.629116154
"61","b_t",2011,134232.67553149,126245.678267382,44451.3367471056,350988.28513708
"62","b_t",2012,131490.004874185,120844.726863719,43453.3251598963,348171.977155547
"63","b_t",2013,116869.969614272,109367.498861533,37896.0000043252,315132.280489925
"64","b_t",2014,115451.673398961,107147.742411447,37642.2468938424,307563.142209519
"65","b_t",2015,117561.67952397,111790.881101353,37517.6228539769,306441.130441194
"66","b_t",2016,123696.46465802,122744.314351593,40110.6360338315,320915.096437805
"67","b_t",2017,113462.831624514,108824.92246675,36930.6757898744,295763.791286397
"68","b_t",2018,102954.765234198,97717.0331709117,33760.5311503578,271347.254332051
"69","b_t",2019,89901.9820843064,84725.8380265814,28173.8662804463,239267.694408282
"70","bmsy",1951,84577.3554651325,64568.9179883512,37810.5013543798,199666.218787504
"71","ck",1951,0.0118161893401985,0.00504932740060896,0.0037687899691316,0.0199018785178829
"72","ck",1952,0.00652442082505314,0.00278803393349239,0.0020809730660122,0.0109890106633626
"73","ck",1953,0.00789054504112925,0.00337180999176877,0.0025167002783902,0.0132899587444998
"74","ck",1954,0.0077178166919702,0.0032979992257798,0.00246160833199758,0.012999034274471
"75","ck",1955,0.0136690934493592,0.00584111561758152,0.00435977630316154,0.0230227046509196
"76","ck",1956,0.0165819215192686,0.00708583353494094,0.00528882685369165,0.0279287491227698
"77","ck",1957,0.0198794627304868,0.0084949481583667,0.00634058219391442,0.0334827617324116
"78","ck",1958,0.0160166287402027,0.00684427102806795,0.00510852593822489,0.0269766326754027
"79","ck",1959,0.0176025890370266,0.00752198806123939,0.00561437017328442,0.0296478482638494
"80","ck",1960,0.0172100246071197,0.00735423632035537,0.00548916120421027,0.0289866562865111
"81","ck",1961,0.0154827411155292,0.00661612866046569,0.00493824174028406,0.0260774115862226
"82","ck",1962,0.018246394702074,0.00779710091628918,0.005819712882566,0.0307322031066842
"83","ck",1963,0.0206174838587118,0.00881032143122865,0.00657597505577381,0.0347258026498076
"84","ck",1964,0.0207823609192728,0.00888077716239994,0.00662856282278494,0.0350035032802897
"85","ck",1965,0.0314679647013393,0.0134469795492629,0.010036750960983,0.0530011489034382
"86","ck",1966,0.0292617526052624,0.0125042147654947,0.00933307655478636,0.0492852499907969
"87","ck",1967,0.0282803415304951,0.0120848354132847,0.00902005413210101,0.0476322700474512
"88","ck",1968,0.0364849381155499,0.0155908467977607,0.0116369215857505,0.0614511823738217
"89","ck",1969,0.0379923855263925,0.0162350134827553,0.0121177240269952,0.0639901595668008
"90","ck",1970,0.0478928604486452,0.0204657123878503,0.015275494227045,0.0806654212352727
"91","ck",1971,0.0431820872897621,0.018452691497242,0.0137729865981553,0.0727311175072131
"92","ck",1972,0.054173891327156,0.0231497402419946,0.0172788377322312,0.0912444928726855
"93","ck",1973,0.059669793345853,0.0254982646143708,0.0190317632992692,0.100501180555422
"94","ck",1974,0.0553829897712694,0.0236664156039173,0.0176644813569796,0.0932809641628875
"95","ck",1975,0.041706045033312,0.0178219449515181,0.0133022008744366,0.0702450356724211
"96","ck",1976,0.0356055937925584,0.0152150828981805,0.0113564534950244,0.0599701123445839
"97","ck",1977,0.0409523213278907,0.0174998616090208,0.0130617996538142,0.0689755470759316
"98","ck",1978,0.0377646981570465,0.0161377174730426,0.0120451028249322,0.0636066682199445
"99","ck",1979,0.0453568942314464,0.0193820361417395,0.0144666442868261,0.0763941210616673
"100","ck",1980,0.0485445174022907,0.0207441802777177,0.0154833411157081,0.0817629999176543
"101","ck",1981,0.0378589136202241,0.0161779778908547,0.01207515297751,0.0637653542945057
"102","ck",1982,0.0430564666721918,0.0183990109401591,0.0137329197280516,0.0725195360744648
"103","ck",1983,0.0405283517435912,0.0173186897288661,0.0129265739672142,0.0682614597404062
"104","ck",1984,0.0486308815768702,0.0207810856607122,0.0155108870889044,0.0819084621526687
"105","ck",1985,0.0585627616535155,0.0250252047050779,0.0186786740064801,0.0986366191793277
"106","ck",1986,0.0479713733346266,0.0204992627360271,0.0153005360208598,0.0807976596307404
"107","ck",1987,0.0545978609114555,0.0233309121221493,0.0174140634188313,0.0919585802082109
"108","ck",1988,0.060462773494265,0.0258371231309565,0.019284685416799,0.101836788349645
"109","ck",1989,0.0694053912075448,0.0296585077882945,0.0221369457323079,0.116898741593412
"110","ck",1990,0.0677095128703469,0.0289338202676755,0.0215960429859076,0.11404239225131
"111","ck",1991,0.0844406088729802,0.0360833994641524,0.0269324492478474,0.142222394325469
"112","ck",1992,0.081653401420641,0.0348923621038758,0.026043465567421,0.137527931286367
"113","ck",1993,0.0848645784572796,0.0362645713443071,0.0270676749344475,0.142936481660994
"114","ck",1994,0.0896538645021442,0.0383111425830921,0.028595224357152,0.151003023784521
"115","ck",1995,0.0888137766221433,0.0379521538576003,0.0283272771633333,0.149588072953017
"116","ck",1996,0.0927786773642033,0.0396464464405289,0.0295918877509821,0.156266111924134
"117","ck",1997,0.0879736887421425,0.0375931651321085,0.0280593299695147,0.148173122121513
"118","ck",1998,0.0818732375013888,0.0349863030787709,0.0261135825901025,0.137898198793676
"119","ck",1999,0.0940427348285036,0.0401866070461755,0.0299950606314009,0.158395150091163
"120","ck",2000,0.0928414876729884,0.0396732867190704,0.029611921186034,0.156371902640508
"121","ck",2001,0.0697115914628722,0.029789354146184,0.0222346087281857,0.117414471335735
"122","ck",2002,0.0971204399589739,0.0415017806947062,0.0309766989489421,0.163578895193496
"123","ck",2003,0.0981175536109375,0.0419278701165516,0.0312947297303904,0.165258322815935
"124","ck",2004,0.0931633905055121,0.0398108431465953,0.0297145925406748,0.156914080061926
"125","ck",2005,0.0878794732789649,0.0375529047142964,0.0280292798169369,0.148014436046952
"126","ck",2006,0.0854691276793363,0.0365229090252685,0.0272604967468216,0.143954717306095
"127","ck",2007,0.0715959007264255,0.0305945625024273,0.0228356117797416,0.120588192826959
"128","ck",2008,0.0695231605365169,0.0297088333105597,0.0221745084230301,0.117097099186613
"129","ck",2009,0.0727971478819407,0.0311078828295324,0.0232187512251084,0.122611440277615
"130","ck",2010,0.0978349072214045,0.0418070888631151,0.031204579272657,0.164782264592251
"131","ck",2011,0.0890493152800875,0.0380528049021308,0.0284024025447778,0.14998478813942
"132","ck",2012,0.0927237183440163,0.0396229611968052,0.0295743584953117,0.156173545047307
"133","ck",2013,0.0708814334639949,0.0302892543340184,0.0226077314560266,0.119384823428204
"134","ck",2014,0.0730483891170811,0.0312152439436982,0.0232988849653159,0.123034603143111
"135","ck",2015,0.0740690566348391,0.0316513984699966,0.0236244282849086,0.124753702284191
"136","ck",2016,0.0878951758561611,0.0375596147839317,0.0280342881756998,0.148040883726046
"137","ck",2017,0.0759219607439998,0.0324431866869692,0.0242154146189386,0.127874528417227
"138","ck",2018,0.069020678066236,0.0294941110822281,0.0220142409426152,0.11625077345562
"139","ck",2019,0.049892740680363,0.0213203068566098,0.0159133587990963,0.084033797644625
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.203469660182821,0.0493506807179892,0.136857735166838,0.291536895971331
"143","dep_t",1952,0.167387533845675,0.0378077775735874,0.11298537972599,0.231794570500689
"144","dep_t",1953,0.175914955092629,0.0396299715723104,0.116526489935775,0.244347481940056
"145","dep_t",1954,0.194063538528608,0.0435924622573576,0.131142159906639,0.267924889239496
"146","dep_t",1955,0.266442308081078,0.0594300587021767,0.178620221143448,0.367370384469881
"147","dep_t",1956,0.328365676294313,0.0742434577951444,0.220399857506163,0.455392279220516
"148","dep_t",1957,0.369569246343457,0.0853173705212779,0.246531925557243,0.518632168617106
"149","dep_t",1958,0.35556467638643,0.0811956461561247,0.243738880693244,0.49565383073077
"150","dep_t",1959,0.363144823749061,0.0811560797387866,0.249329793199809,0.496643273056311
"151","dep_t",1960,0.360987456992874,0.0816310471174664,0.244523197699399,0.499391084070672
"152","dep_t",1961,0.357412585497957,0.0836043385812215,0.234892102038832,0.502689493716117
"153","dep_t",1962,0.390842422537087,0.0896447137915158,0.260980491312583,0.545239442882312
"154","dep_t",1963,0.435369737125368,0.100504464192627,0.292472155599229,0.613371106210958
"155","dep_t",1964,0.479083780231306,0.108016850154666,0.32394687079236,0.661244962717664
"156","dep_t",1965,0.590067730600239,0.133825003248356,0.399674102647042,0.821044590318383
"157","dep_t",1966,0.615228903077308,0.133616885771124,0.419548554167192,0.841205542881164
"158","dep_t",1967,0.648531151786869,0.141175021995577,0.435644485640815,0.885712640666481
"159","dep_t",1968,0.741038557035198,0.15968223437701,0.49936854424544,1.00648908484167
"160","dep_t",1969,0.810223052186976,0.172937618862966,0.541613413237395,1.11169935674131
"161","dep_t",1970,0.919473281809252,0.197542266473413,0.622964526536234,1.24002760492034
"162","dep_t",1971,0.929807872813534,0.191883111375499,0.65304589468273,1.26792819819121
"163","dep_t",1972,1.0445469008637,0.221325477403055,0.724589529494958,1.40548470421411
"164","dep_t",1973,1.09782522234464,0.228721901191711,0.769060878881208,1.48716857748978
"165","dep_t",1974,1.0193569567693,0.219376290844879,0.699392530967535,1.41324206651364
"166","dep_t",1975,0.825283250265885,0.179961469375954,0.559769558066758,1.13220039873734
"167","dep_t",1976,0.648526158052995,0.143714241517318,0.440258329977505,0.887514100249636
"168","dep_t",1977,0.424153955933138,0.0896909170325846,0.292504180672206,0.577898979435666
"169","dep_t",1978,0.306166754777471,0.06269317641547,0.216769233062133,0.416135100486135
"170","dep_t",1979,0.272044773567739,0.0510746596009004,0.197704550227176,0.359848848741764
"171","dep_t",1980,0.296347763359356,0.0612913303090234,0.210684346800309,0.396806016357452
"172","dep_t",1981,0.293687957133675,0.0606296706632936,0.206958331655389,0.39857973477935
"173","dep_t",1982,0.358424070273066,0.0765649598692696,0.249045725343654,0.488663282716415
"174","dep_t",1983,0.380191857714743,0.0805674712829855,0.265178772582744,0.521007339000925
"175","dep_t",1984,0.531065932914579,0.112402037828821,0.362341928609012,0.720148268074287
"176","dep_t",1985,0.843148950763396,0.189981166220596,0.566283241873538,1.17038190066019
"177","dep_t",1986,0.794161781907631,0.168471453449212,0.55543426636621,1.08276352519077
"178","dep_t",1987,0.863282568279914,0.179743777328293,0.604035533268543,1.16485192458612
"179","dep_t",1988,0.99205532358543,0.22026335261827,0.675942791822642,1.3671196340673
"180","dep_t",1989,0.868007598218295,0.186279786068932,0.581916674658218,1.1889627689641
"181","dep_t",1990,0.695453336963813,0.143142692843036,0.484801647934928,0.941613841250109
"182","dep_t",1991,0.629027579140278,0.124719696989833,0.451475876901522,0.84584000348942
"183","dep_t",1992,0.579379332054003,0.11439392659004,0.41957497098152,0.776681482044386
"184","dep_t",1993,0.665964973536387,0.131131690548229,0.47547622655596,0.890245848984575
"185","dep_t",1994,0.736546166175595,0.141516504716683,0.530980740864496,0.974180103043312
"186","dep_t",1995,0.940974478127231,0.185511554574206,0.669684716772017,1.25812305017372
"187","dep_t",1996,1.22704483255158,0.245444603242401,0.848137079078535,1.64228415019755
"188","dep_t",1997,1.12494950306783,0.22357869632871,0.792432855284925,1.5001961045247
"189","dep_t",1998,0.939612886026144,0.177343340322733,0.670953925753156,1.24746257443453
"190","dep_t",1999,1.0422593544923,0.221464419419476,0.719528184031455,1.42926313513947
"191","dep_t",2000,0.962279033858854,0.192266950630853,0.683279525250177,1.29644343252421
"192","dep_t",2001,0.861893033887867,0.164392105046933,0.623330447802912,1.14024707944259
"193","dep_t",2002,1.2215509386467,0.256478150831194,0.852450002044,1.67554554763239
"194","dep_t",2003,1.0132668282828,0.192096805496509,0.717683678489566,1.33742419865515
"195","dep_t",2004,0.906681850208543,0.18240591400409,0.636367279987606,1.21686436055289
"196","dep_t",2005,0.77579078260211,0.157596121437413,0.5484189391197,1.03970934649278
"197","dep_t",2006,0.713858462755126,0.148354138458155,0.502455969895638,0.969931593522161
"198","dep_t",2007,0.643794854230368,0.134435800949885,0.448996186070132,0.8716202149419
"199","dep_t",2008,0.628992348714319,0.127550396525063,0.446920043986725,0.848542678754237
"200","dep_t",2009,0.666524141990389,0.135601747909493,0.460702909384294,0.886950806806264
"201","dep_t",2010,0.767051748834943,0.162421449292542,0.534262421309593,1.04967302892896
"202","dep_t",2011,0.748457273180661,0.156957396897025,0.525007917521324,1.02448303118503
"203","dep_t",2012,0.734776829113999,0.157203431576615,0.504330482633861,1.00615068083749
"204","dep_t",2013,0.648142296290137,0.141814942593268,0.441138685433783,0.891848054189034
"205","dep_t",2014,0.643037366764355,0.133351859272828,0.443510605222567,0.873927404326389
"206","dep_t",2015,0.654238911202102,0.140782847036914,0.449295440432321,0.891690569719244
"207","dep_t",2016,0.686422803944277,0.148219113328186,0.475128361439992,0.942349398318517
"208","dep_t",2017,0.629596869622099,0.13815420636481,0.425406819075435,0.870397094480526
"209","dep_t",2018,0.572603636872825,0.12473008624176,0.392083804025726,0.786149710983553
"210","dep_t",2019,0.498865308016953,0.117936100082093,0.330088155211542,0.702469462890326
"211","growth_t",1951,0.0708042590861271,0.0144846559094161,0.0495660404575099,0.0963649587075667
"212","growth_t",1952,0.061202147077046,0.0127873819527993,0.0430835527405887,0.0833062215762049
"213","growth_t",1953,0.0636313840583961,0.0131453039955663,0.0444018623517703,0.0871990599830017
"214","growth_t",1954,0.0685832261523284,0.0137211137217089,0.0479566700755926,0.0927816162757318
"215","growth_t",1955,0.0852815469767043,0.0157339435371507,0.0620543094116525,0.113137041096552
"216","growth_t",1956,0.0956429772488039,0.0163216370035827,0.0714256738319247,0.122993551165177
"217","growth_t",1957,0.100380491044917,0.0158091944576623,0.0760936237493867,0.126402520986379
"218","growth_t",1958,0.098974467832736,0.0157768059551373,0.0753878071664204,0.125194269500255
"219","growth_t",1959,0.0999425198394881,0.0158093139630643,0.0755691275148829,0.125590581899313
"220","growth_t",1960,0.099653907551449,0.016034435513637,0.0760053278548194,0.126757384768613
"221","growth_t",1961,0.0990846412422823,0.0163712585654651,0.0745564721550254,0.126633402948019
"222","growth_t",1962,0.102381647594384,0.0160128254598436,0.0775768182986689,0.128724102012975
"223","growth_t",1963,0.105000108162103,0.0162321450892674,0.0808845222516661,0.131893232131362
"224","growth_t",1964,0.106004441145651,0.0167484947577379,0.0810597305487954,0.134184384023
"225","growth_t",1965,0.10008302805507,0.0246822720559424,0.0599385107495492,0.133966163845926
"226","growth_t",1966,0.0978621005768037,0.0260724065956663,0.056796227795258,0.133836892835356
"227","growth_t",1967,0.0931404105260217,0.0309134837495376,0.0422456104470765,0.132429911247288
"228","growth_t",1968,0.0750335981582095,0.0447881047317778,-0.00306952891226244,0.126936264592991
"229","growth_t",1969,0.0565101296862692,0.0576082107433107,-0.0510782787997198,0.120443599963067
"230","growth_t",1970,0.0172861318132549,0.0858444445406122,-0.129374133241848,0.111419429817614
"231","growth_t",1971,0.0147006024862316,0.0849598578425071,-0.143924379256431,0.108187374517369
"232","growth_t",1972,-0.0397313282690984,0.119904741303635,-0.249400127643342,0.096239715130574
"233","growth_t",1973,-0.0677947318926769,0.135875194169578,-0.310614620965129,0.0819565937762791
"234","growth_t",1974,-0.0280753008339105,0.11551275911268,-0.247480366121729,0.0978016359057408
"235","growth_t",1975,0.051084676814907,0.0628043065816042,-0.0646744830715393,0.120554820801583
"236","growth_t",1976,0.0927306149954225,0.0304928972739057,0.0410748837776186,0.131906449088489
"237","growth_t",1977,0.105205833289457,0.0160217092859819,0.0817888754526506,0.132477924570011
"238","growth_t",1978,0.0927834225439771,0.0158994138465637,0.0679209226879643,0.119628292633491
"239","growth_t",1979,0.087016690895769,0.0153991613905991,0.0642906293269866,0.112468226143984
"240","growth_t",1980,0.0910949531116104,0.0155833414368513,0.0679591654343862,0.116110292645014
"241","growth_t",1981,0.0906377896561861,0.0157229629564477,0.0669266310344253,0.116905150997811
"242","growth_t",1982,0.0997104259216386,0.0158805225875283,0.0761157565211377,0.125367041144065
"243","growth_t",1983,0.102021162826644,0.0160311444488818,0.0782361643630771,0.128857675752247
"244","growth_t",1984,0.105494517313618,0.0191721468553108,0.0776403720117357,0.134500768054082
"245","growth_t",1985,0.0437822950889232,0.0735722796281535,-0.0877041970241912,0.11943169617528
"246","growth_t",1986,0.0614233944045809,0.0556204074088158,-0.0381212640317317,0.123212729071003
"247","growth_t",1987,0.0398637967470976,0.069921164153908,-0.0811203738510775,0.115807985671769
"248","growth_t",1988,-0.0167664297768364,0.116822720820458,-0.21990461382548,0.100761035531524
"249","growth_t",1989,0.0364975074751568,0.0718240540115117,-0.0979948252277558,0.115162593695746
"250","growth_t",1990,0.0859828715258848,0.0360561272608073,0.0236355998477592,0.130389726212345
"251","growth_t",1991,0.0974932751105405,0.0262647602610382,0.0545402274875807,0.133760760527351
"252","growth_t",1992,0.103036578917386,0.0222652539785652,0.0705303318843608,0.135878494344105
"253","growth_t",1993,0.0919966159411403,0.0302183086054234,0.0402676323773655,0.132092847473297
"254","growth_t",1994,0.0782409392336485,0.0397241576142639,0.0108322139751491,0.126813829348118
"255","growth_t",1995,0.0109933109463947,0.0828617488274017,-0.142476456500637,0.105669580331722
"256","growth_t",1996,-0.146505513178909,0.165032284276901,-0.454554693252768,0.0587936913876333
"257","growth_t",1997,-0.0810165593190816,0.134858929852926,-0.324743944209971,0.0747360097880728
"258","growth_t",1998,0.0133962473466716,0.0784718959598164,-0.126652317913141,0.104364559188457
"259","growth_t",1999,-0.0385273887056481,0.121433707153375,-0.257904079964996,0.0950684724570256
"260","growth_t",2000,0.00190993866760151,0.0912613162448909,-0.16607789240397,0.101670629970527
"261","growth_t",2001,0.0425365223739337,0.0617023842686252,-0.0689595665016386,0.115139407906764
"262","growth_t",2002,-0.14547023095665,0.179477520234977,-0.488217665345609,0.0580153709734684
"263","growth_t",2003,-0.019505158167142,0.094423627887251,-0.187573180964886,0.0943566705832978
"264","growth_t",2004,0.0242251832212002,0.0770949589441472,-0.11147223125052,0.109500960994801
"265","growth_t",2005,0.0671291848937654,0.0496735642810949,-0.0188620112420145,0.12337752495353
"266","growth_t",2006,0.0818286364472831,0.0386645417714449,0.012325366012291,0.128161017233288
"267","growth_t",2007,0.094684154555703,0.0291051450055772,0.046323017504982,0.132208195914536
"268","growth_t",2008,0.0970987241343085,0.0270737834900225,0.0533949943780367,0.132947445279702
"269","growth_t",2009,0.0913151351750697,0.030331935699981,0.0410510385329023,0.129838972754317
"270","growth_t",2010,0.0683921362834323,0.0509051738650929,-0.0208441304463376,0.122916437520602
"271","growth_t",2011,0.0736879001261129,0.0465102077880532,-0.0119806134155629,0.12654875780734
"272","growth_t",2012,0.0766125417896121,0.0439438579941469,-0.00200875167338819,0.127623396283939
"273","growth_t",2013,0.0931895528692828,0.0308747998672425,0.0396919426045745,0.132147657669866
"274","growth_t",2014,0.0947749023035204,0.0282586711815286,0.0459486998282095,0.133478451003529
"275","growth_t",2015,0.0923636119279583,0.0320500699879136,0.0400204719844247,0.132861493980123
"276","growth_t",2016,0.086569514120124,0.036719480894058,0.0238986558116768,0.129829808210987
"277","growth_t",2017,0.0957900111956964,0.028837899678623,0.0478405654115964,0.132535602536977
"278","growth_t",2018,0.102295237569163,0.0219017757003356,0.0685383292185494,0.133884829831798
"279","growth_t",2019,0.105291756395512,0.0181603145506789,0.0778826350464582,0.134475882689041
"280","index_hat_t",1951,36749.2825102079,34439.7708779844,11497.8019089517,98773.826323483
"281","index_hat_t",1952,30367.6701195573,28936.017995343,9316.62134784874,81317.0802563344
"282","index_hat_t",1953,31836.9372626502,30283.0255370975,9947.5095335864,86674.0417697397
"283","index_hat_t",1954,35186.8424969404,33948.015286408,10969.7944209626,94876.0779445803
"284","index_hat_t",1955,48046.6042319397,44993.3832333383,14949.1171494966,126256.645448202
"285","index_hat_t",1956,59347.3372812336,57103.5616820398,18158.6469843327,158925.221492616
"286","index_hat_t",1957,67037.242256772,65566.7222656428,20137.2249560897,179638.474412153
"287","index_hat_t",1958,64653.8108636049,62906.9703289755,20439.1599474464,177027.231559221
"288","index_hat_t",1959,66005.4548089122,64016.8586245639,20202.2915472006,180908.337192795
"289","index_hat_t",1960,65655.2569179253,63983.4865986642,20256.5347532657,171736.579838633
"290","index_hat_t",1961,64910.6150089803,62608.7791889975,19943.2532235594,168918.993093848
"291","index_hat_t",1962,70942.1339520594,68544.317151707,22313.428496382,191732.123149293
"292","index_hat_t",1963,78960.7661139121,76208.0159875085,24600.0639993641,210707.042648701
"293","index_hat_t",1964,86708.5356670081,82519.6866382339,27127.865528514,231717.606350376
"294","index_hat_t",1965,106255.400530146,99023.8682900247,33197.3764508242,286602.103362189
"295","index_hat_t",1966,110588.436602169,103188.421593974,35372.3040437591,293507.940910736
"296","index_hat_t",1967,117118.147963438,111189.887507408,37150.604138267,303995.093619156
"297","index_hat_t",1968,133338.720528968,126540.022456647,42860.1419273086,348710.009201665
"298","index_hat_t",1969,145934.247719194,138889.165685331,46762.1354036824,386363.634567009
"299","index_hat_t",1970,165331.175062503,155299.087567463,53405.1847754012,434950.661248498
"300","index_hat_t",1971,166758.089186568,155372.957695857,54519.5271216687,436553.496023823
"301","index_hat_t",1972,187184.295800082,174256.970110468,60097.4569310503,492833.190064901
"302","index_hat_t",1973,196156.356892135,179740.478111746,65107.6277553336,525544.866489649
"303","index_hat_t",1974,183187.819209253,169579.571925765,58810.0829086264,494284.986466963
"304","index_hat_t",1975,148732.175043127,140557.240351547,47076.2887003691,395716.661193906
"305","index_hat_t",1976,116796.089683436,107450.053383242,37096.4783864873,316258.017564796
"306","index_hat_t",1977,75778.7699187187,68216.5740326397,24965.9347539977,200373.350585509
"307","index_hat_t",1978,54571.81333165,50247.3075368647,18315.5132878877,142440.728100526
"308","index_hat_t",1979,47992.5835479914,42800.5312163502,16989.3814958581,124303.891032821
"309","index_hat_t",1980,52763.0854840402,47747.553406555,17617.544096346,139857.292573482
"310","index_hat_t",1981,52390.9099506903,47584.7782589394,17280.3829025921,140494.948638135
"311","index_hat_t",1982,64381.9353931629,60412.2440073193,20748.0734839681,168830.219822086
"312","index_hat_t",1983,67674.5590154455,61222.8281064467,22386.2971816985,173873.243263838
"313","index_hat_t",1984,95603.134791095,90669.8679519922,31643.2398325655,249934.786755241
"314","index_hat_t",1985,152803.733163844,149576.964029684,48272.1254546714,409881.821873456
"315","index_hat_t",1986,142885.195238545,132677.276998417,45393.98656601,373976.136187822
"316","index_hat_t",1987,154518.472972233,140405.985133144,51224.9905304891,403221.343038843
"317","index_hat_t",1988,178026.063177039,165008.567582788,56354.8690281773,470435.752603558
"318","index_hat_t",1989,155347.643896468,147483.043821885,50828.2557816739,398224.983766235
"319","index_hat_t",1990,123886.467642464,113241.464827081,42099.00739431,318047.530990584
"320","index_hat_t",1991,112224.917486387,104094.019651088,38296.8339960702,291385.155746628
"321","index_hat_t",1992,103424.536653622,97784.6088706289,35972.8085348712,263767.97315522
"322","index_hat_t",1993,119029.119358592,111035.364402024,39675.8774338217,310385.78839824
"323","index_hat_t",1994,131045.159788972,120312.168627804,44947.7239627644,338132.317436249
"324","index_hat_t",1995,168132.058571205,153688.432067072,55244.1275698984,433314.405908211
