"","variable","year","mean","sd","lower","upper"
"100","ck",1980,0.0249649301764942,0.0217090914706691,0.00269109166909367,0.0685517021749421
"101","ck",1981,0.0447508528227249,0.0389146034237142,0.00482391283951846,0.122882263763211
"102","ck",1982,0.0465265125473867,0.0404586878297567,0.00501531986763351,0.127758083392928
"103","ck",1983,0.0903895355077807,0.0786012490504496,0.00974352919309444,0.248202437341281
"104","ck",1984,0.0948286848194351,0.0824614600655559,0.0102220467633821,0.260391986415572
"105","ck",1985,0.0436727737041803,0.0379771236057598,0.00470770142959147,0.119921944702312
"106","ck",1986,0.0590829634574946,0.051377570415343,0.00636884099501847,0.162237093631637
"107","ck",1987,0.0547917857895621,0.0476460331007403,0.00590627401040711,0.150453862859822
"108","ck",1988,0.126219812094705,0.109758666529522,0.0136058495818445,0.346589512012345
"109","ck",1989,0.0323846511688307,0.028161158453061,0.00349089960800297,0.088925662770543
"110","ck",1990,0.037648213924078,0.0327382657995441,0.00405828472705828,0.103378985244345
"111","ck",1991,0.0258104824263331,0.0224443697592608,0.00278223787295798,0.0708735210462356
"112","ck",1992,0.0345619482121659,0.0300545000461845,0.00372560108295356,0.0949043463641239
"113","ck",1993,0.044687436403987,0.0388594575520698,0.00481707687422864,0.122708127347864
"114","ck",1994,0.0381132676614894,0.0331426688582696,0.00410841513918365,0.104655985623557
"115","ck",1995,0.0410727005359256,0.0357161428683404,0.00442742685270872,0.112782351673084
"116","ck",1996,0.0481119230158346,0.0418373346208661,0.00518621899987908,0.132111493776603
"117","ck",1997,0.0366969676430092,0.0319110777248785,0.00395574524771094,0.10076693901414
"118","ck",1998,0.0627822545505399,0.0545944129279316,0.00676760563692481,0.172395051193546
"119","ck",1999,0.0478793961471289,0.0416351330915034,0.0051611537938164,0.131472993586997
"120","ck",2000,0.0458923483600075,0.0399072291133129,0.00494696021473528,0.126016719239457
"121","ck",2001,0.0464419573224028,0.0403851600008975,0.00500620524724708,0.127525901505798
"122","ck",2002,0.0409458676984498,0.0356058511250517,0.00441375492212908,0.11243407884239
"123","ck",2003,0.0446240199852491,0.0388043116804254,0.00481024090893882,0.122533990932517
"124","ck",2004,0.0275438645385029,0.0239516902508737,0.00296908759087981,0.0756332497323874
"125","ck",2005,0.0276284197634868,0.0240252180797328,0.00297820221126624,0.0758654316195168
"126","ck",2006,0.0225128286519613,0.0195767844337532,0.00242676767788718,0.0618184274481908
"127","ck",2007,0.030545575025431,0.0265619281753741,0.0032926566145981,0.0838757067254795
"128","ck",2008,0.0576666634390145,0.0501459792819519,0.00621617110354575,0.15834804702222
"129","ck",2009,0.055679615651893,0.0484180753037615,0.00600197752446463,0.15289177267468
"130","ck",2010,0.0558275872956148,0.0485467490042651,0.00601792811014089,0.153298090977157
"131","ck",2011,0.0221111913332878,0.0192275272466722,0.00238347323105163,0.0607155634843263
"132","ck",2012,0.00908968668576841,0.00790424160236046,0.000979821691541303,0.0249595528664057
"133","ck",2013,0.0433345528042447,0.0376830122903231,0.00467124294804575,0.118993217153794
"134","ck",2014,0.0304821586066931,0.0265067823037297,0.00328582064930828,0.0837015703101325
"135","ck",2015,0.0091742419107523,0.00797776943121963,0.000988936311927734,0.025191734753535
"136","ck",2016,0.0107807911854463,0.0093747981795438,0.00116211409926992,0.0296031906089928
"137","ck",2017,0.0172069882842221,0.0149629131728405,0.00185482524863865,0.0472490140308238
"138","ck",2018,0.0173338211216979,0.0150732049161293,0.0018684971792183,0.0475972868615178
"139","ck",2019,0.0170383006103792,0.0148162251542665,0.00183664158096772,0.0467858111660007
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.737231524275985,0.205895921533925,0.369105496247976,1.01802320031493
"143","dep_t",1952,0.884007148580661,0.236904542125519,0.529796105664289,1.29758575510934
"144","dep_t",1953,0.875271612441775,0.219345022318438,0.553141745157951,1.22795738159121
"145","dep_t",1954,0.901261949685494,0.222296348781873,0.572278073592106,1.26351523069851
"146","dep_t",1955,0.904531554445779,0.2171170055919,0.584434356892491,1.26223709623417
"147","dep_t",1956,0.898014908402369,0.225244856580393,0.572690801547121,1.26684915809134
"148","dep_t",1957,0.896077325322344,0.220679677909413,0.573773395581647,1.26175867688686
"149","dep_t",1958,0.897043866834012,0.231499265767359,0.567481459804136,1.30424870308798
"150","dep_t",1959,0.879533085023707,0.222750004049382,0.550714902384815,1.25831861258627
"151","dep_t",1960,0.902763201249372,0.208457782205975,0.589974620367915,1.24599069372402
"152","dep_t",1961,0.896239349250534,0.215629710163879,0.577447335761543,1.2584957315669
"153","dep_t",1962,0.887512127415228,0.208739780435859,0.56893405635459,1.22940948759347
"154","dep_t",1963,0.894091308284171,0.218320931650974,0.558971021299304,1.25848491186201
"155","dep_t",1964,0.906744661342922,0.223888417857071,0.577516507393137,1.27950719885595
"156","dep_t",1965,0.915619814413273,0.226515451285174,0.581792556460544,1.26156457314081
"157","dep_t",1966,0.90970836350606,0.239489608494637,0.571959189699521,1.3160908984199
"158","dep_t",1967,0.873822641177185,0.227258832680308,0.523950867387409,1.24780211585913
"159","dep_t",1968,0.881960206121042,0.236015175557032,0.528636695668119,1.27529268045002
"160","dep_t",1969,0.895397318287282,0.225922669290626,0.55753420657628,1.26862675699947
"161","dep_t",1970,0.90925877639824,0.222277797740252,0.590296523961726,1.27671805029294
"162","dep_t",1971,0.912143386649408,0.22251152184427,0.581448819281797,1.29075555226902
"163","dep_t",1972,0.91600036263667,0.230376696109244,0.570129056963048,1.31800965714134
"164","dep_t",1973,0.910939025010357,0.229626540806196,0.570783647363625,1.27679937339681
"165","dep_t",1974,0.906522693430078,0.229570666223326,0.571845786546062,1.31137124423107
"166","dep_t",1975,0.918414706245994,0.219752831332259,0.580347948137678,1.27945893160508
"167","dep_t",1976,0.903238815069331,0.225732912866067,0.557293669611522,1.28760069747324
"168","dep_t",1977,0.890450770969538,0.21922593322904,0.558743042423726,1.2437491198183
"169","dep_t",1978,0.909535323872528,0.221332456368971,0.584487223364553,1.277377666063
"170","dep_t",1979,0.888565582415998,0.2120496915654,0.587712412694305,1.24697086659072
"171","dep_t",1980,0.906866352845432,0.226439229064216,0.577572956993622,1.30283258699945
"172","dep_t",1981,0.909625730490028,0.222508074855934,0.570847700164801,1.26889653359818
"173","dep_t",1982,0.896490053435071,0.218233910461633,0.575759791544016,1.25707453943899
"174","dep_t",1983,0.89974719424295,0.221652165245572,0.56569089463725,1.25805514152308
"175","dep_t",1984,0.859766028061161,0.225146612458379,0.529709612345638,1.25292038670587
"176","dep_t",1985,0.847258753003746,0.225533721419791,0.528773147945816,1.23266475983953
"177","dep_t",1986,0.893571373200125,0.209497455991812,0.574798376655286,1.24063578518653
"178","dep_t",1987,0.884967821009261,0.162736769876312,0.636001200483588,1.14669466792952
"179","dep_t",1988,1.12494495011609,0.151724765048273,0.881929776449784,1.35915033658833
"180","dep_t",1989,0.870132223911588,0.153362285951317,0.626544360935611,1.12623827093325
"181","dep_t",1990,0.90747173190834,0.15198076067148,0.675979572122273,1.16949877049033
"182","dep_t",1991,0.880888893334876,0.132449144074106,0.686841585776242,1.09945495989698
"183","dep_t",1992,1.0185427546049,0.136160842231066,0.802808650215757,1.24035680263324
"184","dep_t",1993,1.17762581684194,0.157483053328934,0.925841816127478,1.42321281623481
"185","dep_t",1994,0.811951257373689,0.142410446291672,0.596443299481711,1.04454016822476
"186","dep_t",1995,0.782550703385076,0.132393783700016,0.573954833304214,1.00101868287307
"187","dep_t",1996,0.870427106906647,0.161693616721148,0.639488523787187,1.14335644797998
"188","dep_t",1997,0.805378091445113,0.129887120067678,0.607511335297824,1.02095742170123
"189","dep_t",1998,0.944887348716802,0.146387234298663,0.718578481051823,1.1852126640447
"190","dep_t",1999,0.909510888710881,0.148078419941931,0.677372995126374,1.15056965848318
"191","dep_t",2000,0.913178788605693,0.148687324204042,0.686991869477402,1.16622633298664
"192","dep_t",2001,0.890098558212177,0.15725863632898,0.648887705028341,1.15430101393222
"193","dep_t",2002,0.83025283990624,0.141458359650233,0.61538387828382,1.06249721510601
"194","dep_t",2003,0.926553244097492,0.224141323804498,0.611967462222706,1.33501959878466
"195","dep_t",2004,0.586503721383879,0.106538700894416,0.428008657102597,0.764784635171262
"196","dep_t",2005,0.787262516294972,0.14839257018109,0.569052779563653,1.03413731561737
"197","dep_t",2006,0.824667038058304,0.142155550555886,0.613456407023923,1.05474746590095
"198","dep_t",2007,0.928822382309632,0.126640605661252,0.72775380505124,1.12770542693311
"199","dep_t",2008,1.20595728876297,0.201001176497471,0.909338314719628,1.54341707938144
"200","dep_t",2009,0.787712188287567,0.263029050280846,0.344317344511335,1.17953692743813
"201","dep_t",2010,0.863500258865782,0.259011706814171,0.513884704805675,1.24853483732177
"202","dep_t",2011,0.873886511606201,0.254623848005688,0.516718468482516,1.25360123638997
"203","dep_t",2012,0.899042983521191,0.246325665792437,0.556929635483129,1.26144434301725
"204","dep_t",2013,0.931855368368305,0.264243254602554,0.57891594110894,1.32840195781553
"205","dep_t",2014,0.874595285812665,0.255732123467693,0.493689184348683,1.23797264400463
"206","dep_t",2015,0.907940796435548,0.26958848763883,0.563608522892651,1.30810322440979
"207","dep_t",2016,0.900894936876024,0.268716320553429,0.51648495594938,1.28223882749398
"208","dep_t",2017,0.919092965542092,0.285977340519601,0.564135647582212,1.34171137121469
"209","dep_t",2018,0.899079392973785,0.294085405244148,0.477685368171479,1.32920202134703
"210","dep_t",2019,0.887204974038712,0.295193258450474,0.342726914944523,1.27792796151009
"211","growth_t",1951,0.186117425787599,0.116901074948835,-0.0208493052235874,0.350218373769621
"212","growth_t",1952,0.0481386308737014,0.28867163109007,-0.482540004585088,0.30989694230601
"213","growth_t",1953,0.0722148211655564,0.240174352636363,-0.364962030623375,0.322351446265733
"214","growth_t",1954,0.0478846056472162,0.256360994414881,-0.435330366745355,0.316916915811088
"215","growth_t",1955,0.0450206210704685,0.265027039500849,-0.438306753295317,0.316898538552656
"216","growth_t",1956,0.0493662480571588,0.257765926800742,-0.41816383171809,0.33324223373302
"217","growth_t",1957,0.0529846342689081,0.251194881167675,-0.433802544570645,0.318047820392285
"218","growth_t",1958,0.0468087823551078,0.280476739204899,-0.492266255796629,0.329075855796454
"219","growth_t",1959,0.0734936299670562,0.23958015304737,-0.389815582967215,0.331349016056803
"220","growth_t",1960,0.0523132734908733,0.239356945640627,-0.388977006423236,0.304199191453473
"221","growth_t",1961,0.0543977013477453,0.25498247244949,-0.439857020463665,0.321853787214253
"222","growth_t",1962,0.0703775298821862,0.235755805512625,-0.318501221361461,0.326245073816713
"223","growth_t",1963,0.0554003503628021,0.245780064264721,-0.416509907838686,0.311435157198581
"224","growth_t",1964,0.0399602213935086,0.28311646283386,-0.451669489824236,0.312685326470123
"225","growth_t",1965,0.0290912638203826,0.260977920721389,-0.438286310399823,0.304909256428733
"226","growth_t",1966,0.0311613604361132,0.276695748702276,-0.519395377373789,0.319597511375215
"227","growth_t",1967,0.0704480182100445,0.245917465631871,-0.364050681299479,0.318326429592127
"228","growth_t",1968,0.0598848834651107,0.253872108603192,-0.437529153693892,0.319000968029924
"229","growth_t",1969,0.0500903973970166,0.2485480474211,-0.433485107197577,0.316120958141133
"230","growth_t",1970,0.0387116050533799,0.261434065351925,-0.422324350967352,0.314341588406887
"231","growth_t",1971,0.0364000179769124,0.264229858786563,-0.466193468743857,0.311042618291427
"232","growth_t",1972,0.028071853003169,0.288872399952903,-0.513533280116136,0.313319780903907
"233","growth_t",1973,0.0339919314600385,0.264095683647447,-0.453779626454551,0.307992683722322
"234","growth_t",1974,0.0371811417077026,0.277033083501679,-0.492929988715312,0.319655534134026
"235","growth_t",1975,0.0315700377016451,0.252860268324197,-0.443070822050064,0.303573185569047
"236","growth_t",1976,0.04201098553076,0.270644605768384,-0.473949163630033,0.321374916455336
"237","growth_t",1977,0.060606418387811,0.251735204793715,-0.391851082367614,0.319515405139573
"238","growth_t",1978,0.0410632910135164,0.26323114035828,-0.440898154951034,0.31937389491254
"239","growth_t",1979,0.0667588874799679,0.229248019594464,-0.385861431548485,0.312290931879763
"240","growth_t",1980,0.0371959723314222,0.280073637675714,-0.491922668964296,0.310310545227287
"241","growth_t",1981,0.0411912405352332,0.249504863620676,-0.417282132561455,0.31762570622306
"242","growth_t",1982,0.0536203410341165,0.253666216514419,-0.396816978938973,0.31608803159644
"243","growth_t",1983,0.0497577329848258,0.25768473116072,-0.425495270039182,0.322267165296018
"244","growth_t",1984,0.0861150968737563,0.238343878159421,-0.382414875098463,0.34061593465934
"245","growth_t",1985,0.0937833556661077,0.251185721787126,-0.356817947272957,0.335160417874123
"246","growth_t",1986,0.062230075336478,0.230273860735017,-0.37712995411061,0.31805791216069
"247","growth_t",1987,0.0976491697418549,0.164629825203271,-0.190925294409497,0.319004877716937
"248","growth_t",1988,-0.194268073763088,0.225809717422259,-0.593646509565388,0.120780316465404
"249","growth_t",1989,0.111134307194625,0.153370315343767,-0.170427574206926,0.302608706849947
"250","growth_t",1990,0.0708188169233427,0.171229752687271,-0.26161958652062,0.275022720026183
"251","growth_t",1991,0.10806842118301,0.13701718090284,-0.138991960716059,0.27918546850324
"252","growth_t",1992,-0.0416211002868706,0.174962454730496,-0.359056062951828,0.199490611381314
"253","growth_t",1993,-0.283711184553742,0.251598561353741,-0.725182152071687,0.0859637121475352
"254","growth_t",1994,0.163178263616727,0.134576568004456,-0.0551492858493479,0.332669659016857
"255","growth_t",1995,0.186069812242209,0.10655860209932,-0.00160572722104483,0.317587625439528
"256","growth_t",1996,0.0996234185509996,0.173100610094705,-0.222064329986925,0.288542024829435
"257","growth_t",1997,0.171130469735903,0.111859073411436,-0.0254021927392397,0.315654660705798
"258","growth_t",1998,0.0350928852480543,0.168926341744526,-0.276307698058448,0.250831630358577
"259","growth_t",1999,0.0722263894264688,0.16004455305447,-0.226827873416589,0.271538004819824
"260","growth_t",2000,0.0674049124583736,0.166789275161468,-0.257827338140654,0.260662225048019
"261","growth_t",2001,0.0869772158163512,0.170291254556746,-0.224059991786775,0.28547269553715
"262","growth_t",2002,0.147723992130217,0.128435733481966,-0.0803043263437934,0.302667491302883
"263","growth_t",2003,0.00141434305104041,0.297912097394639,-0.661340377081897,0.284123882782323
"264","growth_t",2004,0.285851603794194,0.0637335217446168,0.192131174979808,0.389090622280494
"265","growth_t",2005,0.174521949200162,0.130275166253018,-0.0393237504460627,0.324028999526808
"266","growth_t",2006,0.1510677527001,0.138056697369284,-0.0778056185738928,0.311990692258261
"267","growth_t",2007,0.0630811583246734,0.136742213677458,-0.16899211671983,0.241915922422686
"268","growth_t",2008,-0.366471012824041,0.416163472778058,-1.1243911877152,0.0937180684065185
"269","growth_t",2009,0.127269967264782,0.221797638566759,-0.247548774771965,0.356347217066915
"270","growth_t",2010,0.062197509632971,0.286526022622167,-0.381422501108628,0.324268247348375
"271","growth_t",2011,0.0536839566553192,0.257561689951654,-0.415321284231659,0.315090916130704
"272","growth_t",2012,0.0362160547694012,0.245263885159273,-0.432106709973488,0.3041789274455
"273","growth_t",2013,-0.010363628579822,0.315983865162888,-0.566448315778673,0.292044715162705
"274","growth_t",2014,0.0520549197704114,0.235054927817379,-0.381202259108529,0.311029642195222
"275","growth_t",2015,0.00950044077118851,0.310995135784863,-0.541850899032035,0.297607951044363
"276","growth_t",2016,0.023500440061993,0.277827809879036,-0.445035609575416,0.312307293364463
"277","growth_t",2017,-0.0127349379980502,0.372679152598841,-0.554395364954133,0.304046393431375
"278","growth_t",2018,-0.000314169615229066,0.358682975373304,-0.532787676935403,0.300622086290513
"279","growth_t",2019,0.0144559266411128,0.290830408305857,-0.427488532831381,0.30138298173331
"280","index_hat_t",1951,78.318049693816,22.9458982271567,37.8343695378834,110.638882713572
"281","index_hat_t",1952,93.6957532111618,25.4651711337079,56.2282044904652,136.53561861169
"282","index_hat_t",1953,92.8045805779596,23.6919017377365,58.7543444679411,132.288813323298
"283","index_hat_t",1954,95.641189103023,24.5885848397829,61.3566144355544,138.191859845773
"284","index_hat_t",1955,95.9785549245479,23.8171336520448,61.0546913543465,136.815657064841
"285","index_hat_t",1956,95.2683217188055,24.5393628018699,59.8180523453774,135.07415926227
"286","index_hat_t",1957,95.1253502049472,24.6325153535819,61.2090112995643,135.368516757483
"287","index_hat_t",1958,94.9655361819225,24.3596176947462,60.9797118208215,136.538480211714
"288","index_hat_t",1959,93.1866971862286,23.8459595329174,58.4561359842745,133.673695688993
"289","index_hat_t",1960,95.5948825430697,22.1296383834768,61.745644745113,132.603222247665
"290","index_hat_t",1961,94.9731023278219,23.216692192135,61.2076623921972,134.215888352465
"291","index_hat_t",1962,94.1257385604608,22.9095850220246,61.8569330661737,131.69339241832
"292","index_hat_t",1963,94.6525868930063,23.3115516815417,60.5639091093346,134.249128372701
"293","index_hat_t",1964,96.0723561898915,23.9910892667816,61.6611396443917,136.747388928865
"294","index_hat_t",1965,97.18642704196,24.6823735040853,62.0961187861834,137.199000303838
"295","index_hat_t",1966,96.5120304448696,26.0110171290309,59.1237792844153,140.112962819291
"296","index_hat_t",1967,92.5861790332971,24.1362262067915,56.2959675794748,131.639569884515
"297","index_hat_t",1968,93.4494835313152,25.2020650552706,56.961492149977,134.634546408669
"298","index_hat_t",1969,94.9948901225852,24.5030887852697,59.296394486863,135.370204046692
"299","index_hat_t",1970,96.4182759821846,24.0527463497582,62.502553716863,137.598807252437
"300","index_hat_t",1971,96.8827161457966,24.8356001483972,61.9493940356002,139.356388052338
"301","index_hat_t",1972,97.1913549204314,25.1794476190783,60.8212105005366,141.397829928121
"302","index_hat_t",1973,96.5681676285212,24.7246458433317,60.7670600405692,138.103366488766
"303","index_hat_t",1974,96.1255013744301,24.7912292323592,60.0661516943694,137.599933846877
"304","index_hat_t",1975,97.4784943691205,24.3554797333615,63.0315004726649,137.241731583027
"305","index_hat_t",1976,95.7863261015197,24.4383085115438,58.976549831166,137.789981293756
"306","index_hat_t",1977,94.5067410555562,24.1687357410067,59.8052074336749,135.16238354069
"307","index_hat_t",1978,96.3880622969127,23.698765779863,62.0036802137955,136.255013522469
"308","index_hat_t",1979,94.3482695429035,23.6450685557811,61.4257295663124,133.818444540724
"309","index_hat_t",1980,96.0583437975282,24.0815191660772,61.3106138927649,136.244694676798
"310","index_hat_t",1981,96.6133426506348,24.7775272734738,60.0057109772749,136.478336640175
"311","index_hat_t",1982,95.0809207471721,23.885712062165,60.5851420456742,135.5309077788
"312","index_hat_t",1983,95.5002345048794,24.6142850343325,60.0109048757977,135.911333131313
"313","index_hat_t",1984,90.9587410670935,23.4628573040169,56.5933885422977,131.290643945503
"314","index_hat_t",1985,89.5388397461524,23.4376624795406,56.5546883244706,130.319091257597
"315","index_hat_t",1986,94.726564552176,22.8519995526257,61.4656417816507,132.124250975624
"316","index_hat_t",1987,93.910297304064,18.3864064820625,65.3953955487345,123.517915327956
"317","index_hat_t",1988,119.246863235711,17.093010662182,93.8387956079434,149.086856212108
"318","index_hat_t",1989,91.9172813977483,15.1004783741801,69.3983058180166,117.985221301705
"319","index_hat_t",1990,95.9227105409403,15.1203991629812,74.398417334365,119.933628091287
"320","index_hat_t",1991,93.2038306052615,13.5477068128792,73.0368969441987,116.462644665679
"321","index_hat_t",1992,107.905368658816,14.8724177331453,86.079837128543,133.736661814812
"322","index_hat_t",1993,124.834710330342,17.8726336085765,98.6416916494208,154.711546883911
"323","index_hat_t",1994,85.9134645969272,14.6547392857151,64.339607221162,111.001530990677
"324","index_hat_t",1995,82.6680392065727,12.8921835585085,64.0504925288247,104.213812592599
"325","index_hat_t",1996,91.8725317364338,15.4974437991497,70.0394205884158,118.648851097422
"326","index_hat_t",1997,85.1020501070342,12.5511071446404,65.8005941535556,105.278897070809
