"","variable","year","mean","sd","lower","upper"
"64","b_t",2014,46433.7141114363,68321.5981939066,20091.3520192487,100653.960186969
"65","b_t",2015,41833.3079154848,61821.7587756187,18166.1479530083,90638.4459611491
"66","b_t",2016,39722.6753945493,57701.2877379202,17414.9621728422,86348.5798477559
"67","b_t",2017,34298.1071971173,62949.9637209324,14266.5927066035,75027.087430464
"68","b_t",2018,26765.6658806587,42232.7115827607,11661.0930481246,56436.89338115
"69","b_t",2019,23872.5046486916,39644.6932654276,8659.55957873286,55835.1057274681
"70","bmsy",1951,22136.0737274919,31426.0990603431,10470.403934157,47249.2388977635
"71","ck",1951,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"72","ck",1952,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"73","ck",1953,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"74","ck",1954,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"75","ck",1955,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"76","ck",1956,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"77","ck",1957,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"78","ck",1958,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"79","ck",1959,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"80","ck",1960,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"81","ck",1961,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"82","ck",1962,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"83","ck",1963,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"84","ck",1964,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"85","ck",1965,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"86","ck",1966,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"87","ck",1967,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"88","ck",1968,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"89","ck",1969,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"90","ck",1970,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"91","ck",1971,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"92","ck",1972,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"93","ck",1973,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"94","ck",1974,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"95","ck",1975,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"96","ck",1976,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"97","ck",1977,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"98","ck",1978,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"99","ck",1979,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"100","ck",1980,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"101","ck",1981,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"102","ck",1982,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"103","ck",1983,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"104","ck",1984,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"105","ck",1985,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"106","ck",1986,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"107","ck",1987,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"108","ck",1988,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"109","ck",1989,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"110","ck",1990,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"111","ck",1991,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"112","ck",1992,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"113","ck",1993,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"114","ck",1994,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"115","ck",1995,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"116","ck",1996,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"117","ck",1997,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"118","ck",1998,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"119","ck",1999,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"120","ck",2000,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"121","ck",2001,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"122","ck",2002,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"123","ck",2003,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"124","ck",2004,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"125","ck",2005,3.09907812887739e-07,1.12969360433593e-07,1.05821824229827e-07,4.7753649559208e-07
"126","ck",2006,0.00015495390644387,5.64846802167963e-05,5.29109121149133e-05,0.00023876824779604
"127","ck",2007,0.00567131297584563,0.00206733929593474,0.00193653938340583,0.00873891786933506
"128","ck",2008,0.00604320235131092,0.00220290252845505,0.00206352557248162,0.00931196166404555
"129","ck",2009,0.0223133625279172,0.00813379395121866,0.00761917134454752,0.0343826276826297
"130","ck",2010,0.0120864047026218,0.00440580505691011,0.00412705114496324,0.0186239233280911
"131","ck",2011,0.00963813298080869,0.00351334710948473,0.00329105873354761,0.0148513850129137
"132","ck",2012,0.0116835245458678,0.00425894488834644,0.00398948277346446,0.0180031258838214
"133","ck",2013,0.021383639089254,0.00779488586991789,0.00730170587185804,0.0329500181958535
"134","ck",2014,0.0369100205149298,0.0134546508276409,0.0126033792657724,0.0568745966250167
"135","ck",2015,0.0608968852324408,0.0221984793252009,0.0207939884611609,0.0938359213838437
"136","ck",2016,0.146400450808168,0.0533667258688291,0.0499902297661701,0.225588240517698
"137","ck",2017,0.17844491866076,0.0650477577376626,0.0609322063915342,0.274965514161919
"138","ck",2018,0.248855973748855,0.0907143964281748,0.0849749248565508,0.38346180596044
"139","ck",2019,0.233924615323923,0.0852715326424843,0.0798764293651578,0.360454097602814
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.737512715169781,0.199645973608373,0.37879904254907,1.01221447735857
"143","dep_t",1952,0.841329372946458,0.20179117798015,0.500589197604222,1.15785417495965
"144","dep_t",1953,0.90677850517671,0.18683380596187,0.600189760673596,1.20581732937297
"145","dep_t",1954,0.937403796953493,0.167677394711935,0.675295633299167,1.20368923658245
"146","dep_t",1955,0.955497819605457,0.165816362292225,0.711290221648669,1.2228523635193
"147","dep_t",1956,0.964298811302375,0.170630657739541,0.713558389085756,1.23998777748094
"148","dep_t",1957,0.965569461631345,0.164522858829234,0.721003681204649,1.22884835547582
"149","dep_t",1958,0.971195098020452,0.172007646770996,0.708296801417003,1.24699116474704
"150","dep_t",1959,0.971202377405766,0.165413969287021,0.719884972957453,1.23866651503846
"151","dep_t",1960,0.969224203413495,0.162412908482046,0.707816978138383,1.22768715522096
"152","dep_t",1961,0.973144090902115,0.161776015278329,0.73800672137577,1.23917152946768
"153","dep_t",1962,0.969533816232126,0.161426023183225,0.736673634408754,1.23769017871205
"154","dep_t",1963,0.967841413302079,0.159293446675877,0.730668395022736,1.22464035225991
"155","dep_t",1964,0.973869525398541,0.167715484318055,0.724365335575187,1.24345830122233
"156","dep_t",1965,0.971575161132938,0.162429228979741,0.73272163078752,1.2406351700778
"157","dep_t",1966,0.972753176165812,0.158815714196677,0.736554985503767,1.23870742260309
"158","dep_t",1967,0.969723475784582,0.155778792424379,0.737689373581795,1.22496357834354
"159","dep_t",1968,0.974578423710786,0.169048558493274,0.72203897252855,1.24443271629956
"160","dep_t",1969,0.97329063945526,0.175808917500002,0.716965465631684,1.24501008848346
"161","dep_t",1970,0.973305317765307,0.172648683388437,0.717962015582258,1.25785617485228
"162","dep_t",1971,0.967459142721386,0.171241308831761,0.714677790703635,1.24436149634993
"163","dep_t",1972,0.970329532962794,0.166013576839643,0.727479819031514,1.24206993589894
"164","dep_t",1973,0.972638279850637,0.169437909348128,0.735409765398795,1.23983440117536
"165","dep_t",1974,0.974149839396711,0.16062224923349,0.737388012251258,1.23472904256292
"166","dep_t",1975,0.971785846663136,0.163305666442894,0.727876750958316,1.23640034360711
"167","dep_t",1976,0.969584828780422,0.157248245248504,0.73318029687111,1.2296910234247
"168","dep_t",1977,0.971273072937372,0.155775320970003,0.7405808007108,1.23408731747908
"169","dep_t",1978,0.974986406464484,0.155846673509657,0.740046406753044,1.22864065119784
"170","dep_t",1979,0.975542240515777,0.166079333055057,0.728747353308121,1.24754526103604
"171","dep_t",1980,0.974017643070721,0.158534232775007,0.741040018138744,1.23650194574842
"172","dep_t",1981,0.975335285850726,0.169044228842797,0.718789557650578,1.2612464804226
"173","dep_t",1982,0.972959835610498,0.161128474457495,0.73361628064879,1.22605397020814
"174","dep_t",1983,0.971825415648688,0.155631435439747,0.735957546153717,1.22753469558917
"175","dep_t",1984,0.968731673491354,0.154055411297588,0.734299486427061,1.2267161355473
"176","dep_t",1985,0.971586742953742,0.160130364985668,0.733510681736549,1.23435411696929
"177","dep_t",1986,0.972490035547159,0.162383103576288,0.73166627180534,1.23960293395934
"178","dep_t",1987,0.972161397569951,0.158608784439905,0.733649133862609,1.21467655854994
"179","dep_t",1988,0.971238990647599,0.156617157567202,0.731588366609687,1.23014143620319
"180","dep_t",1989,0.973105958387862,0.157068091369531,0.741794541616538,1.22764460510394
"181","dep_t",1990,0.976101647024887,0.158541347146848,0.736676505850794,1.23127823315173
"182","dep_t",1991,0.974202913658821,0.16317116669268,0.725917095907752,1.23652144934432
"183","dep_t",1992,0.974134079971557,0.166479737477272,0.717436112295189,1.25358043903087
"184","dep_t",1993,0.972922111064107,0.153413532258052,0.739941768698903,1.218607879944
"185","dep_t",1994,0.979599848390301,0.161860856861109,0.741952244143251,1.24334251707851
"186","dep_t",1995,0.97539721937978,0.162933022537193,0.72647630323265,1.23230019307012
"187","dep_t",1996,0.975889208521545,0.163810957009599,0.731205615032327,1.24364890451419
"188","dep_t",1997,0.976676340380015,0.173238093125088,0.730136136945315,1.26725647533489
"189","dep_t",1998,0.970973598820514,0.157740029733694,0.730190736837737,1.22119006553836
"190","dep_t",1999,0.968901112251216,0.158592989418223,0.73373290687461,1.2283437986907
"191","dep_t",2000,0.968951304908636,0.151146658120497,0.743550914732437,1.21730162507901
"192","dep_t",2001,0.972196479411003,0.15524709414569,0.730682529659278,1.21977959061601
"193","dep_t",2002,0.97659392335145,0.159814923943569,0.731231313338269,1.23146287359435
"194","dep_t",2003,0.972990140883804,0.15319287961862,0.734593874289974,1.21339969414489
"195","dep_t",2004,0.97195703076204,0.158956942020868,0.722808144380661,1.2441535298466
"196","dep_t",2005,0.975904474571081,0.155831055255325,0.743479241606288,1.23224852535979
"197","dep_t",2006,0.976325144008649,0.158159118734611,0.749397291901185,1.24279594750008
"198","dep_t",2007,0.959545897158311,0.115483299464576,0.780195845971516,1.14412372280735
"199","dep_t",2008,1.09326431165097,0.12497507861536,0.903423223655448,1.29858573497577
"200","dep_t",2009,1.2363639652688,0.151666881545242,1.00924250918255,1.48191241156187
"201","dep_t",2010,0.891397544544478,0.10399915527104,0.734317074434597,1.05863583987501
"202","dep_t",2011,0.895129447877769,0.110833844728633,0.72787216970882,1.0761461336947
"203","dep_t",2012,0.910388536083036,0.117153992765471,0.732737066073362,1.1026892285147
"204","dep_t",2013,0.924823253189835,0.117261251899702,0.748498587325131,1.11777812968473
"205","dep_t",2014,1.03687493146408,0.131577356215638,0.834258533934966,1.25082040242269
"206","dep_t",2015,0.931590988780038,0.119948699697273,0.761001860961104,1.12298566320155
"207","dep_t",2016,0.890995288269289,0.114526234536092,0.720022877158624,1.07724853034042
"208","dep_t",2017,0.739648456843271,0.121056597865995,0.57384960160163,0.943218015511676
"209","dep_t",2018,0.591672453033633,0.0751575934787403,0.482568943611199,0.711462731352686
"210","dep_t",2019,0.5042778819246,0.0867627924383048,0.375153073504608,0.652987938878275
"211","growth_t",1951,0.106539475954211,0.0654896239779366,-0.00846653882003425,0.200534374093796
"212","growth_t",1952,0.0620694375532144,0.112349958576754,-0.127423269279383,0.177670630219309
"213","growth_t",1953,0.0324110737187379,0.113425880129298,-0.16959870233621,0.157150146676817
"214","growth_t",1954,0.0200398029970942,0.104352892680934,-0.166420733914108,0.145084263275307
"215","growth_t",1955,0.00994054974453339,0.11237367345105,-0.191399184144155,0.139991877635161
"216","growth_t",1956,0.00326472705291225,0.121656891544034,-0.207472663810988,0.136650241748703
"217","growth_t",1957,0.00504874143841956,0.114331112996513,-0.186167404916972,0.138531697354972
"218","growth_t",1958,-0.00126057655059103,0.124000917691212,-0.215199365795985,0.139632026630833
"219","growth_t",1959,-0.000227651007885042,0.121816511631779,-0.206970307542376,0.137772481728981
"220","growth_t",1960,0.00237070390665582,0.112965047261565,-0.18421864220702,0.136721011202255
"221","growth_t",1961,-2.61149085140567e-05,0.118816972190696,-0.208667193664577,0.133279571923331
"222","growth_t",1962,0.00211592203324599,0.115309205399055,-0.199489357784448,0.136215221702084
"223","growth_t",1963,0.00445687489605434,0.109604659568091,-0.186943692351584,0.135426688523018
"224","growth_t",1964,-0.00173254118836216,0.120648729541226,-0.210881997420597,0.138556324717164
"225","growth_t",1965,0.000825419156857966,0.120732378372117,-0.195613694893161,0.135317350836087
"226","growth_t",1966,0.000773354931169985,0.114637670847944,-0.197621185241983,0.133133406912939
"227","growth_t",1967,0.0039051786460657,0.110235571416215,-0.176296278622629,0.132927541186377
"228","growth_t",1968,-0.003026328816996,0.124188907577161,-0.207490016456474,0.137851081458367
"229","growth_t",1969,-0.0034321296719465,0.143304149642998,-0.206271802346635,0.136351570031786
"230","growth_t",1970,-0.00351228145161125,0.121151223296321,-0.222774411866797,0.136609459311255
"231","growth_t",1971,0.00175129025559139,0.120840026050652,-0.208946862724705,0.138539873472684
"232","growth_t",1972,0.000260607503923108,0.119355449648554,-0.218839929115971,0.13966932767988
"233","growth_t",1973,-0.000336563981476102,0.126879920982181,-0.201810024392311,0.138040445501859
"234","growth_t",1974,-0.000349199044488199,0.115871785883328,-0.194233954898567,0.132677122233604
"235","growth_t",1975,0.000753322274290312,0.115707009239378,-0.199475064509061,0.137099231947132
"236","growth_t",1976,0.00352716036236011,0.110097558967007,-0.187892449074715,0.137113020555326
"237","growth_t",1977,0.00308060747609819,0.110143087909504,-0.195210537756772,0.132854325475702
"238","growth_t",1978,-0.000986898776139577,0.113089639429813,-0.188364095829893,0.13368590368046
"239","growth_t",1979,-0.0033836267663091,0.12072713520624,-0.212239967476036,0.134636686950671
"240","growth_t",1980,0.000776352355411497,0.112987832707452,-0.192992493933853,0.136120651023466
"241","growth_t",1981,-0.00329261957325746,0.120950655328833,-0.224212821280504,0.136303826297167
"242","growth_t",1982,-0.00019733859078197,0.116659118981253,-0.195891754443927,0.130297925932804
"243","growth_t",1983,0.00187523963872488,0.108899912237219,-0.188377673449238,0.131565441690364
"244","growth_t",1984,0.00432675908031346,0.105744007986397,-0.182652039534085,0.132703945527233
"245","growth_t",1985,0.000823055584482918,0.116422304180837,-0.20202523614561,0.134736500464077
"246","growth_t",1986,0.000706399402680057,0.116534898264862,-0.195114901618551,0.136245823519036
"247","growth_t",1987,0.00149920152490253,0.112050806866367,-0.18056774416555,0.133573811251293
"248","growth_t",1988,0.00197395270546451,0.108193860120759,-0.191583398539253,0.135036336127393
"249","growth_t",1989,0.00050459588972044,0.113331211320412,-0.195615232062817,0.131164263818411
"250","growth_t",1990,-0.000919018250735185,0.114449963670692,-0.202711089907582,0.134466873543982
"251","growth_t",1991,0.000415045786667559,0.11350651277916,-0.203337987883533,0.137214169280771
"252","growth_t",1992,-0.00255238552147385,0.121361926075442,-0.224814059241054,0.135488805353591
"253","growth_t",1993,0.00175717433340613,0.109251094556076,-0.184138853104856,0.132736539851297
"254","growth_t",1994,-0.00386095370336531,0.126482011916466,-0.207778587149374,0.132711455212155
"255","growth_t",1995,-0.00145055679181455,0.124056736473346,-0.191819257146102,0.135435641033532
"256","growth_t",1996,-0.00202697496303406,0.117500517052413,-0.21022135607396,0.132811969800477
"257","growth_t",1997,-0.005440558398051,0.13235398528706,-0.232448058264281,0.138723940547121
"258","growth_t",1998,0.00209635686360357,0.113595321557748,-0.185579520490573,0.138787259551395
"259","growth_t",1999,0.00391255500610904,0.112740542329603,-0.185748812220883,0.134449473830734
"260","growth_t",2000,0.00458092373115806,0.105602469978213,-0.180108455552331,0.131019324231913
"261","growth_t",2001,0.00177836344797584,0.108481501998108,-0.190470900463815,0.132252262522475
"262","growth_t",2002,-0.00260213280779646,0.116636309059152,-0.206287023777427,0.133095670068878
"263","growth_t",2003,0.0021684592507274,0.106747489327756,-0.178832461060678,0.133378465439224
"264","growth_t",2004,0.00163132166087545,0.110761808425133,-0.201569058019004,0.140528341209359
"265","growth_t",2005,-0.000340871586770777,0.111844856747828,-0.201957910311994,0.134392901746576
"266","growth_t",2006,-0.000687946820448679,0.117303091565026,-0.215406502933428,0.132036580056884
"267","growth_t",2007,0.0195818910255345,0.07543310294916,-0.10508894703373,0.123243920777272
"268","growth_t",2008,-0.0784698233814227,0.102226892215188,-0.255965360104954,0.0619003825180014
"269","growth_t",2009,-0.216257825722108,0.160433262909036,-0.489891377866616,-0.00625986425422257
"270","growth_t",2010,0.0613851253442317,0.0617948378989448,-0.0404939135521558,0.148623882794459
"271","growth_t",2011,0.0566066119976013,0.0662107376799057,-0.055623356025702,0.143707001789358
"272","growth_t",2012,0.0460525443539204,0.0705163172998476,-0.0791775712625493,0.137991446843635
"273","growth_t",2013,0.0390237530133172,0.0724215554940684,-0.0854467551335213,0.137741026359071
"274","growth_t",2014,-0.0373547650715895,0.0981169152759062,-0.217279615753084,0.0909381998272228
"275","growth_t",2015,0.0355468988094338,0.0777139299816652,-0.0896885440130439,0.131601054720659
"276","growth_t",2016,0.0582753243479301,0.0678418512685336,-0.0570789718882383,0.146269219990821
"277","growth_t",2017,0.123114263345816,0.0600198180319983,0.0342278293321568,0.19452750434723
"278","growth_t",2018,0.162862682672948,0.0339512922254115,0.113145544829772,0.219587377007074
"279","growth_t",2019,0.167137012317086,0.0322260349144497,0.119288781676199,0.222456610892498
"280","index_hat_t",1951,3608.0961793946,1031.79487517413,1874.22359053897,5112.98125891387
"281","index_hat_t",1952,4117.49906885552,1062.722049558,2435.07525483934,5810.39616028691
"282","index_hat_t",1953,4440.08853515075,1023.30037821296,2889.01691728052,6113.61518181421
"283","index_hat_t",1954,4586.73776924088,924.322977068533,3205.57101709282,6098.02618466135
"284","index_hat_t",1955,4676.41148164586,928.246140744183,3383.84202822816,6189.69762247102
"285","index_hat_t",1956,4719.42719502731,951.534583972013,3377.05688896134,6253.35681731405
"286","index_hat_t",1957,4728.11569964457,949.750373588519,3422.46753973298,6226.12529360763
"287","index_hat_t",1958,4755.85413298593,984.174391108251,3351.41686715361,6346.54536530372
"288","index_hat_t",1959,4755.03357207448,950.133904284808,3380.56313519778,6278.17501466375
"289","index_hat_t",1960,4743.93379659631,921.982668800051,3358.95918402919,6232.52009426031
"290","index_hat_t",1961,4762.16717926153,912.514704931431,3479.78329739874,6307.30741507098
"291","index_hat_t",1962,4738.95843277413,871.527805099572,3451.26834927358,6195.68974918966
"292","index_hat_t",1963,4732.35700606391,876.491479215622,3454.34613278523,6186.04985396347
"293","index_hat_t",1964,4765.46974997096,934.401297119266,3415.72900819506,6319.23091210813
"294","index_hat_t",1965,4754.59987306785,918.152139896033,3450.57933503224,6301.03867862783
"295","index_hat_t",1966,4760.03046243865,897.454695098201,3487.21096660599,6269.14234050942
"296","index_hat_t",1967,4744.51995116759,878.90852918499,3468.37873365312,6182.30512864037
"297","index_hat_t",1968,4764.15723923463,911.072777691051,3402.97545549091,6194.77212940922
"298","index_hat_t",1969,4765.62273042347,997.440723897463,3365.93496817686,6279.53816419552
"299","index_hat_t",1970,4760.63441208396,942.513550151388,3439.30690789498,6315.21019840641
"300","index_hat_t",1971,4732.90991937914,944.375389828844,3336.42650974566,6252.76634537012
"301","index_hat_t",1972,4744.62500640861,909.405613459863,3445.96109491036,6241.49111454345
"302","index_hat_t",1973,4759.6548612635,946.405915643703,3460.96013333158,6306.58063922056
"303","index_hat_t",1974,4766.28363225274,905.432499743855,3487.63134591882,6251.3936058865
"304","index_hat_t",1975,4755.11383587225,917.260987441291,3441.8352547871,6271.1004726099
"305","index_hat_t",1976,4744.28585665461,889.09771670053,3484.05305532757,6208.71936926479
"306","index_hat_t",1977,4753.56820789755,888.685923822021,3489.46950679767,6228.38127315328
"307","index_hat_t",1978,4769.46455693088,869.846708119436,3484.58270878043,6262.62984207891
"308","index_hat_t",1979,4775.59344506819,936.671257343647,3411.77114715607,6347.14352496357
"309","index_hat_t",1980,4768.35035209262,912.848966117642,3453.58111000466,6249.2273648887
