"","variable","year","mean","sd","lower","upper"
"43","b_t",1993,182442.869468335,217915.057684599,46213.5367291726,531701.82959921
"44","b_t",1994,181121.298902325,219226.189402738,43804.1121148085,527827.574153245
"45","b_t",1995,186818.028771112,232408.299307066,44576.6578542465,552001.106533644
"46","b_t",1996,148314.04618356,172926.776756639,37902.3635131663,425260.299073443
"47","b_t",1997,170113.497744142,205100.235585212,41495.6062569296,501717.298933613
"48","b_t",1998,166456.751849675,199030.625571197,39982.124060665,485855.156512908
"49","b_t",1999,166810.643762314,202697.102655477,41594.270441459,510873.190860139
"50","b_t",2000,155115.928350738,189005.67127555,38061.3366015386,445771.376717195
"51","b_t",2001,171164.484938359,213479.264848744,40688.1416059968,512461.004674707
"52","b_t",2002,172369.354723592,212045.283925325,40819.4544522042,509541.210410795
"53","b_t",2003,141153.72370276,175106.858467914,34801.6845311169,402559.350870432
"54","b_t",2004,137032.241048486,176616.032713486,32715.6850314117,397444.29955837
"55","b_t",2005,125780.713504229,158827.202826477,29483.1197838788,359894.385005543
"56","b_t",2006,116670.898199889,149645.189329075,27295.45772097,351965.763483214
"57","b_t",2007,109971.493266952,140588.836610909,25584.1061336442,327357.846561837
"58","b_t",2008,68621.5203125578,84324.3270567898,17446.4400636094,199747.14710206
"59","b_t",2009,76676.1349010154,93675.4709488286,18207.0656327589,219261.996197559
"60","b_t",2010,100132.471811057,127151.991190377,21441.517207909,291028.407297943
"61","b_t",2011,117611.540256056,155955.335024238,21295.0991630525,355351.202144988
"62","b_t",2012,124795.625271195,155895.514664844,19805.1483959542,375114.728194166
"63","b_t",2013,131190.955172843,169345.194553315,16306.7236089187,405492.115642467
"64","b_t",2014,135079.684360998,184824.118733719,12936.4701429121,421325.181511739
"65","b_t",2015,134612.468294594,176768.654672965,8745.76747074624,424650.459213995
"66","b_t",2016,133735.239659103,190152.785859567,7.46034427242347e-06,415352.543189859
"67","b_t",2017,135476.004275147,209480.652207477,4.92772719414923e-07,436008.738380065
"68","b_t",2018,134154.285312092,194049.014884528,3.67512325964009e-07,445309.869318895
"69","b_t",2019,135737.73229747,209478.333273469,3.95252275138651e-07,443346.575405774
"70","bmsy",1951,90470.0520661341,97049.2708305186,29551.3304415915,241215.279589076
"71","ck",1951,0.00265221369655503,0.00143814467812226,0.00062185154522769,0.00507591383295014
"72","ck",1952,0.00265221369655503,0.00143814467812226,0.00062185154522769,0.00507591383295014
"73","ck",1953,0.00265221369655503,0.00143814467812226,0.00062185154522769,0.00507591383295014
"74","ck",1954,0.00530442739311006,0.00287628935624452,0.00124370309045538,0.0101518276659003
"75","ck",1955,0.00530442739311006,0.00287628935624452,0.00124370309045538,0.0101518276659003
"76","ck",1956,0.00530442739311006,0.00287628935624452,0.00124370309045538,0.0101518276659003
"77","ck",1957,0.0079566410896651,0.00431443403436679,0.00186555463568307,0.0152277414988504
"78","ck",1958,0.0123769972505902,0.00671134183123722,0.00290197387772922,0.0236875978871007
"79","ck",1959,0.0132610684827752,0.00719072339061131,0.00310925772613845,0.0253795691647507
"80","ck",1960,0.0150292109471452,0.00814948650935949,0.00352382542295691,0.0287635117200508
"81","ck",1961,0.0159132821793302,0.00862886806873358,0.00373110927136614,0.0304554829977009
"82","ck",1962,0.0167973534115152,0.00910824962810766,0.00393839311977537,0.0321474542753509
"83","ck",1963,0.0185654958758852,0.0100670127468558,0.00435296081659383,0.035531396830651
"84","ck",1964,0.0194495671080702,0.0105463943062299,0.00456024466500306,0.0372233681083011
"85","ck",1965,0.0141451397149602,0.0076701049499854,0.00331654157454768,0.0270715404424008
"86","ck",1966,0.0150292109471452,0.00814948650935949,0.00352382542295691,0.0287635117200508
"87","ck",1967,0.0123769972505902,0.00671134183123722,0.00290197387772922,0.0236875978871007
"88","ck",1968,0.0238699232689953,0.0129433021031004,0.00559666390704921,0.0456832244965513
"89","ck",1969,0.0274062081977353,0.0148608283405967,0.00642579930068613,0.0524511096071515
"90","ck",1970,0.0344787780552154,0.0186958808155894,0.00808407008795997,0.0659868798283519
"91","ck",1971,0.0309424931264754,0.0167783545780931,0.00725493469432305,0.0592189947177517
"92","ck",1972,0.0203336383402552,0.011025775865604,0.00476752851341229,0.0389153393859511
"93","ck",1973,0.0176814246437002,0.00958763118748175,0.0041456769681846,0.033839425553001
"94","ck",1974,0.0318707679202696,0.0172817052154359,0.00747258273515274,0.0609955645592842
"95","ck",1975,0.0528763003969855,0.0286718110661642,0.012397646973356,0.101196802116249
"96","ck",1976,0.0513291757406617,0.0278328933372595,0.0120349002386399,0.0982358523803618
"97","ck",1977,0.0552190891622758,0.0299421721985055,0.0129469491716405,0.105680526002022
"98","ck",1978,0.0653151826338286,0.0354167096065576,0.0153141307204739,0.125002837992786
"99","ck",1979,0.0632199338135501,0.034280575310841,0.014822867999744,0.120992866064755
"100","ck",1980,0.0464579432513223,0.0251915009451083,0.010892766233905,0.08891309064051
"101","ck",1981,0.042408897007915,0.022995933403175,0.00994340620819076,0.0811638621888728
"102","ck",1982,0.0346467515893306,0.0187869633118705,0.00812345401915772,0.0663083543711054
"103","ck",1983,0.063228774525872,0.0342853691264347,0.0148249408382281,0.121009785777531
"104","ck",1984,0.058746533378694,0.0318549046204081,0.0137740117267933,0.112431491399846
"105","ck",1985,0.0628486238960324,0.0340792350559039,0.0147358087834122,0.120282238128142
"106","ck",1986,0.0708229464103412,0.0384032567214581,0.0166055090960634,0.135543819052545
"107","ck",1987,0.0665617230712095,0.036092637605275,0.0156064009467309,0.127388517494272
"108","ck",1988,0.0675253607142911,0.0366151635049928,0.015832340341497,0.129232766186911
"109","ck",1989,0.0645460406618276,0.0349996476499021,0.0151337937723579,0.12353082298123
"110","ck",1990,0.0567220102569903,0.0307571208494415,0.0132993317139362,0.108556877174027
"111","ck",1991,0.0651030055381042,0.0353016580323078,0.0152643825968557,0.12459676488615
"112","ck",1992,0.0726794959979297,0.0394099579961437,0.0170408051777228,0.13909695873561
"113","ck",1993,0.0604881537060984,0.0327992862923751,0.0141823609081595,0.115764674816816
"114","ck",1994,0.0687542197270283,0.0372815038725228,0.0161204648907858,0.131584606262844
"115","ck",1995,0.0682945026862921,0.0370322254616483,0.016012677289613,0.130704781198466
"116","ck",1996,0.0933225592694497,0.0506035174075287,0.0218808830380783,0.178604488068739
"117","ck",1997,0.0822009431685623,0.0445728973906027,0.0192732522250902,0.157319489395901
"118","ck",1998,0.0766401351181186,0.0415575873821396,0.0179694368185961,0.146676990059483
"119","ck",1999,0.101164271098931,0.0548556318391768,0.0237194907734682,0.193612273301495
"120","ck",2000,0.096434490006741,0.0522909404965255,0.0226105221844788,0.184560226966067
"121","ck",2001,0.0752875061328755,0.0408241335962973,0.01765229253053,0.144088274004678
"122","ck",2002,0.0874788484247068,0.047434805300066,0.0205107368000933,0.167420557923472
"123","ck",2003,0.0866566621787747,0.0469889804498481,0.0203179628210727,0.165847024635258
"124","ck",2004,0.095249834555613,0.0516485692069642,0.0223327618276104,0.182292985454016
"125","ck",2005,0.0882037868350985,0.0478278981787527,0.0206807095557889,0.168807974371145
"126","ck",2006,0.0863118743982226,0.0468020216416922,0.0202371221201931,0.165187155836974
"127","ck",2007,0.0743327092021157,0.0403064015121733,0.0174284259742481,0.142260945024816
"128","ck",2008,0.0879827690270523,0.0477080527889092,0.0206288885936866,0.168384981551733
"129","ck",2009,0.071132371341606,0.0385710402672391,0.0166780584430066,0.136136008999723
"130","ck",2010,0.0786734989521441,0.0426601649687,0.0184461896699374,0.150568523998078
"131","ck",2011,0.0830054479898507,0.0450091346096331,0.0194618805271426,0.158859183258563
"132","ck",2012,0.0966908706640746,0.0524299611487439,0.0226706345005175,0.185050898636586
"133","ck",2013,0.0967085520887183,0.0524395487799314,0.0226747801774857,0.185084738062139
"134","ck",2014,0.0943215597618188,0.0511452185696214,0.0221151137867807,0.180516415612484
"135","ck",2015,0.126210009106732,0.0684365114162447,0.0295918421989017,0.241545819597321
"136","ck",2016,0.117554951743641,0.0637433659499724,0.0275625333229753,0.224981420789127
"137","ck",2017,0.114230843910625,0.0619408912867258,0.0267831460529566,0.218619608785163
"138","ck",2018,0.100571943373367,0.0545344461943962,0.023580610595034,0.192478652545469
"139","ck",2019,0.0988625916459371,0.0536075619493464,0.0231798272741347,0.189207226080133
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.732112467519208,0.2063185191135,0.371756479887771,1.01950740261159
"143","dep_t",1952,0.822288866748215,0.255586432168997,0.442660011019428,1.2481870499009
"144","dep_t",1953,0.861443245264205,0.238261490158656,0.513503728049512,1.25740743347614
"145","dep_t",1954,0.905305877304323,0.246220113588996,0.547629498054901,1.32714766503466
"146","dep_t",1955,0.909346791985466,0.23782813276511,0.566180452050731,1.31162213393254
"147","dep_t",1956,0.91402708709141,0.238145462521953,0.569713951505925,1.3124315370554
"148","dep_t",1957,0.924415900231949,0.236664122644502,0.590108001030152,1.32614485204336
"149","dep_t",1958,0.922391175321417,0.250618540962854,0.568035017484943,1.34481119426374
"150","dep_t",1959,0.918725017521119,0.246789912158578,0.571130481602733,1.33631989354399
"151","dep_t",1960,0.908333120340142,0.229569660197993,0.569917960001809,1.3032100045275
"152","dep_t",1961,0.91123076964727,0.229536516346152,0.581375760890363,1.29169871868033
"153","dep_t",1962,0.919232181053173,0.251768759436705,0.56388449230531,1.34574858186313
"154","dep_t",1963,0.909204996830801,0.232024991250678,0.578202315824928,1.31042271181174
"155","dep_t",1964,0.905997095013982,0.230833746694529,0.574218055984547,1.29570459701831
"156","dep_t",1965,0.910724486238575,0.24173440023911,0.56207497251515,1.3231737315303
"157","dep_t",1966,0.902347615614802,0.230081614080693,0.572654372435923,1.29331788350204
"158","dep_t",1967,0.909473989808264,0.238835008292299,0.5755819691227,1.30354931205914
"159","dep_t",1968,0.9087119582624,0.238577122592653,0.559151074980275,1.30635147939349
"160","dep_t",1969,0.897059367952298,0.242195251820085,0.56740117743306,1.28951296750508
"161","dep_t",1970,0.899525442694815,0.244549944615969,0.550332398739832,1.30251226104953
"162","dep_t",1971,0.893000989154788,0.239138610001144,0.546934159331441,1.29593650356666
"163","dep_t",1972,0.884049073833644,0.235667747015352,0.541730095552815,1.2841031543771
"164","dep_t",1973,0.894971085231277,0.252944739168688,0.542734311017057,1.32242506436164
"165","dep_t",1974,0.899368749407528,0.243839828360718,0.548319665233744,1.3189952516567
"166","dep_t",1975,0.879379122047303,0.224588864485284,0.553115217658667,1.26184273433647
"167","dep_t",1976,0.859062347485024,0.230648722783117,0.532441820154111,1.25763104895132
"168","dep_t",1977,0.856972473336724,0.251865330599244,0.507219826106595,1.28275692473501
"169","dep_t",1978,0.851675321063668,0.246821227718247,0.499687226080902,1.26669897017818
"170","dep_t",1979,0.837331235946624,0.237041201742159,0.488547222839723,1.22593184794851
"171","dep_t",1980,0.822879706357066,0.231768053777922,0.489177242288544,1.1990403000957
"172","dep_t",1981,0.84123289483995,0.235394286152022,0.496157713865946,1.23634706281968
"173","dep_t",1982,0.850574940070923,0.235276270409223,0.503853518729146,1.26133020126337
"174","dep_t",1983,0.866760505298763,0.231914662543093,0.535001661382032,1.28449433177786
"175","dep_t",1984,0.851040612499154,0.231784500494921,0.525279480009928,1.24853078221211
"176","dep_t",1985,0.854272808048072,0.23139374689132,0.516135563018643,1.25562776613215
"177","dep_t",1986,0.850539604421448,0.219227224383789,0.529036592647631,1.23684897508479
"178","dep_t",1987,0.859548943355004,0.221297262639851,0.543544431903091,1.2361086762207
"179","dep_t",1988,0.881966324642494,0.214280970688022,0.577931442049913,1.25080473717716
"180","dep_t",1989,0.924709172180396,0.183035560651613,0.648058834927422,1.22591955965381
"181","dep_t",1990,0.952062963548464,0.193929099951321,0.649870284536323,1.27276225001459
"182","dep_t",1991,0.912649713676016,0.179330391693503,0.638449993987732,1.20475235863044
"183","dep_t",1992,0.847999219389765,0.169333154489978,0.589975715680742,1.12546179028968
"184","dep_t",1993,0.95379050348656,0.197364520154468,0.66755924722348,1.29491763789586
"185","dep_t",1994,0.940750402207574,0.199041371002797,0.656282719860347,1.27861034585086
"186","dep_t",1995,0.96267497150722,0.209751140890427,0.659935372845033,1.32707830534676
"187","dep_t",1996,0.776868807153966,0.151017371351267,0.554427981926431,1.02477613979001
"188","dep_t",1997,0.880422019188887,0.18865410427333,0.599181314406673,1.20318114154392
"189","dep_t",1998,0.870692396516518,0.225353214265246,0.554739312645547,1.26078100887797
"190","dep_t",1999,0.865534770533016,0.178802020106009,0.609718274770684,1.15564457996873
"191","dep_t",2000,0.805303124306183,0.161899952843129,0.564913649081927,1.08474864748261
"192","dep_t",2001,0.877883385056448,0.191677090364533,0.593242876481567,1.21056541885432
"193","dep_t",2002,0.884827627381161,0.205453346264883,0.59489038233924,1.22697712417226
"194","dep_t",2003,0.729625433930132,0.154082434813794,0.502030625193609,0.985714928064021
"195","dep_t",2004,0.698882666512566,0.158033296942247,0.476277629304499,0.976824983353943
"196","dep_t",2005,0.643235009122946,0.151822440712779,0.427682028455386,0.906603593058061
"197","dep_t",2006,0.593215439369775,0.138645425956416,0.394857073296701,0.824424625850109
"198","dep_t",2007,0.557042689514182,0.142917132882022,0.359930987706566,0.798699174115397
"199","dep_t",2008,0.35642430471643,0.0740298189681042,0.251086058058539,0.485480300302141
"200","dep_t",2009,0.394533227235201,0.0910394670611211,0.269532952355335,0.561795505417319
"201","dep_t",2010,0.504414610292656,0.131072947102144,0.317357450139294,0.72875209127726
"202","dep_t",2011,0.578558471621304,0.206064288449003,0.303539005550302,0.945231009811048
"203","dep_t",2012,0.624273049052944,0.241165925221977,0.291159044868135,1.03783699729859
"204","dep_t",2013,0.642954914054727,0.272877201453881,0.246005741173298,1.0957231464742
"205","dep_t",2014,0.646501582791897,0.291895446255825,0.194334422031898,1.11899383707096
"206","dep_t",2015,0.643002085590652,0.290734521244032,0.128011171151093,1.09664001471499
"207","dep_t",2016,0.618274594343901,0.313781591407169,1.01944917234048e-10,1.09828256111892
"208","dep_t",2017,0.603292373432326,0.330571528888066,6.77500330449375e-12,1.10253099615664
"209","dep_t",2018,0.597081491026549,0.345657472145659,5.61814892524988e-12,1.11976069624141
"210","dep_t",2019,0.59867212888724,0.357707247359165,5.92780970397163e-12,1.13372082795423
"211","growth_t",1951,0.100308891668534,0.0622158450907176,-0.0120231648521615,0.188876139584044
"212","growth_t",1952,0.0513198053717252,0.151718602799667,-0.197262233896785,0.182132147502452
"213","growth_t",1953,0.0407964429652418,0.143889963810105,-0.209043334591735,0.175216530071324
"214","growth_t",1954,0.0140080988342781,0.172233156445152,-0.287431029559219,0.163638067460657
"215","growth_t",1955,0.0161739392952424,0.163033351092408,-0.270072045222862,0.166356253207788
"216","growth_t",1956,0.0142227063226745,0.16236213948174,-0.268460397999608,0.167261382089307
"217","growth_t",1957,0.00792120981860847,0.169571140126883,-0.27367563016601,0.163889558629709
"218","growth_t",1958,0.00663925839075088,0.173994323698676,-0.302325552605347,0.169127086199101
"219","growth_t",1959,0.00760923267679019,0.172396802837257,-0.28239148033658,0.164107186906497
"220","growth_t",1960,0.0198938755430899,0.155047497231212,-0.258843304782896,0.163518302483265
"221","growth_t",1961,0.0186253480685582,0.154754482214063,-0.244085352241882,0.166380469353252
"222","growth_t",1962,0.00731406729353179,0.18698468430676,-0.305325629973788,0.16833763757778
"223","growth_t",1963,0.0179668006973587,0.153114823751326,-0.257842753906833,0.164497853968376
"224","growth_t",1964,0.0202082597357273,0.157058086899977,-0.244091945752442,0.165934605052428
"225","growth_t",1965,0.0140843077706817,0.166644110851278,-0.266257884580954,0.166252051842367
"226","growth_t",1966,0.0234926627390091,0.147631926424664,-0.245608390183015,0.165032258416598
"227","growth_t",1967,0.016644654853847,0.166181912366748,-0.269509101290328,0.163360278455152
"228","growth_t",1968,0.0160675521278199,0.16214727846732,-0.264779773870089,0.166583464398132
"229","growth_t",1969,0.0215322133935014,0.170497099757134,-0.260547961541574,0.17031486507149
"230","growth_t",1970,0.0202164488883751,0.161244667959485,-0.255570162341714,0.170730331922477
"231","growth_t",1971,0.0246143085268893,0.158804478416918,-0.260411699311227,0.168291520430568
"232","growth_t",1972,0.0307830316378318,0.14708826469338,-0.239387052143404,0.170637869319944
"233","growth_t",1973,0.019071707564644,0.180216798732137,-0.267293363359666,0.170295344118133
"234","growth_t",1974,0.0201214696945699,0.165602938283199,-0.269566459775386,0.168587591549196
"235","growth_t",1975,0.0368905495424972,0.141344512266908,-0.204729751684644,0.174181794243539
"236","growth_t",1976,0.0470721970318172,0.136791781152516,-0.203902517629291,0.179244835430217
"237","growth_t",1977,0.0409874386864475,0.167789314092635,-0.232219191022169,0.180256517648405
"238","growth_t",1978,0.0435958061289522,0.165180612279611,-0.219461288575762,0.177131938415929
"239","growth_t",1979,0.0531256429892287,0.141576769576806,-0.181249914945962,0.177478273452217
"240","growth_t",1980,0.0613616305217743,0.132994349107955,-0.152789462154824,0.180166474074898
"241","growth_t",1981,0.0505323647602774,0.141652459470288,-0.18600045569863,0.176844132075734
"242","growth_t",1982,0.0470134773071983,0.143389602371433,-0.213488410263797,0.177276171538596
"243","growth_t",1983,0.0398482355228266,0.147352774350294,-0.229229946055407,0.173151252578787
"244","growth_t",1984,0.0484743719549806,0.141515190105471,-0.194253134458908,0.175556906244964
"245","growth_t",1985,0.0485150524822246,0.134910344145687,-0.204398839828793,0.178248134586196
"246","growth_t",1986,0.0524867273417548,0.130142764727375,-0.176071900684773,0.178391285880547
"247","growth_t",1987,0.0484085250976286,0.135571358980484,-0.182163262960552,0.177383690897439
"248","growth_t",1988,0.0408345287322779,0.135346348685562,-0.190964913553463,0.176011377556563
"249","growth_t",1989,0.0256277890818609,0.114615645302079,-0.180534991861521,0.160105672161345
"250","growth_t",1990,0.00801801689260952,0.124544042652761,-0.218511452503198,0.15364059287446
"251","growth_t",1991,0.0326935490216581,0.107093785861806,-0.156279855555887,0.157804744360845
"252","growth_t",1992,0.0666741729030461,0.0900723659117065,-0.0867447608759897,0.169049882978238
"253","growth_t",1993,0.00476150247744322,0.133753326468913,-0.241609948253248,0.145634185930562
"254","growth_t",1994,0.0139482244980913,0.129681550506515,-0.227457148327566,0.157866971519377
"255","growth_t",1995,-0.00372469062374476,0.147859294025632,-0.265736746552762,0.15226280766646
"256","growth_t",1996,0.0995561092243427,0.0677572297948513,-0.0155505355762035,0.183525629336984
"257","growth_t",1997,0.0466074561006111,0.108994480511215,-0.155004238680873,0.168670410515626
"258","growth_t",1998,0.0415140421516048,0.14191675318753,-0.227108152197762,0.175683609525485
"259","growth_t",1999,0.0549126764803718,0.105791241476217,-0.119935670097448,0.16627314955877
"260","growth_t",2000,0.0863137415635984,0.0792437316128449,-0.0556582111373726,0.180155272287172
"261","growth_t",2001,0.0467940827282232,0.112564247679921,-0.157500998681586,0.169688119137071
"262","growth_t",2002,0.0392152189674643,0.133623939815113,-0.178642138013137,0.167809629578813
"263","growth_t",2003,0.113700122025323,0.0627097762515686,0.00790338355637751,0.193774969180152
"264","growth_t",2004,0.121162687467263,0.0645471331078763,0.0141190353236593,0.197813950676628
"265","growth_t",2005,0.134906023871765,0.0525202840623778,0.0532302845996273,0.201040385099692
"266","growth_t",2006,0.144775980419628,0.0411015071348756,0.087016016549958,0.202184600833398
"267","growth_t",2007,0.147096121820186,0.0428922546733395,0.0953442127453224,0.202184840717497
"268","growth_t",2008,0.145940382028538,0.0291509200191769,0.102187768381629,0.197717347592418
"269","growth_t",2009,0.150280749589143,0.0292118699221956,0.105989426008058,0.200350808909178
"270","growth_t",2010,0.151621326801532,0.0322456261939912,0.104292778767849,0.202694191483021
"271","growth_t",2011,0.130328012795421,0.0699103221863907,0.0349885320708846,0.198707443911251
"272","growth_t",2012,0.113830837195136,0.0965764486837832,-0.0252238320622176,0.193524803638031
"273","growth_t",2013,0.10018343649614,0.11325808580609,-0.0640967895363349,0.190146561356426
"274","growth_t",2014,0.0925735033707044,0.121929832046688,-0.080318827605358,0.187906966917188
"275","growth_t",2015,0.0938804448664886,0.0976756315653242,-0.0684657137706242,0.186734167993042
"276","growth_t",2016,0.0896298782908059,0.102064494753242,-0.0728067436145814,0.188086386940596
"277","growth_t",2017,0.0851640807202128,0.105788829635344,-0.0695750584155911,0.18711832650874
"278","growth_t",2018,0.0787724127854023,0.117158647211008,-0.0846063651677071,0.184393688057976
"279","growth_t",2019,0.07339240241701,0.112194903215236,-0.097644539584105,0.18351240107147
"280","index_hat_t",1951,5.06095401236525,1.68946802434279,2.4026380375297,7.7472412367447
"281","index_hat_t",1952,5.67107208725316,1.9835442846848,2.86740997712328,9.11130346567998
"282","index_hat_t",1953,5.95876069776958,1.97928974571163,3.22936080845589,9.45368305872117
"283","index_hat_t",1954,6.25474699845004,2.03814432509437,3.49688507109261,9.78104155816994
"284","index_hat_t",1955,6.280470151269,1.97198195645324,3.56738677578207,9.7576938322132
"285","index_hat_t",1956,6.31307557109369,1.97926284933793,3.6738737127507,9.67286380229793
"286","index_hat_t",1957,6.36946194983084,1.91496054576615,3.71993798055429,9.60534258408348
"287","index_hat_t",1958,6.36196955190766,2.00868794097667,3.6025005796706,9.90429559134339
"288","index_hat_t",1959,6.34870122045235,2.0642326489228,3.62720298512752,9.87636292525796
"289","index_hat_t",1960,6.26659030781991,1.89217166443146,3.72142471614821,9.57895469272409
"290","index_hat_t",1961,6.2782323673911,1.86882351560145,3.75420887692716,9.60324401750735
"291","index_hat_t",1962,6.32756975280399,1.9898073746496,3.7277924305513,9.90360844345559
"292","index_hat_t",1963,6.26253261505227,1.86899585183805,3.72966125627686,9.4553354064458
"293","index_hat_t",1964,6.25367584413854,1.90935689883684,3.70943454433493,9.63449945444149
"294","index_hat_t",1965,6.27833940009089,1.94819650983808,3.63596463851704,9.53009444209574
"295","index_hat_t",1966,6.21995002526848,1.86248179946743,3.61823212360519,9.51044863782192
"296","index_hat_t",1967,6.27701517118125,1.95193069590433,3.66187743212928,9.55866000397545
"297","index_hat_t",1968,6.27160414643373,1.96005787687386,3.62222714159769,9.4900349019534
"298","index_hat_t",1969,6.18568189363764,1.97695984315027,3.62806133336624,9.40999437327598
"299","index_hat_t",1970,6.20541180359744,1.99735178919158,3.58516268833448,9.66484132121947
"300","index_hat_t",1971,6.17692727542804,2.03095597757403,3.48036719484801,9.78468130309911
"301","index_hat_t",1972,6.10364449058226,1.93921693656363,3.53637174231618,9.48645982876967
"302","index_hat_t",1973,6.17628727016278,2.00815100675221,3.4098550214089,9.62667184452851
"303","index_hat_t",1974,6.2076577598365,1.98761152000847,3.50483915170716,9.66804343272939
"304","index_hat_t",1975,6.04548875223618,1.75719122974682,3.53633735854089,8.99121778390766
"305","index_hat_t",1976,5.90082441642083,1.7761920902154,3.45427576999531,8.72863692584207
"306","index_hat_t",1977,5.88494583115932,1.89884450776455,3.38535500507449,9.38726712576687
"307","index_hat_t",1978,5.84578723433253,1.89303273628669,3.41563424696152,9.18411491320042
"308","index_hat_t",1979,5.73967097723686,1.77014939114585,3.28551172849803,8.82207832638712
"309","index_hat_t",1980,5.63342587175887,1.69903190667187,3.30173904141468,8.42011708850453
"310","index_hat_t",1981,5.76660649811812,1.76905747697735,3.30397903602117,8.78841336833761
"311","index_hat_t",1982,5.83086426681302,1.74938122383541,3.42396359891592,9.02241810847451
"312","index_hat_t",1983,5.96055787147805,1.82127780849328,3.52493617033518,9.10771341962793
"313","index_hat_t",1984,5.85404125860454,1.83024430662202,3.43254106473466,8.88381656395859
"314","index_hat_t",1985,5.87753946647877,1.83362734177954,3.38159713253681,9.07624081308093
"315","index_hat_t",1986,5.83724902342804,1.68180698761154,3.51883866105265,8.86163050405326
"316","index_hat_t",1987,5.88404815286267,1.63889240439538,3.65510919123281,8.70596479593412
"317","index_hat_t",1988,6.02342009263197,1.54277454887232,4.00301529457113,8.86443216556564
"318","index_hat_t",1989,6.26667528466625,1.06486560418684,4.72185473205411,8.01740752081193
"319","index_hat_t",1990,6.43914105391528,1.08049914095694,4.92740389524135,8.29675858539463
"320","index_hat_t",1991,6.1753094471974,0.986900117181366,4.74506409712205,7.90104309364114
"321","index_hat_t",1992,5.73527852422126,0.925156194313608,4.35864598933798,7.29116422787458
"322","index_hat_t",1993,6.44669889864558,1.06152672334141,4.88474527635442,8.21235772602369
"323","index_hat_t",1994,6.35722574579834,1.07019454499252,4.79644070424408,8.19492629240856
"324","index_hat_t",1995,6.4924459547496,1.08205974157381,4.95941081754445,8.26349665620793
