"","variable","year","mean","sd","lower","upper"
"58","b_t",2008,1193585.09926515,2786501.22340665,140592.168718141,4563650.19688141
"59","b_t",2009,811618.846466726,1422846.70087362,154809.437552911,3039209.07284179
"60","b_t",2010,1039160.17793157,1922725.91535669,150839.911179828,3930696.10625715
"61","b_t",2011,1278422.16244289,2359318.36217959,164659.686877757,5013872.30435116
"62","b_t",2012,1523148.30310855,2786022.31040438,170192.925696,5699954.62149132
"63","b_t",2013,1762670.88441174,3421281.31691748,192775.182393473,6474248.38126472
"64","b_t",2014,1872742.09044179,3507802.81893866,197266.983510153,7005599.29802152
"65","b_t",2015,1994584.23792193,3852777.52869889,206253.43347,7317148.99229922
"66","b_t",2016,1996932.50049694,3554301.00227687,195510.520066821,6958621.47133426
"67","b_t",2017,1961338.96970004,3522430.61319612,117843.371368758,7255285.51648139
"68","b_t",2018,1869015.13094221,3225799.77186495,34183.3178086224,6641906.83078873
"69","b_t",2019,1896471.43271665,3350665.73165201,3.52199730999784e-05,6924379.49666503
"70","bmsy",1951,1416036.28854864,1936295.90550478,459568.421823634,4369395.75003213
"71","ck",1951,0.00997830299216246,0.00494960332759302,0.00183091987216983,0.0174076364260514
"72","ck",1952,0.008107371181132,0.00402155270366933,0.00148762239613798,0.0141437045961667
"73","ck",1953,0.00773318481892591,0.00383594257888459,0.00141896290093162,0.0134909182301898
"74","ck",1954,0.00523860907088529,0.00259854174698633,0.000961232932889159,0.00913900912367696
"75","ck",1955,0.0109137688976777,0.00541362863955486,0.00200256861018575,0.0190396023409937
"76","ck",1956,0.00854392193703911,0.00423809784925152,0.00156772514054541,0.0149052886898065
"77","ck",1957,0.0170254794803772,0.00844526067770559,0.00312400703188977,0.0297017796519501
"78","ck",1958,0.0189587756851087,0.00940424632242673,0.00347874775712267,0.0330745092094976
"79","ck",1959,0.0199566059843249,0.00989920665518603,0.00366183974433965,0.0348152728521027
"80","ck",1960,0.0190835044725107,0.00946611636402164,0.00350163425552479,0.0332921046648232
"81","ck",1961,0.0173996658425833,0.00863087080249032,0.00319266652709614,0.0303545660179271
"82","ck",1962,0.0228877324882726,0.0113531526326665,0.00419967245678954,0.0399287660522553
"83","ck",1963,0.024446842330798,0.0121265281526029,0.00448575368681608,0.0426487092438258
"84","ck",1964,0.0262554097481275,0.0130236437557291,0.00481760791364686,0.0458038433460476
"85","ck",1965,0.0273156044410447,0.0135495391092859,0.0050121431500649,0.0476534047163156
"86","ck",1966,0.024384477937097,0.0120955931318054,0.00447431043761501,0.042539911516163
"87","ck",1967,0.0249457574804062,0.0123740083189825,0.00457729968042457,0.0435190910651284
"88","ck",1968,0.0229500968819737,0.0113840876534639,0.0042111157059906,0.0400375637799181
"89","ck",1969,0.0230748256693757,0.0114459576950589,0.00423400220439272,0.0402551592352438
"90","ck",1970,0.0258188589922204,0.0128070986101469,0.00473750516923943,0.0450422592524079
"91","ck",1971,0.0276274264095498,0.0137042142132732,0.00506935939607021,0.0481973933546297
"92","ck",1972,0.028313434740261,0.0140444994420452,0.00519523513728188,0.0493941683589207
"93","ck",1973,0.0296230870079823,0.0146941348787918,0.00543554337050417,0.05167892063984
"94","ck",1974,0.0142409093016269,0.00706401199909916,0.00261306595506238,0.0248439611118052
"95","ck",1975,0.0296904405531794,0.014727544701253,0.00544790207964132,0.0517964221857158
"96","ck",1976,0.022908312738194,0.0113633611895296,0.00420344872902589,0.039964669302384
"97","ck",1977,0.022296518035987,0.0110598886355066,0.00409119045436348,0.0388973635940118
"98","ck",1978,0.0163101598846266,0.00809043598915876,0.00299275296355359,0.0284538697156576
"99","ck",1979,0.0231041369344152,0.0114604971548337,0.00423938053151722,0.0403062941672453
"100","ck",1980,0.0322823047553936,0.0160132041655953,0.00592348351643743,0.0563180557473827
"101","ck",1981,0.017445815493922,0.00865376271788044,0.00320113453150492,0.0304350763363975
"102","ck",1982,0.0327544032157103,0.0162473822730321,0.00601010891288947,0.0571416545457902
"103","ck",1983,0.0256180456445031,0.0127074878431791,0.00470065790681201,0.0446919305693336
"104","ck",1984,0.030218666967827,0.0149895643274075,0.00554482640037431,0.0527179389390199
"105","ck",1985,0.0335489255914612,0.0166414944379916,0.00615589590771099,0.0585277375962145
"106","ck",1986,0.0498254087034892,0.0247152255159198,0.00914246951669601,0.0869228565389342
"107","ck",1987,0.0516121485830233,0.0256015138617669,0.00947031860630642,0.090039911436474
"108","ck",1988,0.0369664943662769,0.0183367335776923,0.00678298596392916,0.0644898530721371
"109","ck",1989,0.0431505476456696,0.021404250239968,0.00791769855470641,0.0752782357471825
"110","ck",1990,0.0355158985687913,0.0176171849939434,0.00651681598751247,0.0619592179266999
"111","ck",1991,0.0468867984722974,0.0232575673359436,0.008603263614342,0.0817963076114621
"112","ck",1992,0.0499407828318361,0.0247724553043951,0.00916363952771797,0.0871241323351104
"113","ck",1993,0.0534780912425577,0.0265270896840268,0.00981270062240218,0.0932951394481456
"114","ck",1994,0.0701848886711227,0.0348142724054574,0.0128782326508745,0.122440962711739
"115","ck",1995,0.0954405971882229,0.0473420277778033,0.0175124052798284,0.166500778483351
"116","ck",1996,0.0959052119212955,0.0475724936827443,0.0175976574863763,0.167311321554439
"117","ck",1997,0.0876662518694543,0.0434856680851924,0.016085889834424,0.152938053752904
"118","ck",1998,0.116035190920109,0.0575576996957473,0.0212913094634949,0.202429052089445
"119","ck",1999,0.0788710014258001,0.0391229021021271,0.0144720483995984,0.137594310220616
"120","ck",2000,0.0458590332641047,0.0227477581932016,0.0084146788675085,0.0800033210595788
"121","ck",2001,0.0700844819972641,0.0347644670219735,0.0128598090196608,0.122265798370202
"122","ck",2002,0.0986236758427227,0.0489209512393055,0.0180964687190505,0.172053814503262
"123","ck",2003,0.0884956983056778,0.0438971038617985,0.0162380850487982,0.15438506353082
"124","ck",2004,0.124873472795417,0.0619418108431628,0.0229130467402693,0.21784786605382
"125","ck",2005,0.0677090222411924,0.0335861520797984,0.0124239356575924,0.118121692923525
"126","ck",2006,0.039555240348806,0.0196208462909947,0.00725799523826522,0.0690060467474208
"127","ck",2007,0.0342979219598104,0.0170130240377691,0.00629332933061574,0.059834398305445
"128","ck",2008,0.0225490938304761,0.0111851754697363,0.00413753561362778,0.0393379943910462
"129","ck",2009,0.0301064110591652,0.0149338812899721,0.0055242285518124,0.0525221030292268
"130","ck",2010,0.0261381646879696,0.0129654859166299,0.00479609460514886,0.0455993036180415
"131","ck",2011,0.0216734977429139,0.01075084777774,0.00397687239484487,0.0378104742946602
"132","ck",2012,0.0261337991804105,0.0129633204651741,0.00479529357770479,0.0455916877771051
"133","ck",2013,0.0286876211024671,0.0142301095668299,0.00526389463248825,0.0500469547248976
"134","ck",2014,0.0313112911454688,0.0155315458917789,0.00574531212637691,0.0546240751276725
"135","ck",2015,0.0494194165004956,0.0245138385305283,0.0090679739643971,0.0862145833318492
"136","ck",2016,0.0764874342985473,0.0379405656072483,0.0140346874151338,0.133436061069343
"137","ck",2017,0.0788285936380834,0.0391018662879848,0.0144642669901416,0.137520327765806
"138","ck",2018,0.0788285936380834,0.0391018662879848,0.0144642669901416,0.137520327765806
"139","ck",2019,0.0788285936380834,0.0391018662879848,0.0144642669901416,0.137520327765806
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.755524128334048,0.194021389741154,0.404088706350231,1.01201242236506
"143","dep_t",1952,0.82989088411538,0.272901753138282,0.429845869618316,1.28055248470611
"144","dep_t",1953,0.842375948683053,0.299970318861855,0.419891646756354,1.31617743150377
"145","dep_t",1954,0.871921993446416,0.300467618566007,0.432711690530576,1.35177540304037
"146","dep_t",1955,0.875385884689655,0.297594809901743,0.443055853496991,1.37601102742047
"147","dep_t",1956,0.871599379114406,0.300566744735643,0.446935211764588,1.37000025597948
"148","dep_t",1957,0.856427974786695,0.293434257189748,0.417011718872836,1.35537904957016
"149","dep_t",1958,0.853126141692939,0.302886315505004,0.415378807752148,1.35677982430493
"150","dep_t",1959,0.834363540411888,0.278328201572383,0.423168423560948,1.31580780315945
"151","dep_t",1960,0.83408252441926,0.29657534268089,0.402352600283266,1.33978864193664
"152","dep_t",1961,0.844009928998072,0.28138760580114,0.416092336395595,1.31552666905583
"153","dep_t",1962,0.842862064545564,0.289479789069691,0.41914746265415,1.32689540725415
"154","dep_t",1963,0.83748953502701,0.278140810796385,0.451615829206459,1.30495863290043
"155","dep_t",1964,0.830742892957507,0.275849589708605,0.431201885396701,1.29237453983419
"156","dep_t",1965,0.83326118579951,0.283889726508006,0.417269860727875,1.29452647639085
"157","dep_t",1966,0.824949816363293,0.294254888544628,0.396718408310825,1.32382046203738
"158","dep_t",1967,0.84530850073721,0.302972576449069,0.406958432738901,1.35362222082247
"159","dep_t",1968,0.844487507809733,0.315560857467372,0.398344383834641,1.38473702637359
"160","dep_t",1969,0.846026565422324,0.302925192174619,0.370551491946086,1.31491738613926
"161","dep_t",1970,0.856384163670525,0.296050851378088,0.397447900082884,1.32953060663313
"162","dep_t",1971,0.840451349256291,0.30096487246034,0.386270108973199,1.33528176609165
"163","dep_t",1972,0.834198438751398,0.296383605518688,0.402386816809895,1.30505592414394
"164","dep_t",1973,0.83103369076462,0.285692873110172,0.398597865672819,1.30184812490029
"165","dep_t",1974,0.854685307508619,0.301570481065258,0.405984357332971,1.37800605660875
"166","dep_t",1975,0.851166669966922,0.29776539457078,0.422966519298795,1.33902278006478
"167","dep_t",1976,0.833817918433001,0.286228511408148,0.419714236348008,1.30126319180408
"168","dep_t",1977,0.841228285381807,0.277492456098507,0.421019140238318,1.31180846014312
"169","dep_t",1978,0.844461961925222,0.27993564969164,0.427895241393153,1.3171894587381
"170","dep_t",1979,0.852374812147508,0.287426688851102,0.431528795921593,1.3312313101669
"171","dep_t",1980,0.867627550621793,0.304191503120176,0.431724804010465,1.34432907793574
"172","dep_t",1981,0.865318805606571,0.300235480559845,0.430881726724015,1.33955144718782
"173","dep_t",1982,0.867241686842817,0.288427191216845,0.458779086595554,1.35198100334348
"174","dep_t",1983,0.868455141281324,0.279980090958176,0.456923242719022,1.33450033116236
"175","dep_t",1984,0.864306698245039,0.278708523324143,0.463436416105451,1.35775672031953
"176","dep_t",1985,0.865018266408877,0.279101232049642,0.462350844479011,1.31233101949768
"177","dep_t",1986,0.890352170772237,0.29801359163267,0.482009644907636,1.38431438886963
"178","dep_t",1987,0.881874806118226,0.279392175958365,0.494062883956536,1.34518184412088
"179","dep_t",1988,0.889251534703186,0.233639742783541,0.562656504473004,1.29201707709287
"180","dep_t",1989,0.875598069627802,0.264801007623489,0.510097603427276,1.34698331863695
"181","dep_t",1990,0.874184409936023,0.286673709701007,0.500044337751257,1.39818631610587
"182","dep_t",1991,0.875830348513103,0.28202206382756,0.485845313173136,1.35238967553795
"183","dep_t",1992,0.881834249217748,0.278687849327351,0.481855980619736,1.34572509149368
"184","dep_t",1993,0.889525780938582,0.277084124998402,0.49666562503507,1.36576541508545
"185","dep_t",1994,0.91869598534906,0.269057491914867,0.553967524349827,1.39232374317342
"186","dep_t",1995,0.971497051402948,0.255199380477822,0.616472934547699,1.39003378459737
"187","dep_t",1996,0.858061097358737,0.23044656377058,0.541537753266446,1.25431556718527
"188","dep_t",1997,0.845883384353259,0.232403052854459,0.527035209694985,1.25090349825031
"189","dep_t",1998,0.840266748949647,0.247718535291444,0.522437587226122,1.27730460545605
"190","dep_t",1999,0.750925018576027,0.275773940413574,0.400440094824355,1.26878607100159
"191","dep_t",2000,0.69925340242297,0.27765846768536,0.35099805213453,1.21841291694238
"192","dep_t",2001,0.6750623634489,0.276669339500801,0.349659877679776,1.18966067659091
"193","dep_t",2002,0.62444692070761,0.291178786904455,0.303776023926627,1.18453374927326
"194","dep_t",2003,0.542215337957534,0.289933375327516,0.242969656347521,1.0701359193629
"195","dep_t",2004,0.478811193151556,0.26813090938526,0.210001961836769,1.00642931833365
"196","dep_t",2005,0.392534255556704,0.282285826527803,0.153378692136755,0.976961330509473
"197","dep_t",2006,0.352150849366969,0.287442586657608,0.118452265449915,0.903552050851775
"198","dep_t",2007,0.323303255711453,0.24857254038808,0.113984161906168,0.831903213871697
"199","dep_t",2008,0.324569815813227,0.353262929504549,0.111978923453287,0.701762591724913
"200","dep_t",2009,0.240266832236072,0.102046431120323,0.122101221652718,0.439123089876119
"201","dep_t",2010,0.300769172896467,0.167789649188237,0.120460569407218,0.616576015175545
"202","dep_t",2011,0.368792075122098,0.21758707704352,0.124335133296193,0.765300564456231
"203","dep_t",2012,0.449500717710932,0.277305807496782,0.134934076433308,0.974977018463197
"204","dep_t",2013,0.509860628425453,0.29443319809184,0.139811343936063,1.02997048813892
"205","dep_t",2014,0.563064034123316,0.31942348290352,0.146913320506188,1.11812104322132
"206","dep_t",2015,0.602544638129977,0.332789709213426,0.1471589259434,1.15807449969089
"207","dep_t",2016,0.615339477860013,0.332772599208627,0.133229382856772,1.15113870365592
"208","dep_t",2017,0.598545973576766,0.341783340657872,0.0798544700917886,1.18052984028884
"209","dep_t",2018,0.585122958732667,0.344957805877929,0.0194349335249705,1.1578656848524
"210","dep_t",2019,0.575807164071533,0.342599899187292,1.98101681880234e-11,1.13813601420051
"211","growth_t",1951,0.0783477536872011,0.051925543345726,-0.00617039732150329,0.15540773378117
"212","growth_t",1952,0.0319410010915741,0.164118395548667,-0.186539480647603,0.153422004076653
"213","growth_t",1953,0.0237903830265951,0.179387927155262,-0.233441080409991,0.154297668054223
"214","growth_t",1954,0.0115178385498636,0.191009146172255,-0.252213701224853,0.149806173934697
"215","growth_t",1955,0.0107230495998407,0.177430720536302,-0.279164328015948,0.154805300334028
"216","growth_t",1956,0.0128064384097498,0.171920814932713,-0.266132301189534,0.149016231105124
"217","growth_t",1957,0.0218798297276946,0.166160342113305,-0.212867836668413,0.152470106287561
"218","growth_t",1958,0.0187252201707955,0.177657739593774,-0.260807400959215,0.152100166571145
"219","growth_t",1959,0.0336838255530995,0.13489661697748,-0.223145498014404,0.151260644680771
"220","growth_t",1960,0.0271181351396322,0.166330517409121,-0.237350857879945,0.15314807145843
"221","growth_t",1961,0.0268992540505715,0.150590334407861,-0.235937475348872,0.148269918985382
"222","growth_t",1962,0.0228973098296301,0.166898318040575,-0.240117096690965,0.149791452677778
"223","growth_t",1963,0.0299013397309701,0.151480769339213,-0.224784912549122,0.155521518239391
"224","growth_t",1964,0.0342703166208457,0.149558321763379,-0.20214809631777,0.158722207423341
"225","growth_t",1965,0.030468342351299,0.155977938252132,-0.209148492545414,0.156247385832297
"226","growth_t",1966,0.027752097204221,0.191460430920307,-0.221889467351253,0.153298985149049
"227","growth_t",1967,0.0204898991066406,0.182932860312484,-0.259986509849209,0.152334022869899
"228","growth_t",1968,0.0175613440628122,0.191615565610833,-0.263973530188033,0.154701816108037
"229","growth_t",1969,0.0208844802874301,0.161428584231168,-0.228948546485897,0.152423964497173
"230","growth_t",1970,0.0194981121356939,0.152607611345421,-0.23242784826222,0.150800829083703
"231","growth_t",1971,0.0210193384314209,0.185743624767584,-0.26374675677882,0.151152541954355
"232","growth_t",1972,0.0265902411349876,0.163461761105166,-0.212387577271911,0.152517992917917
"233","growth_t",1973,0.0286089431682677,0.166247966832446,-0.212436815639652,0.150895438969485
"234","growth_t",1974,0.0162346163201877,0.177140161379624,-0.286645660818086,0.148661742375555
"235","growth_t",1975,0.0193675743841029,0.176875007307404,-0.257415519624326,0.151166809212456
"236","growth_t",1976,0.0309950932857352,0.180958377868763,-0.202904569876821,0.153980002673737
"237","growth_t",1977,0.0290200003514337,0.150993368484128,-0.219380603035949,0.14959529602919
"238","growth_t",1978,0.0263363573452364,0.147335181598988,-0.21468126307748,0.149163417326789
"239","growth_t",1979,0.0205170479031668,0.161682021900045,-0.270180007163676,0.151581667766141
"240","growth_t",1980,0.0111838201451335,0.203340093061975,-0.249378473943482,0.149401729650249
"241","growth_t",1981,0.0137840293456362,0.181251147421465,-0.264743065373997,0.151286675283805
"242","growth_t",1982,0.0164764800821224,0.167304072881578,-0.267105944873516,0.153572781879886
"243","growth_t",1983,0.0201835883915389,0.153703732120738,-0.216674953578662,0.154343215844606
"244","growth_t",1984,0.0219903985594598,0.152443794476523,-0.250597409678418,0.151497587035696
"245","growth_t",1985,0.0211584197174442,0.157747047579073,-0.234030247276764,0.150772664151246
"246","growth_t",1986,0.00373296531595715,0.189597613678674,-0.284493243256545,0.154977211859831
"247","growth_t",1987,0.0137363030928125,0.18153524547634,-0.270569329917227,0.148280168051651
"248","growth_t",1988,0.0221802393729227,0.135266052554185,-0.203225827964695,0.140546151318504
"249","growth_t",1989,0.0162862666830293,0.166128531149808,-0.236871022939151,0.142381145344086
"250","growth_t",1990,0.0104928699555276,0.196634013640044,-0.311129316823063,0.149249888335485
"251","growth_t",1991,0.0168913793763566,0.169685803893518,-0.252277446325703,0.156828651710784
"252","growth_t",1992,0.0147745899515673,0.171883541812338,-0.261832556215573,0.153927277697529
"253","growth_t",1993,0.0127844395238271,0.167210983815842,-0.253835412746867,0.151883783125013
"254","growth_t",1994,0.00220583021502425,0.180595353383423,-0.28854437411348,0.146307438886342
"255","growth_t",1995,-0.0204647635711042,0.167648404123753,-0.30371290388518,0.132905589435016
"256","growth_t",1996,0.0356169526883436,0.125283995017486,-0.169059714448719,0.143053833142713
"257","growth_t",1997,0.0389260564992307,0.123099081526814,-0.17674770200229,0.14544915466632
"258","growth_t",1998,0.0348024591736663,0.138477192042908,-0.201475162437765,0.143946109817664
"259","growth_t",1999,0.0561232418446246,0.146266811977934,-0.184690881223028,0.158198548765636
"260","growth_t",2000,0.0676705663526839,0.141877525076873,-0.153105805486599,0.159569826739662
"261","growth_t",2001,0.0719052908530524,0.145825372774927,-0.12986194746213,0.162317819781375
"262","growth_t",2002,0.0744581101327989,0.153867132528664,-0.127273809268227,0.162897492673651
"263","growth_t",2003,0.0858021695861829,0.139200648617296,-0.0456249883803698,0.166048731449546
"264","growth_t",2004,0.0921082857636337,0.0938756019465209,-0.00299612311023644,0.159264947694406
"265","growth_t",2005,0.0818608238351024,0.107377169048169,0.0128191884451679,0.15761724983034
"266","growth_t",2006,0.0748970871458817,0.130554324046827,0.0332188924346672,0.155119199443202
"267","growth_t",2007,0.0825547354791223,0.0725954880138971,0.0368225192186778,0.157213303153288
"268","growth_t",2008,0.0334410754087214,0.324825051789872,0.0359375741583086,0.153580000955839
"269","growth_t",2009,0.0930253138140535,0.0351905709332681,0.0482159581479864,0.156774500972027
"270","growth_t",2010,0.0982158168987392,0.0453302844974237,0.0456068062637267,0.164759833349542
"271","growth_t",2011,0.0988643313659944,0.0563389449063773,0.0383549154019054,0.165247398541403
"272","growth_t",2012,0.0895192248568043,0.0892311997107401,0.00947275895788464,0.162674209642038
"273","growth_t",2013,0.0833609942952052,0.133392062585812,-0.0174423054717149,0.160111041483314
"274","growth_t",2014,0.0739260425826353,0.132636318762838,-0.0806496350143745,0.158155641104895
"275","growth_t",2015,0.0655291316112945,0.149231196850796,-0.108350942686404,0.157745459987039
"276","growth_t",2016,0.0608800383083569,0.252537516579365,-0.100473649212186,0.152452761919679
"277","growth_t",2017,0.0623103194759319,0.159929076885629,-0.127925022441128,0.159234503935981
"278","growth_t",2018,0.0630004311741207,0.175258543528585,-0.10206545845397,0.159245581657538
"279","growth_t",2019,0.0660234961828206,0.122101821396423,-0.0896573346191856,0.158942009135378
"280","index_hat_t",1951,687483.894518733,253239.291391478,319449.268719966,1109792.81458541
"281","index_hat_t",1952,756120.131027673,326218.509133538,333783.419792514,1353860.21721153
"282","index_hat_t",1953,762109.030370373,340894.101275692,341541.85993722,1304737.44438403
"283","index_hat_t",1954,790528.64554938,337092.434263371,345112.330701422,1350098.49411186
"284","index_hat_t",1955,796214.781285286,347755.251158359,353860.155898288,1423885.69658865
"285","index_hat_t",1956,794070.276724645,358884.155412967,341920.967798557,1407733.82110672
"286","index_hat_t",1957,780763.95540158,374350.706918647,328127.538552324,1361110.31032419
"287","index_hat_t",1958,776002.426681894,361667.539485473,341189.475227079,1407052.65455791
"288","index_hat_t",1959,758013.18859212,332492.525964194,343554.38706713,1338760.68788621
"289","index_hat_t",1960,755721.556367386,335414.012225282,335470.096172022,1336934.70811191
"290","index_hat_t",1961,763801.733824847,323762.326196758,340255.606507634,1258172.12979388
"291","index_hat_t",1962,761534.451760521,320934.06100547,340099.10775364,1292533.86813052
"292","index_hat_t",1963,757996.533821097,307895.142050275,349935.732634177,1294067.9234734
"293","index_hat_t",1964,751423.688823599,302717.893621716,336974.578194377,1254582.88695957
"294","index_hat_t",1965,755123.877370984,320461.710672611,322964.17309333,1284926.68879728
"295","index_hat_t",1966,750290.587525854,359085.267826677,319667.246823986,1290382.8028049
"296","index_hat_t",1967,767844.588726777,348176.835774408,316159.539955643,1340653.67090156
"297","index_hat_t",1968,770309.789697614,383441.570955468,301665.434821753,1361185.54191185
"298","index_hat_t",1969,767141.762334366,337616.53487221,309515.027031187,1350409.27878272
"299","index_hat_t",1970,779843.158429241,340934.096291956,318461.59964351,1360288.07750185
"300","index_hat_t",1971,762825.940588544,329780.163023375,321789.407494136,1382532.12231578
"301","index_hat_t",1972,753863.210867017,316479.364782984,311053.010774861,1278417.87784426
"302","index_hat_t",1973,750875.881642058,306344.756598566,314689.76115196,1260361.87700635
"303","index_hat_t",1974,779008.447956401,354028.52010747,312953.201022315,1315847.25440053
"304","index_hat_t",1975,776015.823776398,352248.096771548,328284.736868881,1309810.16013508
"305","index_hat_t",1976,756432.453247343,315334.121542968,338753.811182676,1300453.11845654
"306","index_hat_t",1977,764027.877225396,314700.717788961,329198.595790325,1302998.66220757
"307","index_hat_t",1978,771439.949319919,333956.827756061,330168.849042471,1414164.02627934
"308","index_hat_t",1979,774223.260623858,329801.196982197,338409.912834756,1376698.60159213
"309","index_hat_t",1980,786971.22089013,343172.40905599,344852.025065125,1385984.4992367
"310","index_hat_t",1981,783577.703130012,335051.163851091,338213.281110159,1317199.3295693
"311","index_hat_t",1982,785217.972873957,319229.116263925,346837.643548837,1304569.01099566
"312","index_hat_t",1983,783001.549305213,299251.330087817,358232.968193688,1245497.44303705
"313","index_hat_t",1984,780371.390464862,313116.391043562,371043.990500376,1330160.71765151
"314","index_hat_t",1985,779606.148403035,308195.776602041,386620.733034769,1352827.9872787
"315","index_hat_t",1986,798363.23708097,312154.938134258,393063.044965869,1340660.7300013
"316","index_hat_t",1987,777841.998855775,242623.117060909,427893.080659289,1185994.37114638
"317","index_hat_t",1988,778356.84244905,181073.321929419,522547.904723611,1071666.3079706
"318","index_hat_t",1989,776593.623117773,257856.361664387,430336.257677388,1219979.59996289
"319","index_hat_t",1990,782957.576290271,304088.444490351,395732.283495478,1308172.80920906
"320","index_hat_t",1991,783558.737288455,289447.660672901,399044.029194869,1298588.22608124
"321","index_hat_t",1992,796058.567793277,331747.922254778,394258.821748478,1293360.96938618
"322","index_hat_t",1993,795088.254348663,288612.36945047,407955.411265147,1293663.71590399
"323","index_hat_t",1994,817297.984507647,268572.672328256,461417.471428943,1260795.74853413
"324","index_hat_t",1995,846628.482906141,186076.33674951,575966.951940373,1132130.26781364
