"","variable","year","mean","sd","lower","upper"
"69","b_t",2019,37933.980636368,117554.68336607,2.02546283492736e-07,106027.926610375
"70","bmsy",1951,36413.6643841311,54769.7652870872,17796.8953820515,68886.2405967334
"71","ck",1951,1.84149885300114e-07,6.39895198788667e-08,7.25834630749776e-08,2.8094788967057e-07
"72","ck",1952,1.84149885300114e-07,6.39895198788667e-08,7.25834630749776e-08,2.8094788967057e-07
"73","ck",1953,1.84149885300114e-07,6.39895198788667e-08,7.25834630749776e-08,2.8094788967057e-07
"74","ck",1954,0.0607694621490375,0.021116541560026,0.0239525428147426,0.0927128035912879
"75","ck",1955,0.0681354575610421,0.0236761223551807,0.0268558813377417,0.103950719178111
"76","ck",1956,0.093916441503058,0.032634655138222,0.0370175661682386,0.14328342373199
"77","ck",1957,0.0626109610020387,0.0217564367588147,0.0246783774454924,0.0955222824879936
"78","ck",1958,0.0368299770600227,0.0127979039757733,0.0145166926149955,0.0561895779341139
"79","ck",1959,0.0570864644430353,0.0198367511624487,0.022500873553243,0.0870938457978765
"80","ck",1960,0.040512974766025,0.0140776943733507,0.0159683618764951,0.0618085357275253
"81","ck",1961,0.0386714759130239,0.013437799174562,0.0152425272457453,0.0589990568308196
"82","ck",1962,0.0736599541200455,0.0255958079515467,0.029033385229991,0.112379155868228
"83","ck",1963,0.0570864644430353,0.0198367511624487,0.022500873553243,0.0870938457978765
"84","ck",1964,0.0497204690310307,0.017277170367294,0.0195975350302439,0.0758559302110538
"85","ck",1965,0.0460374713250284,0.0159973799697167,0.0181458657687444,0.0702369724176424
"86","ck",1966,0.0497204690310307,0.017277170367294,0.0195975350302439,0.0758559302110538
"87","ck",1967,0.0478789701780296,0.0166372751685053,0.0188717003994942,0.0730464513143481
"88","ck",1968,0.053403466737033,0.0185569607648713,0.0210492042917435,0.0814748880044652
"89","ck",1969,0.0478789701780296,0.0166372751685053,0.0188717003994942,0.0730464513143481
"90","ck",1970,0.0552449655900341,0.01919685596366,0.0217750389224933,0.0842843669011708
"91","ck",1971,0.0828674483850512,0.02879528394549,0.0326625583837399,0.126426550351756
"92","ck",1972,0.053403466737033,0.0185569607648713,0.0210492042917435,0.0814748880044652
"93","ck",1973,0.0681354575610421,0.0236761223551807,0.0268558813377417,0.103950719178111
"94","ck",1974,0.0505123135378212,0.0175523253027731,0.0199096439214663,0.0770640061366372
"95","ck",1975,0.0426122834584463,0.0148071748999698,0.0167958133555498,0.0650113416697698
"96","ck",1976,0.0448220820820477,0.0155750491385162,0.0176668149124495,0.0683827163458166
"97","ck",1977,0.0432936380340567,0.0150439361235216,0.0170643721689272,0.0660508488615509
"98","ck",1978,0.0401078450183648,0.0139369174296172,0.0158086782577301,0.06119045037025
"99","ck",1979,0.076090732606007,0.0264404696139477,0.0299914869425807,0.116087668011879
"100","ck",1980,0.0780243064016582,0.0271123595726758,0.030753613304868,0.11903762085342
"101","ck",1981,0.0978020040828904,0.0339848340076661,0.0385490772391206,0.149211424204039
