"","variable","year","mean","sd","lower","upper"
"124","ck",2004,0.00376059475339843,0.00237272585151966,0.00105741078789282,0.00849985722124209
"125","ck",2005,0.00299638663473996,0.00189055308950017,0.000842529376346288,0.00677256132209186
"126","ck",2006,0.00487452523144297,0.00307555394531079,0.00137062776065556,0.0110176105657661
"127","ck",2007,0.00543149047046524,0.00342696799220635,0.00152723624703693,0.0122764872380282
"128","ck",2008,0.00711102130751689,0.00448665841268988,0.00199948974472959,0.0160726347226013
"129","ck",2009,0.00547466607038944,0.00345420939119051,0.00153937643977967,0.0123740745769632
"130","ck",2010,0.00662313702837335,0.00417883060416896,0.00186230556673661,0.0149698977926353
"131","ck",2011,0.00552647679029849,0.00348689906997149,0.00155394467107096,0.0124911793836853
"132","ck",2012,0.00731826418715308,0.00461741712781381,0.00205776266989475,0.0165410539494895
"133","ck",2013,0.00520265979086694,0.00328258857759035,0.0014628932255004,0.0117592743416725
"134","ck",2014,0.00457661359196594,0.00288758829232014,0.00128686043073064,0.0103442579271144
"135","ck",2015,0.00591073962962393,0.00372934752093044,0.00166199238648137,0.0133597067002071
"136","ck",2016,0.00523288271081388,0.00330165755687925,0.00147139136042032,0.011827585478927
"137","ck",2017,0.00398942543299672,0.00251710526613567,0.00112175380942935,0.00901707011759781
"138","ck",2018,0.00352744651380771,0.00222562229700524,0.000991853747082013,0.00797288559099286
"139","ck",2019,0.00419580480063443,0.00264731915327992,0.00117978393073966,0.0094835375977073
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.034169225908275,0.0269132970100115,0.00919659787091207,0.0867917744846387
"143","dep_t",1952,0.000240079704307363,0.000256833161821766,3.34739775021539e-05,0.000694019165875998
"144","dep_t",1953,2.92470401933391e-05,3.64352450658872e-05,3.75757099084267e-06,8.31679936487032e-05
"145","dep_t",1954,1.15493611858746e-05,1.4203612546992e-05,1.58342006887068e-06,3.28807536112813e-05
"146","dep_t",1955,9.61317295898408e-06,1.10182275081346e-05,1.16616597351211e-06,2.79535345456827e-05
"147","dep_t",1956,1.13074462660049e-05,1.28992418798123e-05,1.08804623893629e-06,3.31734241700995e-05
"148","dep_t",1957,2.47504032687635e-05,2.70850591883253e-05,4.05134719262538e-06,7.16795171572929e-05
"149","dep_t",1958,0.000203316198268455,0.000222961321714031,3.17396924396208e-05,0.000554192163331471
"150","dep_t",1959,0.0345963545060039,0.0287688731887461,0.0078598317315331,0.081254749784279
"151","dep_t",1960,0.192104582555142,0.210216276463107,0.0346368817755616,0.542941953237723
"152","dep_t",1961,0.399795035631217,0.370390937288531,0.0654712385884949,1.13789608223391
"153","dep_t",1962,0.55263066474618,0.453092728972716,0.0934310114020607,1.45991716403331
"154","dep_t",1963,0.54901104992787,0.452071925049838,0.110055163201685,1.46441117528608
"155","dep_t",1964,0.600471538045664,0.476421015272983,0.120963794236351,1.58858540723163
"156","dep_t",1965,0.709436614422611,0.518419631414125,0.139030168383694,1.74562403577625
"157","dep_t",1966,0.736965478758211,0.512950791230216,0.174518675609525,1.73660133300376
