"","variable","year","mean","sd","lower","upper"
"174","dep_t",1983,0.959790740957416,0.232455040559033,0.624027190273588,1.34622621857943
"175","dep_t",1984,0.971546309946316,0.189262576201073,0.696667367293196,1.27997845415995
"176","dep_t",1985,1.01085463804933,0.215147949587579,0.700280186475941,1.38354527714552
"177","dep_t",1986,0.949158254063598,0.22389508325004,0.635344777747309,1.34622181649058
"178","dep_t",1987,0.74755409074982,0.179471734053634,0.505637515039842,1.06472553323263
"179","dep_t",1988,0.705671015670651,0.171476846925521,0.46737767405284,1.01375547020165
"180","dep_t",1989,0.783870507801873,0.200969413934474,0.508713988405897,1.12586111166964
"181","dep_t",1990,0.751707417584855,0.18914988270396,0.49122114143952,1.09574523216217
"182","dep_t",1991,0.720989106969691,0.180815620801846,0.479147776517827,1.03324944564552
"183","dep_t",1992,0.704910341748118,0.175080435726182,0.472844170030165,1.01724388259661
"184","dep_t",1993,0.776865893133139,0.193565493709321,0.516607391762417,1.10081094932587
"185","dep_t",1994,0.738758829374786,0.19495198395425,0.488271126712328,1.09058077668654
"186","dep_t",1995,0.510644027962911,0.145258106574121,0.341326212659474,0.757359043435919
"187","dep_t",1996,0.311573603551326,0.0773086300297368,0.213770034776387,0.455277918567908
"188","dep_t",1997,0.289605797511114,0.102613729935599,0.16469535265942,0.47712718468438
"189","dep_t",1998,0.248227181310636,0.20139808967678,0.0251860064489455,0.620579420261744
"190","dep_t",1999,0.234770220611813,0.271480075946403,6.58339265642724e-12,0.750279431137174
"191","dep_t",2000,0.236495495676316,0.314182246429108,4.66273326419675e-12,0.873098865562548
"192","dep_t",2001,0.232885060962289,0.337435933517422,3.57441823204022e-12,0.937101844738356
"193","dep_t",2002,0.235111365807249,0.34388746830547,4.51445967488604e-12,0.934773690527591
"194","dep_t",2003,0.218686380607119,0.35079813194531,2.13733519612213e-12,0.927564620024925
"195","dep_t",2004,0.177636470435009,0.324211503616613,1.1298934583473e-12,0.882882161048388
"196","dep_t",2005,0.15680780575637,0.30810393509739,1.4268136049221e-12,0.837991886500376
"197","dep_t",2006,0.157780003419446,0.326785385294322,1.87092838566718e-12,0.859351833236038
