"","variable","year","mean","sd","lower","upper"
"133","ck",2013,0.0331315466201104,0.0181236083126354,0.00816389998544472,0.0639705538242875
"134","ck",2014,0.0191090021570025,0.0104530004080342,0.00470862360336429,0.0368957557288005
"135","ck",2015,0.0194336696693788,0.01063059992953,0.00478862448982922,0.0375226253649694
"136","ck",2016,0.0230823140941786,0.0126264802663391,0.00568768207105411,0.0445674460381061
"137","ck",2017,0.0287098843087004,0.015704871972265,0.00707436410311285,0.0554331863983677
"138","ck",2018,0.0316473522778189,0.0173117247857978,0.00779818164731933,0.0611048640589438
"139","ck",2019,0.0118271736651351,0.00646969685448721,0.00291431800693663,0.0228359653175828
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.730541809031511,0.212079547086169,0.351533171588427,1.02161722040275
"143","dep_t",1952,0.797529857508173,0.201806609356246,0.445811577825054,1.10187000528294
"144","dep_t",1953,0.850174227257549,0.190595026912861,0.525950663524928,1.1403487881915
"145","dep_t",1954,0.885239327119434,0.182459818055889,0.596873981302982,1.17298736853923
"146","dep_t",1955,0.91241595836576,0.167870512049839,0.645248866356178,1.18668407323914
"147","dep_t",1956,0.92773268445062,0.167626125768388,0.667059908853616,1.19884712370486
"148","dep_t",1957,0.934945587345988,0.151543127949408,0.701153401137326,1.18102823484473
"149","dep_t",1958,0.942933555703044,0.155249492122622,0.713755243429088,1.19872443290555
"150","dep_t",1959,0.949038917989478,0.14812037934182,0.725995774341188,1.19524242386503
"151","dep_t",1960,0.958239937567436,0.148952467996093,0.732484283597507,1.20934448335782
"152","dep_t",1961,0.961565442000366,0.153431150205934,0.733926972226912,1.20852884470926
"153","dep_t",1962,0.962933342639725,0.147240661198838,0.740896627363251,1.21043797221555
"154","dep_t",1963,0.958583358663711,0.157845959928728,0.717270692971047,1.23105358292194
"155","dep_t",1964,0.946927816222739,0.149881455941129,0.721595564512711,1.19307198817707
"156","dep_t",1965,0.942289545554385,0.147480970147261,0.718588114415617,1.18797341179563
"157","dep_t",1966,0.942711730385971,0.151393246678428,0.71190157049052,1.19059647543135
"158","dep_t",1967,0.941670867280551,0.145529124022255,0.720049651323328,1.18767103413956
"159","dep_t",1968,0.942213326664214,0.149961166460883,0.719470280207351,1.19593341107744
"160","dep_t",1969,0.94118770499376,0.151286578777448,0.716299281810827,1.18530197571368
"161","dep_t",1970,0.937190915616892,0.153203234365303,0.709339129288347,1.18845217233177
"162","dep_t",1971,0.943093047728374,0.156296561218031,0.703889795671205,1.2054186952059
"163","dep_t",1972,0.940655057379927,0.14983713798222,0.714331936672328,1.20251115054361
"164","dep_t",1973,0.934749193722072,0.144100148787418,0.713596473013416,1.17402155753823
"165","dep_t",1974,0.913948595859407,0.110665702251015,0.742432001183426,1.0956257818836
"166","dep_t",1975,0.909872806004992,0.131541903730028,0.720205520847798,1.12634805219468
"167","dep_t",1976,0.851203710893238,0.105346157740705,0.695341716150357,1.02155147541708
"168","dep_t",1977,0.933519488267065,0.127493366693054,0.741309542993742,1.13905145182199
"169","dep_t",1978,0.824451895834611,0.108666559348595,0.657947615840126,1.00610369159073
"170","dep_t",1979,0.728136447163131,0.0915430496534426,0.582666948810048,0.875426664778495
"171","dep_t",1980,0.729807349503602,0.0993512390188969,0.57105387998691,0.892194478303021
"172","dep_t",1981,0.73399628743733,0.104562506450537,0.570254667499496,0.896410034976036
"173","dep_t",1982,0.628932623765148,0.0867307379114017,0.490909544174032,0.773174058873221
"174","dep_t",1983,0.653375693171442,0.0899632616786207,0.510363212692603,0.795455755361103
"175","dep_t",1984,0.681992023620553,0.123793910637091,0.496100666298393,0.887577283567703
"176","dep_t",1985,0.694689752242105,0.124356707834697,0.518917699177992,0.908139107975465
"177","dep_t",1986,0.66361636015248,0.092457155960213,0.519941630336724,0.811516496335944
"178","dep_t",1987,0.638574852876716,0.0929770176729892,0.491798933200428,0.78811021754228
"179","dep_t",1988,0.628084847448654,0.0843338983006473,0.501815871061321,0.77278778543659
"180","dep_t",1989,0.599827124245659,0.0800846374904677,0.47606735651809,0.73482096961311
"181","dep_t",1990,0.692583135427542,0.0946208637648828,0.545345257241817,0.846935889781913
"182","dep_t",1991,0.769237783604392,0.104999544071989,0.608692336764687,0.939841690014739
"183","dep_t",1992,0.869712624397536,0.112503751484677,0.693708423668264,1.05360329945889
"184","dep_t",1993,0.952148781705426,0.117924857169126,0.772958406724295,1.14480435936609
"185","dep_t",1994,0.971754300845469,0.121637832854644,0.780058038388913,1.17739740953478
"186","dep_t",1995,0.961426930028049,0.119751652143106,0.773718211486361,1.15558761674319
"187","dep_t",1996,0.944303169289556,0.116051924690721,0.758485839982118,1.12974421883326
"188","dep_t",1997,0.947079126439969,0.122279563230545,0.758094640548242,1.14476329117282
"189","dep_t",1998,1.00071491028289,0.128178697385433,0.80079764907821,1.22098010399731
"190","dep_t",1999,1.00818104971977,0.126717346244807,0.810469866558574,1.21937659489963
"191","dep_t",2000,1.00749958607205,0.130608373158338,0.803300309826094,1.22039119663623
"192","dep_t",2001,0.953388879835438,0.123272863052367,0.763577996536869,1.14771936653419
"193","dep_t",2002,0.91477216505275,0.114246793300149,0.732736984859117,1.0960790456898
"194","dep_t",2003,0.940680628207461,0.124649162993342,0.752271391894067,1.14281899973052
"195","dep_t",2004,0.955292990278883,0.118542261773482,0.771127577210707,1.14558207747262
"196","dep_t",2005,1.0211768431593,0.126551746492506,0.826848374011936,1.22218666080063
"197","dep_t",2006,1.09556184041055,0.132257854209242,0.88713706725021,1.3108701504716
"198","dep_t",2007,1.18268832355334,0.156692936892981,0.936046371067776,1.43088618794687
"199","dep_t",2008,0.926335567064674,0.121853857158323,0.739816317669431,1.12528301018082
"200","dep_t",2009,0.764857387997511,0.100788868460308,0.61113034889627,0.935158265770673
"201","dep_t",2010,0.645457723781137,0.0860298847816142,0.517755303162545,0.79016483979868
"202","dep_t",2011,0.617731451644385,0.0890175541229315,0.483491404099328,0.762104112013831
"203","dep_t",2012,0.67218615303157,0.0991674221676103,0.522204769139097,0.837130751997307
"204","dep_t",2013,0.739647103106574,0.146439455317734,0.524440585617953,0.981071017419919
"205","dep_t",2014,0.793737566042239,0.165058843683038,0.54741998827217,1.058713773947
"206","dep_t",2015,0.8404172654315,0.162144337280742,0.586662962136706,1.10751405744162
"207","dep_t",2016,0.872705094066791,0.159226612260263,0.631874546993469,1.13639142111827
"208","dep_t",2017,0.892360556879848,0.159709858763824,0.646307793290285,1.15023646476649
"209","dep_t",2018,0.898912002886826,0.152988680768557,0.666558047770561,1.16116035660271
"210","dep_t",2019,0.896569938228641,0.151960434353992,0.671676040263139,1.14629891729104
"211","growth_t",1951,0.0753881895935146,0.0479463598249708,-0.0107990040736695,0.139102301119446
"212","growth_t",1952,0.0593711583354052,0.0642380888664835,-0.0551346951321177,0.131226501624919
"213","growth_t",1953,0.0441391622804547,0.0715459382929443,-0.0747958387806981,0.125958979514602
"214","growth_t",1954,0.0333229159743583,0.0747512588310547,-0.0997567676688481,0.118836430517185
"215","growth_t",1955,0.0251873013557094,0.0725475460391472,-0.111870902235197,0.109993983579753
"216","growth_t",1956,0.0183982504144407,0.0784356212499003,-0.119132534931235,0.107763026098002
"217","growth_t",1957,0.0186658056040989,0.0692341882373995,-0.103994022502626,0.104194730928086
"218","growth_t",1958,0.0142387806682089,0.0753640031295042,-0.123390915842949,0.101171692518848
"219","growth_t",1959,0.0127525994250879,0.0729752643375259,-0.119883149506137,0.0997834574166327
"220","growth_t",1960,0.00889685864210617,0.0727787543439559,-0.120694923368166,0.0974265601153468
"221","growth_t",1961,0.00638987875900547,0.0782565550630278,-0.129811992773465,0.0970621939480151
"222","growth_t",1962,0.00694956598572695,0.073583122747385,-0.127188922797664,0.0978823505029857
"223","growth_t",1963,0.00706745425092078,0.080952763570626,-0.141420238115042,0.100200338961647
"224","growth_t",1964,0.0140598531986262,0.0724718310514293,-0.111864576574312,0.100653841110775
"225","growth_t",1965,0.0165871826621674,0.0700678663674551,-0.10727973629707,0.101542351493555
"226","growth_t",1966,0.0153935602958967,0.073035612228964,-0.114423354934498,0.100138267448284
"227","growth_t",1967,0.0165700697857021,0.0689635986009122,-0.107988319041981,0.103498897175131
"228","growth_t",1968,0.016053847298811,0.0731260018269966,-0.113704652915413,0.10247515111759
"229","growth_t",1969,0.0167064150533363,0.0737568805402479,-0.108792852761829,0.10410861664872
"230","growth_t",1970,0.0176160673483828,0.0750167864043933,-0.11178144766352,0.104218432201028
"231","growth_t",1971,0.0137262051266484,0.0772181334055594,-0.129908798985188,0.103048848615004
"232","growth_t",1972,0.0164580898980614,0.0739183098455778,-0.121497923321466,0.104976161635635
"233","growth_t",1973,0.0200086187233641,0.0691863612478942,-0.100126488093546,0.105040096756989
"234","growth_t",1974,0.0334522054716867,0.0492009708770833,-0.0503564155456561,0.0990445758654945
"235","growth_t",1975,0.032085730709525,0.0606715281300633,-0.0695863630824409,0.103915544621207
"236","growth_t",1976,0.0579344564125492,0.0412878228770721,-0.0105684693094256,0.116827799321885
"237","growth_t",1977,0.0231418427278956,0.0595576625411899,-0.0797148331570924,0.0994422288591582
"238","growth_t",1978,0.0663987559761549,0.0402860068285322,-0.00324048836309343,0.122443227790754
"239","growth_t",1979,0.0945267063520921,0.0284058639445292,0.0476494300739148,0.138402142563838
"240","growth_t",1980,0.0934817320883437,0.0307937814440315,0.0445727631204357,0.140730910437862
"241","growth_t",1981,0.0916851696720021,0.0318685117996421,0.0437790842799593,0.139490191239756
"242","growth_t",1982,0.112379313660366,0.0232607785927696,0.0781638021393081,0.151785839835596
"243","growth_t",1983,0.108408727325816,0.0237066912110745,0.0724407706046255,0.146508726068878
"244","growth_t",1984,0.0997265087176518,0.0347462243425495,0.0475578134713821,0.145249517766737
"245","growth_t",1985,0.0973654609446826,0.0356139803347778,0.040288126078569,0.143636079781232
"246","growth_t",1986,0.10691049878235,0.0257384391277332,0.0689938958720049,0.149142163730699
"247","growth_t",1987,0.110630024635234,0.0250882266116321,0.073205789524902,0.151867374998356
"248","growth_t",1988,0.11274621636037,0.0237017028906637,0.0767866743272987,0.152043676439554
"249","growth_t",1989,0.116365933282016,0.0229414005492708,0.0822004739997335,0.156066527127345
"250","growth_t",1990,0.101623370599232,0.0277975310103273,0.0573574641037755,0.146281981702134
"251","growth_t",1991,0.0831504108679568,0.0354378843518976,0.0272641485167154,0.133583114114433
"252","growth_t",1992,0.0505108016051056,0.0456692430567905,-0.0256108505923823,0.112940863794266
"253","growth_t",1993,0.0163210366975794,0.0564752432903426,-0.0803020600015636,0.0907302060047793
"254","growth_t",1994,0.00753710115612023,0.0599340829274017,-0.0951098114637233,0.0901955387285396
"255","growth_t",1995,0.0123747992161071,0.0583219187153467,-0.0887571712948998,0.0917776275506304
"256","growth_t",1996,0.0203423276865402,0.0541593653529599,-0.0713154588412716,0.0961259236239396
"257","growth_t",1997,0.0189358250106445,0.0580097714257956,-0.0796381935765285,0.0978712131812548
"258","growth_t",1998,-0.00719357247338564,0.0667916351945669,-0.129354690300499,0.0815618638450953
"259","growth_t",1999,-0.0109175540583934,0.066863911566125,-0.124489276633206,0.0808387001670899
"260","growth_t",2000,-0.0105152190674405,0.0677977502245,-0.129582594089077,0.0840462449585935
"261","growth_t",2001,0.015782059478776,0.0606319815070981,-0.0817902910826574,0.0948156604700102
"262","growth_t",2002,0.0331066970453556,0.0504205717377712,-0.0517546039630553,0.102193249955953
"263","growth_t",2003,0.0207097276225471,0.058390874137095,-0.0778544847093855,0.0976464020943475
"264","growth_t",2004,0.0155804983664589,0.0564284750750458,-0.0804708827936273,0.0940755217866943
"265","growth_t",2005,-0.0169210756593446,0.0688274234896482,-0.131387423437738,0.0754289251125538
"266","growth_t",2006,-0.0583699448493793,0.0802767720763748,-0.193911002932899,0.0529261377462025
"267","growth_t",2007,-0.118573714222322,0.112025851869933,-0.310227307600335,0.0306235335029295
"268","growth_t",2008,0.0275831996991951,0.0571737293069343,-0.0691661195269095,0.104091146638247
"269","growth_t",2009,0.0847294556729692,0.0341095641682012,0.0276137288116713,0.132808017935361
"270","growth_t",2010,0.110423848860902,0.0252313968079771,0.0720282645197664,0.151734444623461
"271","growth_t",2011,0.113645623809392,0.0238751414010732,0.0774679270951778,0.15323568718729
"272","growth_t",2012,0.104811662234677,0.0270220448959343,0.0626121527242003,0.147724025375413
"273","growth_t",2013,0.0850881592700837,0.0478516026287393,0.00910422352805869,0.140183600456033
"274","growth_t",2014,0.0672307887517368,0.0604166660493713,-0.0314244872967473,0.133572937047973
"275","growth_t",2015,0.0522908603330623,0.0630443379316685,-0.0608780736960023,0.123011204173474
"276","growth_t",2016,0.0412759248976062,0.0666981887276052,-0.0786676528527838,0.116473678710911
"277","growth_t",2017,0.0339523045830779,0.0727032602327686,-0.0889467182964585,0.113869769166674
"278","growth_t",2018,0.0329137861438685,0.0687834507367105,-0.0911902487375712,0.110444777589555
"279","growth_t",2019,0.0345446809256245,0.0661023397177646,-0.0845700205736565,0.112171172877777
"280","index_hat_t",1951,354.298150622545,108.60844426721,167.45018083613,518.234052236929
"281","index_hat_t",1952,386.644889817674,103.690663094182,212.082369604105,548.617692691881
"282","index_hat_t",1953,412.025383639385,98.1631204843654,254.744996125943,569.82965568668
"283","index_hat_t",1954,429.286433839085,95.8277839675891,280.834619109988,582.224116694837
"284","index_hat_t",1955,442.85897871214,92.5381466473645,302.408871381453,599.467406960592
"285","index_hat_t",1956,449.843415072576,90.2129561671849,316.115942019578,603.268800199215
"286","index_hat_t",1957,453.65422494033,85.0814814077497,327.968667040543,592.008427492276
"287","index_hat_t",1958,457.430841069343,86.3508180445064,331.78228562869,600.705389691338
"288","index_hat_t",1959,460.468611566829,84.1322169155373,336.133383379172,603.070830549909
"289","index_hat_t",1960,465.074513327322,85.6425334842261,340.582595653149,612.468887002437
"290","index_hat_t",1961,466.671464301091,87.5354747344868,340.2082136334,621.07828197514
"291","index_hat_t",1962,467.302326638702,84.5245115021053,343.076148585103,615.283439264198
"292","index_hat_t",1963,464.861745135298,87.3703854930007,340.966414776275,612.779701110496
"293","index_hat_t",1964,459.196419825834,83.6940873515881,340.167836151814,599.771478441791
"294","index_hat_t",1965,457.047299577004,82.7615223928268,334.406174316419,598.543498437686
"295","index_hat_t",1966,457.172702341365,83.9733923265303,335.814599497402,600.774101250047
"296","index_hat_t",1967,456.352559402904,79.3822303978217,338.0461816652,589.534082322614
"297","index_hat_t",1968,456.578757187311,81.3698878692608,341.39870939199,598.394064426698
"298","index_hat_t",1969,455.991283856503,81.6072073588662,337.102862104295,597.326487832675
"299","index_hat_t",1970,453.85193911434,80.8959619584699,335.307785412827,593.219397197627
"300","index_hat_t",1971,456.76083523413,83.1143364095259,339.006414584699,596.345096858115
"301","index_hat_t",1972,455.420748822607,79.532044202319,342.695450422737,588.931147584504
"302","index_hat_t",1973,451.781483199692,71.359314880707,343.826791786188,573.779949475918
"303","index_hat_t",1974,440.733729252943,46.2820282048946,369.125211102813,515.335594851354
"304","index_hat_t",1975,439.158563837445,60.2496828274064,350.043071713185,540.995299785113
"305","index_hat_t",1976,409.941285537393,39.3310602774771,351.643054651668,475.858039877169
"306","index_hat_t",1977,448.791085412869,42.4264575922268,385.863116592044,520.980625164765
"307","index_hat_t",1978,396.616897953286,37.6267112753693,340.383304499179,462.372661012988
"308","index_hat_t",1979,350.404309445851,31.8414979768817,302.260954803238,403.042129980412
"309","index_hat_t",1980,350.764607432183,32.4520613904387,301.933148487172,403.272215132427
"310","index_hat_t",1981,352.59927630517,33.76415030231,299.483194661182,408.466561989455
"311","index_hat_t",1982,302.337795935996,29.2006831719553,259.004024299697,351.839448679367
"312","index_hat_t",1983,314.216842226662,31.6864248841311,266.400569553808,366.859951758779
"313","index_hat_t",1984,327.636069660695,48.5025836411979,255.240841111908,408.94225948019
"314","index_hat_t",1985,333.983541078336,50.0136770991279,261.723235500915,418.773434821915
"315","index_hat_t",1986,318.932655656435,30.5554635910017,272.039445237364,367.758571051417
"316","index_hat_t",1987,306.564915670168,28.957962704575,262.714549761733,353.446980545625
"317","index_hat_t",1988,302.00251213431,28.0082078221139,260.467137179331,350.597227697949
"318","index_hat_t",1989,288.397925342619,26.3012604837139,248.080523108616,332.275340232626
"319","index_hat_t",1990,332.890435860646,30.8396857196118,285.655284238159,382.786451961091
"320","index_hat_t",1991,369.759620074558,34.2606888440437,319.489417666176,425.269535426669
"321","index_hat_t",1992,418.327957063723,37.8055277112405,359.331711002357,479.716996270799
"322","index_hat_t",1993,458.342881006963,41.47845101823,393.321347526861,528.385879983716
"323","index_hat_t",1994,467.647611354856,42.0039760416256,403.53614125553,534.880312693994
