"","variable","year","mean","sd","lower","upper"
"84","ck",1964,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"85","ck",1965,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"86","ck",1966,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"87","ck",1967,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"88","ck",1968,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"89","ck",1969,3.83642373402496e-07,2.35435814608724e-07,8.81444931757128e-08,8.16533121417735e-07
"90","ck",1970,0.00280058932583822,0.00171868144664369,0.000643454800182703,0.00596069178634947
"91","ck",1971,0.00671374153454369,0.00412012675565268,0.00154252863057497,0.0142893296248104
"92","ck",1972,0.0156526088348219,0.00960578123603596,0.00359629532156908,0.0333145513538436
"93","ck",1973,0.0328397871632537,0.0201533057305068,0.00754516861584101,0.0698952351933581
"94","ck",1974,0.0379805949668472,0.0233081456462637,0.00872630482439556,0.0808367790203558
"95","ck",1975,0.0634928127981132,0.0389646273177439,0.0145879136205805,0.135136231594635
"96","ck",1976,0.053633203801669,0.0329139268822997,0.0123226001459646,0.114151330374199
"97","ck",1977,0.0339523500461209,0.0208360695928721,0.00780078764605058,0.0722631812454696
"98","ck",1978,0.0154224234107804,0.00946451974727072,0.00354340862566365,0.032824631480993
"99","ck",1979,0.0342592639448429,0.0210244182445591,0.00787130324059115,0.0729164077426038
"100","ck",1980,0.0287731780051872,0.0176576860956543,0.00661083698817846,0.0612399841063302
"101","ck",1981,0.0230185424041498,0.0141261488765235,0.00528866959054277,0.0489919872850641
"102","ck",1982,0.0164966220563073,0.0101237400281751,0.00379021320655565,0.0351109242209626
"103","ck",1983,0.02612604562871,0.0160331789748541,0.00600263998526604,0.0556059055685478
"104","ck",1984,0.0201412246036311,0.012360380266958,0.00462758589172492,0.0428679888744311
"105","ck",1985,0.03072975410954,0.0188584087501588,0.00706037390337459,0.0654043030255606
"106","ck",1986,0.0387862439509924,0.023802560856942,0.00891140826006456,0.082551498575333
"107","ck",1987,0.0283511713944445,0.0173987066995847,0.00651387804568517,0.0603417976727706
"108","ck",1988,0.0261644098660503,0.016056722556315,0.00601145443458361,0.0556875588806895
"109","ck",1989,0.0254738535939258,0.0156329380900193,0.00585279434686733,0.0542177992621376
"110","ck",1990,0.0104350725565479,0.0064038541573573,0.00239753021437939,0.0222097009025624
"111","ck",1991,0.0055628144143362,0.0034138193118265,0.00127809515104784,0.0118397302605572
"112","ck",1992,0.00602318526241919,0.00369634228935697,0.00138386854285869,0.0128195700062584
"113","ck",1993,0.0110489003539919,0.00678055146073126,0.00253856140346053,0.0235161538968308
"114","ck",1994,0.00920741696165991,0.00565045955060939,0.00211546783621711,0.0195967949140256
"115","ck",1995,0.00916905272431967,0.00562691596914851,0.00210665338689954,0.0195151416018839
"116","ck",1996,0.00955269509772216,0.00586235178375724,0.00219479788007525,0.0203316747233016
"117","ck",1997,0.0120463705248384,0.00739268457871395,0.00276773708571738,0.0256391400125169
"118","ck",1998,0.00893886730027817,0.00548565448038328,0.00205376669099411,0.0190252217290332
"119","ck",1999,0.00855522492687567,0.00525021866577455,0.0019656221978184,0.0182086886076155
"120","ck",2000,0.00863195340155617,0.0052973058286963,0.00198325109645354,0.018371995231899
"121","ck",2001,0.00771121170539018,0.00473225987363536,0.00177170431283183,0.0164123157404965
"122","ck",2002,0.00713574814528643,0.00437910615172227,0.00163948757306826,0.0151875160583699
"123","ck",2003,0.00636846339848144,0.00390823452250482,0.00146319858671683,0.0135544498155344
"124","ck",2004,0.00659864882252294,0.00404949601127006,0.00151608528262226,0.014044369688385
"125","ck",2005,0.00606154949975944,0.00371988587081784,0.00139268299217626,0.0129012233184002
"126","ck",2006,0.00303077474987972,0.00185994293540892,0.000696341496088131,0.00645061165920011
"127","ck",2007,0.00295404627519922,0.00181285577248718,0.000678712597452988,0.00628730503491656
"128","ck",2008,0.00406660915806646,0.00249561963485248,0.000934331627662555,0.008655251087028
"129","ck",2009,0.00272386085115772,0.00167159428372194,0.000625825901547561,0.00579738516206592
"130","ck",2010,0.00260876813913698,0.00160096353933933,0.000599382553594847,0.0055524252256406
"131","ck",2011,0.00299241051253947,0.00183639935394805,0.00068752704677056,0.00636895834705834
"132","ck",2012,0.00172639068031123,0.00105946116573926,0.000396650219290707,0.00367439904637981
"133","ck",2013,0,0,0,0
"134","ck",2014,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"135","ck",2015,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"136","ck",2016,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"137","ck",2017,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"138","ck",2018,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"139","ck",2019,0.0109338076419711,0.00670992071634864,0.00251211805550781,0.0232711939604055
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.734006144329575,0.210051019835522,0.362926469608903,1.01538550423814
"143","dep_t",1952,0.836696716495198,0.186768735264791,0.502558773410838,1.10813903997619
"144","dep_t",1953,0.905441881520003,0.165621253580121,0.633891114131733,1.15082954273675
"145","dep_t",1954,0.942364686350816,0.141084178734646,0.716405643486936,1.16413506978499
"146","dep_t",1955,0.968066114662049,0.137220823856406,0.758728830928049,1.18680838512744
"147","dep_t",1956,0.972596344379062,0.13064782347651,0.771233634635881,1.17989718906852
"148","dep_t",1957,0.97560018924376,0.130682263660181,0.77718766350627,1.19105753832797
"149","dep_t",1958,0.982619722478593,0.133081006482076,0.786686163993118,1.19520960193055
"150","dep_t",1959,0.976525096251225,0.129013260353236,0.778436482719011,1.1877467797162
"151","dep_t",1960,0.984046486815493,0.131365798468828,0.77622933769973,1.20067143716296
"152","dep_t",1961,0.987236512077251,0.132169244844841,0.787616652915006,1.21002272379478
"153","dep_t",1962,0.986882057814377,0.132980401564439,0.777756206293465,1.20329055671989
"154","dep_t",1963,0.986072782796437,0.13030681932849,0.788546917014566,1.19264507070033
"155","dep_t",1964,0.981320652676421,0.133811358089092,0.771404650280294,1.19371755622226
"156","dep_t",1965,0.978432283065014,0.122165363916065,0.789237690051653,1.18365671822807
"157","dep_t",1966,0.985221287749209,0.139674480146724,0.779169092130986,1.22362152576773
"158","dep_t",1967,0.980533142832938,0.12568686965574,0.789298069904334,1.18514967588598
"159","dep_t",1968,0.981190717625462,0.131090965431745,0.773694209123484,1.19692095186705
"160","dep_t",1969,0.982765262222871,0.135530262909042,0.783496158796171,1.19807739584475
"161","dep_t",1970,0.984601121119385,0.125286150913539,0.795185701507906,1.20571168775877
"162","dep_t",1971,0.982890803327487,0.126501331868749,0.795616739341862,1.19236127045908
"163","dep_t",1972,0.975250987090531,0.134250278113517,0.778561517440918,1.19642880301208
"164","dep_t",1973,0.964158748063528,0.127636778665883,0.772557825339027,1.16940738619356
"165","dep_t",1974,0.944410078984266,0.13229312660107,0.741725768304165,1.155955255308
"166","dep_t",1975,0.928155674606973,0.127993135104763,0.73106552217502,1.13016631354911
"167","dep_t",1976,0.899907489781051,0.133111719033988,0.687989083553563,1.10943723576778
"168","dep_t",1977,0.895114875016921,0.14538236644109,0.666791059011341,1.12068112063741
"169","dep_t",1978,0.909559994687063,0.139655983189604,0.691296327753542,1.13291286901171
"170","dep_t",1979,0.933124697031741,0.135845860400863,0.713485728867339,1.15643478784244
"171","dep_t",1980,0.927054226423246,0.137477186545363,0.725585419699543,1.14798078338964
"172","dep_t",1981,0.927547836442485,0.122622293041694,0.735735178985535,1.12368642950787
"173","dep_t",1982,0.938396101041393,0.130001005666471,0.743080816718667,1.14054106259473
"174","dep_t",1983,0.94986407574439,0.128776260262618,0.758942668070962,1.15723011420926
"175","dep_t",1984,0.948370983933448,0.125465436409128,0.757297962017641,1.16228295414785
"176","dep_t",1985,0.951402789052154,0.131822613023946,0.747838840155996,1.16803123512523
"177","dep_t",1986,0.941893987394855,0.13060738411409,0.743131435672798,1.15274593298495
"178","dep_t",1987,0.929592474815414,0.134520504198623,0.71827420590735,1.15072257872013
"179","dep_t",1988,0.931578254400714,0.134165906479824,0.731154801796689,1.14218679428843
"180","dep_t",1989,0.938271813356786,0.129827784699417,0.741901066687317,1.15907905836213
"181","dep_t",1990,0.942818480273063,0.12709995381528,0.7493227215936,1.15227837206044
"182","dep_t",1991,0.955763139453443,0.126963378353243,0.764117956850345,1.16231510690446
"183","dep_t",1992,0.976230142056275,0.12617376812117,0.790585702942276,1.17713703379604
"184","dep_t",1993,0.993679847930536,0.115623014597811,0.815475179384825,1.18764489537043
"185","dep_t",1994,1.0359513924648,0.104243671564958,0.87592266232401,1.20615053228361
"186","dep_t",1995,0.99175702830821,0.127421899235813,0.794766138609747,1.20242914489081
"187","dep_t",1996,0.973700013740981,0.130482300169032,0.781489175994571,1.18820760049397
"188","dep_t",1997,0.942282380949615,0.0927845267877295,0.800592741589692,1.09124980539793
"189","dep_t",1998,0.957910047589167,0.119088321148728,0.780410018511796,1.1566589835401
"190","dep_t",1999,0.967877571174222,0.126466645066956,0.771750490938911,1.17332813769713
"191","dep_t",2000,0.969974833783198,0.128530274827742,0.773827699680039,1.17821470223438
"192","dep_t",2001,0.97529599595371,0.125186882020269,0.785357525515175,1.18023724262984
"193","dep_t",2002,0.979345105032052,0.0984353807124968,0.833582002978739,1.13716147434931
"194","dep_t",2003,0.975357392925878,0.122996132801461,0.798712581808463,1.17698948245828
"195","dep_t",2004,0.967241212576188,0.132674313781935,0.768246426674168,1.18483786483729
"196","dep_t",2005,0.948498710723099,0.134314864794928,0.743578115836757,1.17107322734901
"197","dep_t",2006,0.912335919144112,0.133195738102514,0.716800255715193,1.13511196146463
"198","dep_t",2007,0.816277210662692,0.0838403913338596,0.689533012998174,0.949302170355938
"199","dep_t",2008,0.917698676993179,0.121188310250029,0.726913219781821,1.10461999239716
"200","dep_t",2009,0.960999063652352,0.129294072380129,0.765227563185694,1.1738340838095
"201","dep_t",2010,0.994308485240135,0.123037954072494,0.804320884476659,1.19760495993701
"202","dep_t",2011,1.04655500509633,0.0997050107236199,0.887771226973509,1.2040505801074
"203","dep_t",2012,1.00552362746552,0.124813433027976,0.812984799421728,1.21236372396887
"204","dep_t",2013,0.999583740458499,0.125419702292429,0.809508385759062,1.2073881098669
"205","dep_t",2014,1.01491233939285,0.124157118835767,0.823448398941625,1.2163470937065
"206","dep_t",2015,1.07434516680224,0.105654030987645,0.909154011497825,1.23757072190834
"207","dep_t",2016,0.998180649632911,0.12468653465672,0.809141106057034,1.20687037852711
"208","dep_t",2017,0.967027927820189,0.130446336332224,0.774572146706232,1.1717500513538
"209","dep_t",2018,0.919360495836414,0.0902708977110787,0.780518462380187,1.0586256676687
"210","dep_t",2019,0.95387281212942,0.126117118871709,0.76389065946186,1.15714141644783
"211","growth_t",1951,0.103617097932341,0.0675162354012914,-0.0100720355401976,0.201181111777026
"212","growth_t",1952,0.0686000050843749,0.0868942474793858,-0.0852743280321513,0.179767486934105
"213","growth_t",1953,0.0379864109067535,0.099523585997633,-0.117735621708411,0.155705171168877
"214","growth_t",1954,0.0209746018992176,0.0886841040522437,-0.13301872229611,0.1326720247447
"215","growth_t",1955,0.0058731424487071,0.0995007576670125,-0.156835414924304,0.123136622143699
"216","growth_t",1956,0.00543020794803014,0.0894931722499701,-0.152049851326397,0.118988194939753
"217","growth_t",1957,0.00424575637765275,0.0927126707269936,-0.158214407535285,0.11905523548268
"218","growth_t",1958,-0.00123480202971041,0.0984672619046504,-0.161878952622849,0.113879165747786
"219","growth_t",1959,0.00413366761214746,0.090634908021012,-0.147808587773012,0.119331200121076
"220","growth_t",1960,-0.000575236643954028,0.0922325436270598,-0.16588011152268,0.117816855463508
"221","growth_t",1961,-0.00177253443308523,0.0929947971092143,-0.168345784971932,0.11556081271503
"222","growth_t",1962,-0.0020846379632525,0.0949672134711318,-0.166357803327855,0.119461170780514
"223","growth_t",1963,-0.000771621095415339,0.0932470946750737,-0.158163617978602,0.117138766270517
"224","growth_t",1964,0.000541434800495806,0.0940777091251001,-0.161640534540203,0.121520650957143
"225","growth_t",1965,0.0044211678951342,0.0841471338591212,-0.143965042980667,0.113458489014567
"226","growth_t",1966,-0.00416921445280446,0.102248022379607,-0.189193875248757,0.117976541701352
"227","growth_t",1967,0.00240005570865873,0.0902681850136685,-0.148236305701535,0.120749372694659
"228","growth_t",1968,0.00169794089718997,0.0935087680302938,-0.157199841770775,0.121007992691435
"229","growth_t",1969,0.000357281678380449,0.0961285131743983,-0.159721394293923,0.119634591546202
"230","growth_t",1970,0.000324356440170341,0.0882223152035672,-0.16230549990109,0.115762935278131
"231","growth_t",1971,0.000546879334330415,0.0921225316087542,-0.156260707121127,0.113436150539377
"232","growth_t",1972,0.0040639066741171,0.100229556649368,-0.159822642919331,0.122681684711525
"233","growth_t",1973,0.0129191884202196,0.0884261863021261,-0.133629604655558,0.122655442585849
"234","growth_t",1974,0.0245067420299724,0.0901480803759691,-0.120047985253317,0.133907374279043
"235","growth_t",1975,0.033898588530518,0.0824635133192036,-0.0988959168415128,0.138389534163938
"236","growth_t",1976,0.0488355791049665,0.0788534056884265,-0.083326638196227,0.147464881485811
"237","growth_t",1977,0.048236079463141,0.0873435572270652,-0.0987785727592767,0.151145689633625
"238","growth_t",1978,0.0411067179765023,0.0850791076392142,-0.105925538751946,0.146342129446302
"239","growth_t",1979,0.028674480678827,0.0854146674663665,-0.125609952919043,0.137517057122801
"240","growth_t",1980,0.0329313110969986,0.0904902529150928,-0.117349605003657,0.13776906745197
"241","growth_t",1981,0.0349562180019394,0.0759005775271984,-0.0946430181740877,0.131148034470907
"242","growth_t",1982,0.026545920690581,0.0851275217871761,-0.113888545125143,0.127830936338433
"243","growth_t",1983,0.0198589525401872,0.0852531231134732,-0.131258896964887,0.122017540775887
"244","growth_t",1984,0.0219111808808303,0.0818899393152645,-0.128615231205066,0.123532012864619
"245","growth_t",1985,0.0188211744689254,0.0882203158466055,-0.137881163246619,0.127600074711615
"246","growth_t",1986,0.0256815355536134,0.0851491800337482,-0.120609584192526,0.134383597923877
"247","growth_t",1987,0.0318738280805481,0.0862410198279057,-0.118022761741696,0.136820268845885
"248","growth_t",1988,0.0297483307735385,0.0884773216198159,-0.116268793938922,0.131144062722545
"249","growth_t",1989,0.0260514846669196,0.0851873056788861,-0.124971727047134,0.1283281180307
"250","growth_t",1990,0.024811578528055,0.0823297904161486,-0.124765201624477,0.127365400028847
"251","growth_t",1991,0.0174367860225976,0.0861803238219852,-0.135112186888693,0.12538137422384
"252","growth_t",1992,0.00562335669707791,0.086677445767951,-0.140200188141458,0.115173964220192
"253","growth_t",1993,-0.00472045283743145,0.0826940622428512,-0.154021539645339,0.103657317098204
"254","growth_t",1994,-0.0337747259645163,0.0815067536976664,-0.17359421250878,0.0713163853056279
"255","growth_t",1995,-0.00516914854644174,0.0937087588014099,-0.163228406777183,0.117620632878239
"256","growth_t",1996,0.00602478523098896,0.0929656450529276,-0.155576712189078,0.117884871549117
"257","growth_t",1997,0.0308730560326708,0.0598158846950879,-0.0736811066012203,0.113728859656457
"258","growth_t",1998,0.0170768718668166,0.0797637535544485,-0.125338674889031,0.120161865430441
"259","growth_t",1999,0.00938783917860348,0.0893358205879873,-0.141635567347511,0.118364139774789
"260","growth_t",2000,0.00816558012636348,0.0907824685009815,-0.143100716221518,0.120125845413932
"261","growth_t",2001,0.00522461853179294,0.0891505265796349,-0.145028332021421,0.117547614575729
"262","growth_t",2002,0.007307489049685,0.0675356879128371,-0.1050417300218,0.0996889579637085
"263","growth_t",2003,0.0045175144437156,0.0905689466281542,-0.150439037602717,0.109957673760634
"264","growth_t",2004,0.00864831519908108,0.0935106403632022,-0.15849857743397,0.120503670606474
"265","growth_t",2005,0.0183752702382455,0.0932467181398585,-0.139582769867008,0.126934773819489
"266","growth_t",2006,0.0386559168649817,0.0904775465889981,-0.111643319545011,0.133641676644092
"267","growth_t",2007,0.0969933786449179,0.0418919306447241,0.0320409365759757,0.157438644245246
"268","growth_t",2008,0.0387412165853983,0.079408996357164,-0.0860880797069294,0.130763514883117
"269","growth_t",2009,0.0128366856517852,0.0907872295180551,-0.135904572521016,0.124378324674276
"270","growth_t",2010,-0.00616097322621365,0.0885549131618391,-0.160675477224714,0.108537436300873
"271","growth_t",2011,-0.0407817554030324,0.0785073892706783,-0.173808027132368,0.0656947500086438
"272","growth_t",2012,-0.0131489588385716,0.0908383072032926,-0.172925756614836,0.106662136070232
"273","growth_t",2013,-0.00887951064814952,0.0905517444217698,-0.162776905545628,0.10898515466245
"274","growth_t",2014,-0.018875429571724,0.0923756760164081,-0.177548924460231,0.105029860206958
"275","growth_t",2015,-0.0622891893664056,0.0884332349261944,-0.206892622180842,0.0559496617061241
"276","growth_t",2016,-0.0089185993782157,0.0930077025743265,-0.169049567239761,0.106789392417854
"277","growth_t",2017,0.0095867114381879,0.0940163270157475,-0.137701287748955,0.120766855747671
"278","growth_t",2018,0.0448515210873601,0.0544948662396093,-0.0423929287092335,0.120766361344727
"279","growth_t",2019,0.0177477303479778,0.0872813350380687,-0.129093937606843,0.122200974998936
"280","index_hat_t",1951,7845.56656533611,2337.68790559572,3838.41382117156,11164.0536075727
"281","index_hat_t",1952,8938.75866772618,2116.28245457301,5296.76790108861,12075.1390616602
"282","index_hat_t",1953,9670.6834580145,1908.09766854031,6636.26071915692,12709.7431978563
"283","index_hat_t",1954,10064.7663942961,1686.02023768782,7472.83974908348,12862.9545536262
"284","index_hat_t",1955,10336.8923260981,1646.66587177249,7894.51943755023,13043.7030169136
"285","index_hat_t",1956,10385.5918390181,1585.0806059853,8027.09698898448,13085.0894977981
"286","index_hat_t",1957,10413.8733716024,1564.12065807918,8169.20394193306,13094.5085931131
"287","index_hat_t",1958,10490.1507994103,1598.25614182325,8221.42381325292,13140.9767418696
"288","index_hat_t",1959,10429.506791027,1578.70593639008,8074.52660967425,13069.4639612213
"289","index_hat_t",1960,10508.5444699641,1598.77716613539,8100.13120612971,13131.5505863718
"290","index_hat_t",1961,10544.0954090227,1619.7126042276,8166.01201854812,13313.9219943954
"291","index_hat_t",1962,10542.9512523987,1641.21779181066,8100.66853945379,13365.7360865474
"292","index_hat_t",1963,10532.1423282319,1605.30488344925,8174.2733975097,13183.2667712231
"293","index_hat_t",1964,10486.2231902114,1665.46868151913,8004.71420884966,13244.8386112586
"294","index_hat_t",1965,10447.3698553996,1505.31944224336,8243.82401458967,13005.2948502507
"295","index_hat_t",1966,10520.1144222718,1679.4383954702,8119.31398951886,13366.2070365706
"296","index_hat_t",1967,10472.4657409701,1555.45290669539,8142.97554444378,12999.8479825472
"297","index_hat_t",1968,10478.2087947584,1595.86997674717,8133.11535372682,13138.6529028539
"298","index_hat_t",1969,10491.0545511844,1631.41902091464,8224.69442255899,13176.5146228745
"299","index_hat_t",1970,10514.2152835896,1534.56216939383,8244.62095160244,13152.1451985863
"300","index_hat_t",1971,10495.6321687528,1549.61248455657,8254.77547916186,13071.7092116766
"301","index_hat_t",1972,10416.7576846447,1645.52634241965,7992.29869409572,13158.3428371659
"302","index_hat_t",1973,10295.7448892833,1556.7531301158,7976.53282035759,13007.4730975623
"303","index_hat_t",1974,10080.3984622004,1565.59576260748,7852.44436766297,12768.669917027
"304","index_hat_t",1975,9911.38897141739,1541.12619252608,7685.81578696078,12395.1946619249
"305","index_hat_t",1976,9606.93236279072,1567.57720975131,7254.45589431639,12106.0130591825
"306","index_hat_t",1977,9555.74532717127,1697.30904211771,6993.6072806444,12249.9379517116
"307","index_hat_t",1978,9702.89181746417,1589.50979516774,7318.12875103402,12336.3777137671
"308","index_hat_t",1979,9958.97510256103,1591.15064813148,7519.97266349343,12573.1475530877
"309","index_hat_t",1980,9904.73581708766,1676.18949411305,7522.11458183386,12708.3516164503
"310","index_hat_t",1981,9904.96313593252,1495.0828175989,7680.8115568475,12384.4350430529
"311","index_hat_t",1982,10021.0126219316,1571.26745456792,7687.03005851075,12513.7214605143
"312","index_hat_t",1983,10146.9908497677,1596.76167799569,7801.79837762511,12704.5476956329
"313","index_hat_t",1984,10121.7260754779,1481.80185555409,7884.6216955218,12653.5818332181
"314","index_hat_t",1985,10157.9295751434,1574.64015372109,7866.21326904148,12728.172164218
"315","index_hat_t",1986,10056.2598241941,1558.80748933053,7795.13587127283,12622.8444256569
"316","index_hat_t",1987,9924.68727641811,1605.10514890056,7596.55445063414,12590.0480829498
