"","variable","year","mean","sd","lower","upper"
"68","b_t",2018,64268.6295311333,11992.6347372146,48332.6132761831,84491.3368437446
"69","b_t",2019,61546.3543983927,12083.607435773,45805.6842757885,82125.0061336324
"70","bmsy",1951,46182.4418801525,7934.50798158702,35314.1595459137,59239.625901256
"71","ck",1951,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"72","ck",1952,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"73","ck",1953,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"74","ck",1954,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"75","ck",1955,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"76","ck",1956,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"77","ck",1957,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"78","ck",1958,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"79","ck",1959,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"80","ck",1960,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"81","ck",1961,1.11281034404751e-07,1.81545528368671e-08,8.44029642817603e-08,1.4158626639819e-07
"82","ck",1962,0.00556405172023757,0.000907727641843356,0.00422014821408801,0.00707931331990949
"83","ck",1963,0.0222562068809503,0.00363091056737342,0.0168805928563521,0.028317253279638
"84","ck",1964,0.0200305861928552,0.00326781951063608,0.0151925335707169,0.0254855279516742
"85","ck",1965,0.0244818275690453,0.00399400162411077,0.0185686521419873,0.0311489786076018
"86","ck",1966,0.0166921551607127,0.00272318292553007,0.012660444642264,0.0212379399597285
"87","ck",1967,0.0122409137845226,0.00199700081205538,0.00928432607099363,0.0155744893038009
"88","ck",1968,0.0111281034404751,0.00181545528368671,0.00844029642817603,0.014158626639819
"89","ck",1969,0.0122409137845226,0.00199700081205538,0.00928432607099363,0.0155744893038009
"90","ck",1970,0.00778967240833259,0.0012708186985807,0.00590820749972322,0.00991103864787329
"91","ck",1971,0.0133537241285702,0.00217854634042406,0.0101283557138112,0.0169903519677828
"92","ck",1972,0.0155793448166652,0.0025416373971614,0.0118164149994464,0.0198220772957466
"93","ck",1973,0.0122409137845226,0.00199700081205538,0.00928432607099363,0.0155744893038009
"94","ck",1974,0.012552500680856,0.00204783355999861,0.00952065437098256,0.0159709308497158
"95","ck",1975,0.0197189992965219,0.00321698676269285,0.0149562052707279,0.0250890864057592
"96","ck",1976,0.0161468780921294,0.00263422561662942,0.0122468701172834,0.0205441672543774
"97","ck",1977,0.0186840856765578,0.00304814942130999,0.0141712577029076,0.0237723341282561
"98","ck",1978,0.0233356329146764,0.00380700972989104,0.0176993016098851,0.0296906400637004
"99","ck",1979,0.0227903558460931,0.00371805242099039,0.0172857270849045,0.0289968673583493
"100","ck",1980,0.0440116491070792,0.00718012564698095,0.0333813723734362,0.0559973683604841
"101","ck",1981,0.0321936032532946,0.00525211213570566,0.0244177775667133,0.0409609068689963
"102","ck",1982,0.0279092834287116,0.00455316185148627,0.0211682634418655,0.035509835612666
"103","ck",1983,0.0508554327229714,0.00829663064644828,0.0385721546767645,0.0647049237439728
"104","ck",1984,0.0647321777132439,0.0105605033852056,0.0490972043227,0.0823607311638271
"105","ck",1985,0.0471163899669717,0.00768663767112954,0.0357362150768973,0.0599476251929936
"106","ck",1986,0.0584225430624944,0.00953114023935524,0.0443115562479241,0.0743327898590497
"107","ck",1987,0.0759715621881237,0.0123941132217292,0.0576219037151577,0.0966609440700442
"108","ck",1988,0.0708303783986242,0.0115553728806659,0.0537224867653404,0.0901196585624479
"109","ck",1989,0.0870996656285989,0.0142095685054159,0.0660622001433338,0.110819570709863
"110","ck",1990,0.0832270856313135,0.0135777900666929,0.0631249769863285,0.105892368639206
"111","ck",1991,0.0709972999502314,0.0115826047099212,0.0538490912117631,0.0903320379620452
"112","ck",1992,0.073145023914243,0.0119329875796728,0.055478068422401,0.0930646529035302
"113","ck",1993,0.070051411157791,0.0114282910108079,0.0531316660153681,0.0891285546976605
"114","ck",1994,0.0669466702978984,0.0109217789866593,0.050776823311907,0.085178297865151
"115","ck",1995,0.0849741978714681,0.0138628165462317,0.0644501035255522,0.108115273021658
"116","ck",1996,0.087711711317825,0.0143094185460187,0.0665264164468835,0.111598295175053
"117","ck",1997,0.0793211213237068,0.0129405652621189,0.0601624329400387,0.10092269068863
"118","ck",1998,0.0478397166906026,0.00780464226456918,0.0362848343447287,0.0608679359245818
"119","ck",1999,0.0542161199619949,0.00884489814212166,0.0411211241980736,0.0689808289891981
"120","ck",2000,0.0577548568560659,0.00942221292233404,0.0438051384622336,0.0734832722606606
"121","ck",2001,0.0538377644450187,0.00878317266247631,0.0408341541195156,0.0684994356834443
"122","ck",2002,0.0394491266964844,0.0064357889806694,0.029920850837884,0.0501923314381583
"123","ck",2003,0.0131200339563202,0.00214042177946663,0.00995110948881954,0.0166930208083466
"124","ck",2004,0.0187508542972006,0.00305904215301211,0.0142218994814766,0.023857285888095
"125","ck",2005,0.0423646897978888,0.00691143826499531,0.0321322085020661,0.0539018916177909
"126","ck",2006,0.0442453392793291,0.00721825020793837,0.0335586185984279,0.0562946995199203
"127","ck",2007,0.0334065665283063,0.00544999676162751,0.0253377698773844,0.0425041971727366
"128","ck",2008,0.0356210591129609,0.00581127236308117,0.0270173888665915,0.0453217638740606
"129","ck",2009,0.0301794165305686,0.00492351472935836,0.0228900839132134,0.0383981954471891
"130","ck",2010,0.0284656886007354,0.00464393461567061,0.0215902782632743,0.036217766944657
"131","ck",2011,0.0312477144608542,0.00509779843659229,0.0237003523703183,0.0397574236046117
"132","ck",2012,0.0388593372141392,0.006339569850634,0.0294735151271907,0.0494419242262479
"133","ck",2013,0.0309027432541994,0.005041519322798,0.0234387031810448,0.0393185061787773
"134","ck",2014,0.0393267175586391,0.00641581897254884,0.0298280075771741,0.0500365865451203
"135","ck",2015,0.0479176134146859,0.00781735045155498,0.036343916419726,0.0609670463110606
"136","ck",2016,0.0700736673646719,0.0114319219213752,0.0531485466082245,0.0891568719509402
"137","ck",2017,0.0531923344454711,0.00867787625602249,0.0403446169266814,0.0676782353383348
"138","ck",2018,0.0784865135656711,0.0128044061158424,0.0595294107079255,0.0998607936906433
"139","ck",2019,0.0512560444468285,0.008361987036661,0.0388760053481788,0.0652146343030063
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.743533164233054,0.207226593318883,0.375738667063923,1.02147739160503
"143","dep_t",1952,0.779087169361912,0.192008329117507,0.429323934802434,1.02445332317626
"144","dep_t",1953,0.810644040239181,0.174484709730387,0.485923449975374,1.02869767644414
"145","dep_t",1954,0.839401908022958,0.155845488468079,0.542545556711589,1.02925951878144
"146","dep_t",1955,0.865040716041789,0.140330791697974,0.59663016852942,1.03524835108646
"147","dep_t",1956,0.88726846169829,0.124320711393849,0.646757335875076,1.03775337341468
"148","dep_t",1957,0.907195122121244,0.110731196525107,0.695580459480843,1.04631870919114
"149","dep_t",1958,0.924298297161202,0.0988529074423751,0.740700659171577,1.04789766596743
"150","dep_t",1959,0.937286746174687,0.0872562655854871,0.784299425559716,1.05079044172919
"151","dep_t",1960,0.95036338864216,0.0799564556218389,0.811192459862241,1.06223911661664
"152","dep_t",1961,0.959869986542443,0.0732882706511321,0.83605574691244,1.05927171453296
"153","dep_t",1962,0.967397081006091,0.0672647436412702,0.852708249347539,1.06425349264931
"154","dep_t",1963,0.970121835968376,0.0619931028237141,0.870376844866618,1.06493151983604
"155","dep_t",1964,0.955082858200226,0.0598859944320736,0.857491800682427,1.04394880962338
"156","dep_t",1965,0.945407270630127,0.0581078862987903,0.856660923462872,1.04025725287426
"157","dep_t",1966,0.934041553639273,0.0563141531891759,0.849485959603286,1.02452562128793
"158","dep_t",1967,0.933263941918649,0.0540195784075565,0.848770124696022,1.01780941080194
"159","dep_t",1968,0.937662802950707,0.0523015920326856,0.854492671127705,1.01833679200524
"160","dep_t",1969,0.943720981112122,0.053247853758157,0.863537214202343,1.02733568559184
"161","dep_t",1970,0.948132323114066,0.053887474534332,0.867116520875065,1.03452732069615
"162","dep_t",1971,0.957111642520576,0.0526497560631977,0.876915593568553,1.04078020736447
"163","dep_t",1972,0.959748403386883,0.0503482361402854,0.882938249494728,1.04110115677782
"164","dep_t",1973,0.960489923182472,0.0488290328966937,0.884358999727627,1.03715951337887
"165","dep_t",1974,0.968283863019511,0.0477722858688562,0.894506783087368,1.04564611753128
"166","dep_t",1975,0.97711728229997,0.0444643234746729,0.908052860539569,1.04963557309976
"167","dep_t",1976,0.971499886542532,0.046873398120053,0.896835039559406,1.04647194076015
"168","dep_t",1977,0.965161546505777,0.0456113745015783,0.892573674547797,1.03671141846725
"169","dep_t",1978,0.952348018362028,0.0441772484801675,0.882537231068749,1.02528010830681
"170","dep_t",1979,0.935239434331795,0.0436135714346283,0.864951444538312,1.00488702155742
"171","dep_t",1980,0.916895618533406,0.0435788332671324,0.848591237105857,0.988455665946436
"172","dep_t",1981,0.87670173819578,0.0423014693510473,0.807832974637054,0.94600914455913
"173","dep_t",1982,0.857209082257552,0.0406415643071435,0.793853655130269,0.923548012230459
"174","dep_t",1983,0.849841492407022,0.0398736449627192,0.786591147273614,0.914563735364397
"175","dep_t",1984,0.831633676592269,0.0395615592245747,0.769321740006899,0.896087336138297
"176","dep_t",1985,0.807783041559515,0.0380973324411782,0.748105185033257,0.868714161336334
"177","dep_t",1986,0.796019640127276,0.0383430050196615,0.738187591884227,0.856969117698237
"178","dep_t",1987,0.761017139116486,0.0355830353267759,0.702916598672622,0.818833517090383
"179","dep_t",1988,0.697192002787763,0.0330356270831443,0.644443752727518,0.748878276660857
"180","dep_t",1989,0.636541000418608,0.0297581558856689,0.589698778988875,0.68459829301564
"181","dep_t",1990,0.582673006075426,0.0272450146533053,0.538824332258609,0.626545033867568
"182","dep_t",1991,0.557572967138911,0.0266751538238724,0.516956865413636,0.599822003227905
"183","dep_t",1992,0.558019665155673,0.0266295527426383,0.516193775968957,0.602747889769671
"184","dep_t",1993,0.563523663905072,0.0269818280066893,0.520751850083041,0.6071613653898
"185","dep_t",1994,0.573183832839262,0.0274781591984901,0.53043444300305,0.618322088199643
"186","dep_t",1995,0.574127936606326,0.0270174107151651,0.531083738393637,0.619719062280399
"187","dep_t",1996,0.54569690768265,0.0259792103152263,0.504015680783341,0.587825034911887
"188","dep_t",1997,0.512984966376949,0.024982553028992,0.473725956111157,0.553893321109145
"189","dep_t",1998,0.498139784401493,0.0253368131603784,0.45871947041106,0.540723043073503
"190","dep_t",1999,0.516829929999306,0.0260090018594203,0.475200639573682,0.557452386475334
"191","dep_t",2000,0.509382317413979,0.0250727294096488,0.469039550578154,0.55001172990504
"192","dep_t",2001,0.486240486992552,0.0244539141266642,0.447170056177314,0.52555428765118
"193","dep_t",2002,0.490302284172742,0.0303580910045934,0.443161130029898,0.537510967368759
"194","dep_t",2003,0.508172942928461,0.0375055485742786,0.449049503360723,0.56917452198833
"195","dep_t",2004,0.552346601851083,0.0450763876864552,0.479260803932541,0.623438153602878
"196","dep_t",2005,0.59049807499083,0.052461231414577,0.505546979595228,0.676378021051688
"197","dep_t",2006,0.604022430785348,0.0560282815087992,0.514392131237329,0.693166108955618
"198","dep_t",2007,0.61407174885943,0.0605051135313025,0.516859050306297,0.711036602009593
"199","dep_t",2008,0.634843747662109,0.064676468988156,0.529880636720665,0.736809574865286
"200","dep_t",2009,0.651837930745186,0.0685647890144973,0.539658610005058,0.760183692343469
"201","dep_t",2010,0.672512941450734,0.0704684487692962,0.556960623072544,0.783877583336068
"202","dep_t",2011,0.692786469908487,0.072824630423236,0.574341773036818,0.80804685258086
"203","dep_t",2012,0.70886982191122,0.0736934194009252,0.587241474578247,0.825777429537835
"204","dep_t",2013,0.715604458637771,0.073359715180652,0.595419305034341,0.830443722023292
"205","dep_t",2014,0.729401896852448,0.0735994691986879,0.609410317086787,0.845055770028956
"206","dep_t",2015,0.734403032743702,0.0732498079905283,0.613059125142577,0.84884865980256
"207","dep_t",2016,0.730228851634344,0.0725174082982802,0.610361465051188,0.84079131523872
"208","dep_t",2017,0.70377384103651,0.0689521704212399,0.584510471220434,0.80469350147866
"209","dep_t",2018,0.697904932522969,0.068921939308439,0.582792234122019,0.801915667290802
"210","dep_t",2019,0.667538491495209,0.0685536587704226,0.555154126659782,0.772242919175743
"211","growth_t",1951,0.0343738816429367,0.022722163288242,-0.00480213643306365,0.0667127932245227
"212","growth_t",1952,0.0313483478281581,0.0230011469247819,-0.00578527040238969,0.0645608865503231
"213","growth_t",1953,0.0284593251030206,0.0224060352423403,-0.00625425312834807,0.0623809894562302
"214","growth_t",1954,0.0254202263026218,0.0213631903286614,-0.0071636380440199,0.0595366447770237
"215","growth_t",1955,0.0221590729662738,0.0205862753807841,-0.00815048374599962,0.0561831345633708
"216","growth_t",1956,0.0192622471141906,0.0191746664554059,-0.00930372151873651,0.0514613242852874
"217","growth_t",1957,0.0162552605057722,0.0181160136109322,-0.0111382484238987,0.04679735091307
"218","growth_t",1958,0.013478026272675,0.0169791641596114,-0.0115437324701348,0.0423158943931879
"219","growth_t",1959,0.0114019105616208,0.0156016608388837,-0.0128559948471108,0.0380168482154288
"220","growth_t",1960,0.00904442800729294,0.0150865099839781,-0.0155232576777964,0.0331000721183874
"221","growth_t",1961,0.00728480810971407,0.0141722059345064,-0.0145640469122405,0.029926548777183
"222","growth_t",1962,0.00588727458783483,0.0133588780059367,-0.0149194458899868,0.0264906791032963
"223","growth_t",1963,0.00556606353341424,0.012552977681488,-0.0150702565106691,0.0246072354759489
"224","growth_t",1964,0.00903087770195785,0.0120923007916922,-0.0106485424096497,0.0275211661548483
"225","growth_t",1965,0.0112076411125733,0.0117560071578119,-0.00919310120811487,0.0286242901629571
"226","growth_t",1966,0.0136978352355957,0.01144961535791,-0.00546070502070343,0.0309580956313432
"227","growth_t",1967,0.01388957536517,0.0110403227199823,-0.00402538113769983,0.030607484879019
"228","growth_t",1968,0.0130478581957145,0.0108461473470639,-0.00383729705662852,0.0300015742787177
"229","growth_t",1969,0.0117298396150621,0.0113105928582183,-0.0062831801899879,0.0283263591640859
"230","growth_t",1970,0.0108004479207907,0.0114374466668005,-0.00787803766220018,0.0283080471698458
"231","growth_t",1971,0.00886803580415352,0.011348841805885,-0.00949553052129835,0.0253839592270381
"232","growth_t",1972,0.00838917989183226,0.0108939018420118,-0.00974066964830212,0.0248240955236115
"233","growth_t",1973,0.00831729468323058,0.0105842438854641,-0.00869631559848438,0.0245249439109829
"234","growth_t",1974,0.0066514121893737,0.0104278388824855,-0.0105430880396506,0.0220897974285635
"235","growth_t",1975,0.0048159742052097,0.0098295555364253,-0.0115470384781219,0.0197589853459441
"236","growth_t",1976,0.00606489164686154,0.0103252701963564,-0.0106044341659964,0.0217143447600264
"237","growth_t",1977,0.00742457111314957,0.00985019229008685,-0.00879344726420766,0.0224641561881819
"238","growth_t",1978,0.0101787838037373,0.00945065113260419,-0.00567209395644873,0.0246345886662011
"239","growth_t",1979,0.0136907753817245,0.00915386220759462,-0.00105827474708351,0.0279829877993851
"240","growth_t",1980,0.017333561729776,0.009046944247365,0.00240661930113497,0.0313212522123188
"241","growth_t",1981,0.024794726787988,0.00898514371409273,0.0105502956575904,0.0394418236660648
"242","growth_t",1982,0.0281257758934783,0.00883030143869652,0.0144473400850333,0.0425366389603687
"243","growth_t",1983,0.0293041888224187,0.00863531409735989,0.0157395971270078,0.0434224621395561
"244","growth_t",1984,0.0322115311645345,0.00882091585958461,0.0187522437531172,0.0467809417465124
"245","growth_t",1985,0.0358220443819466,0.00911701517658788,0.0217941163914146,0.0512474681018262
"246","growth_t",1986,0.0374278448024003,0.00913518555691026,0.0239253268768981,0.052899935412851
"247","growth_t",1987,0.0419781294947623,0.00925595330698984,0.0279547376342416,0.0578825076844577
"248","growth_t",1988,0.0488353329513497,0.0101167631532957,0.0338067893862364,0.065898318546063
"249","growth_t",1989,0.0535705545604014,0.0106669441938701,0.037807147615126,0.071667624986058
"250","growth_t",1990,0.056345081867819,0.0110754484174659,0.0399823523574544,0.0753063383021637
"251","growth_t",1991,0.0571720067017774,0.0112181151169637,0.0406931296368787,0.0761212988007933
"252","growth_t",1992,0.0571603831061042,0.0112108530323627,0.0405832580033852,0.0761200715263436
"253","growth_t",1993,0.0569955907895911,0.0111609320866771,0.040484846376657,0.0760139629284771
"254","growth_t",1994,0.0566882667082568,0.0111424378519701,0.0402012001567594,0.0755970779055082
"255","growth_t",1995,0.0566533057709561,0.0110822673522841,0.0403208277843676,0.0754686073443007
"256","growth_t",1996,0.0574598548470991,0.0112321215159202,0.0408093821653905,0.0766763808955868
"257","growth_t",1997,0.0579151837031395,0.0112937278396569,0.0411329278149904,0.0771781655688896
"258","growth_t",1998,0.0579455826539806,0.011277760545728,0.0411452418280247,0.07718407409712
"259","growth_t",1999,0.0578745270922908,0.0112779624010782,0.0411517756858992,0.0771016690368304
"260","growth_t",2000,0.0579290602946083,0.0112772093126058,0.0411448312876851,0.0772369037356586
"261","growth_t",2001,0.0579123935631087,0.0112724138373817,0.041285087026897,0.0772860662355398
"262","growth_t",2002,0.0578605290655572,0.0112685934559592,0.0412266052690536,0.0772428796494274
"263","growth_t",2003,0.0577406985315968,0.0111745565767045,0.0411401011728108,0.0767544764579294
"264","growth_t",2004,0.0568875273901466,0.0105951241992924,0.0408297803089658,0.0746918027252568
"265","growth_t",2005,0.0553166209144373,0.0097207191149532,0.0402658980275321,0.0712799615761112
"266","growth_t",2006,0.0545607322071037,0.00941594448900678,0.0399301002775144,0.0703079614265014
"267","growth_t",2007,0.0538810392545952,0.00917988621449136,0.0397345606079167,0.0689875200334182
"268","growth_t",2008,0.0524609567950795,0.00873683227304108,0.0387988884851912,0.066935392165058
"269","growth_t",2009,0.0511174206205046,0.0083930464642874,0.0379146978542872,0.0647739871337125
"270","growth_t",2010,0.0493831351272552,0.00800483277806647,0.0367159733351842,0.0623095711788787
"271","growth_t",2011,0.0474805797769996,0.00785551956138487,0.0352577811519191,0.0603339711805096
"272","growth_t",2012,0.0458782119845005,0.00785809918476557,0.0338883326551372,0.0583139869094616
"273","growth_t",2013,0.045221073181077,0.00787208393257357,0.0330852890362885,0.0578124221710012
"274","growth_t",2014,0.0437667861665827,0.0080003953335222,0.0316844124526805,0.0566022134319066
"275","growth_t",2015,0.0432752566571003,0.00830629611195557,0.0305923463655008,0.0570469135091664
"276","growth_t",2016,0.0438385387351102,0.00847227666557543,0.0309756871274797,0.0574618564209308
"277","growth_t",2017,0.0468541150249549,0.00893913449091226,0.0340580451530604,0.0616848438430682
"278","growth_t",2018,0.0474665688107687,0.00925269030617481,0.0338306048927984,0.0624245737478822
"279","growth_t",2019,0.0501978653755356,0.00986682305902732,0.0357874594926539,0.0660841841501645
"280","index_hat_t",1951,20361.7499465647,5731.14000777178,10433.8670851554,28140.837143768
"281","index_hat_t",1952,21335.5241339266,5325.7211256376,11815.1732900843,28381.1504415984
"282","index_hat_t",1953,22199.4434364904,4857.47320315717,13169.0438463928,28464.2362849862
"283","index_hat_t",1954,22985.605963802,4352.48916994191,14931.4888476777,28562.2241886881
"284","index_hat_t",1955,23688.9959047085,3951.41120841337,16340.5240262268,28723.2015180993
"285","index_hat_t",1956,24299.1480769741,3543.10701036972,17693.4622512035,28921.9430490239
"286","index_hat_t",1957,24845.8530449332,3201.82059667602,18913.7012612142,29111.9050881784
"287","index_hat_t",1958,25312.746635083,2888.29221555791,20058.0516949226,29300.4898618124
"288","index_hat_t",1959,25671.7169683106,2629.57907611839,21176.0436912214,29308.9882750403
"289","index_hat_t",1960,26030.5135013856,2459.71489415211,21951.9213227878,29568.7489508692
"290","index_hat_t",1961,26290.888245453,2302.8096703325,22503.7896025658,29681.0179827181
"291","index_hat_t",1962,26494.9591733144,2139.18093881979,22898.8513447828,29694.3690530027
"292","index_hat_t",1963,26568.6213030691,2004.95175052465,23305.7066999515,29610.4443824409
"293","index_hat_t",1964,26155.3016879539,1928.54983873201,23152.5622212325,29167.923862066
"294","index_hat_t",1965,25888.0979239665,1850.63429801228,23056.9302616115,28835.8643904902
"295","index_hat_t",1966,25574.2133371091,1763.62158994351,22914.8478993384,28439.1136525938
"296","index_hat_t",1967,25552.5151349504,1703.90499177022,22904.4252170411,28321.6082095096
"297","index_hat_t",1968,25672.8476246345,1663.01896337199,23021.0602519838,28352.9667535061
"298","index_hat_t",1969,25836.3984641475,1649.55487270658,23297.6211745798,28489.9944032772
"299","index_hat_t",1970,25955.0039285184,1632.3245965245,23427.674538819,28476.4584115413
"300","index_hat_t",1971,26198.6209185988,1568.70047323876,23720.899454366,28776.8350284905
"301","index_hat_t",1972,26265.6563844606,1417.98558374881,24000.2493887939,28653.6545934315
"302","index_hat_t",1973,26280.1081501705,1261.37826207113,24307.536491199,28339.4928694579
"303","index_hat_t",1974,26486.3162765275,1065.56850526741,24846.164428393,28130.6473378456
"304","index_hat_t",1975,26720.4699627536,704.381433134277,25628.9045955246,27854.3248356609
"305","index_hat_t",1976,26561.8763377501,635.419279995292,25561.7160716412,27602.4619506268
"306","index_hat_t",1977,26388.7032282642,587.677279493033,25462.2268602133,27376.6252046172
"307","index_hat_t",1978,26040.1183980201,607.720525671816,25087.5238640119,27024.0154963961
"308","index_hat_t",1979,25571.9825439959,596.148398160793,24614.5205992211,26537.0226145062
"309","index_hat_t",1980,25069.6353206653,594.775084410157,24139.9861767313,26016.2812407449
"310","index_hat_t",1981,23969.4133036731,551.624867323752,23155.2355168866,24869.4401814836
"311","index_hat_t",1982,23437.2969110221,534.022343434332,22606.9001924942,24296.6504005291
"312","index_hat_t",1983,23236.4172245745,532.670962651199,22410.1224096933,24101.9060267937
"313","index_hat_t",1984,22737.4080994614,502.790245797691,21960.4988406801,23537.3854648518
"314","index_hat_t",1985,22085.7200260346,483.763306571218,21322.7587089668,22823.103637964
"315","index_hat_t",1986,21763.6600273454,502.759083843924,20990.9978220666,22581.8876812947
